timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T15:59:12.48167-08:00,write,key_192,305.01,true,false,2658
2025-11-27T15:59:12.656044-08:00,write,key_143,306.27,true,false,2660
2025-11-27T15:59:12.655861-08:00,write,key_588,306.50,true,false,2659
2025-11-27T15:59:12.962311-08:00,read,key_820,1.72,true,false,2624
2025-11-27T15:59:12.687452-08:00,write,key_816,306.65,true,false,2661
2025-11-27T15:59:12.77148-08:00,write,key_824,307.59,true,false,2663
2025-11-27T15:59:12.770951-08:00,write,key_465,308.15,true,false,2662
2025-11-27T15:59:12.772936-08:00,write,key_461,315.22,true,false,2666
2025-11-27T15:59:12.773128-08:00,write,key_316,315.05,true,false,2665
2025-11-27T15:59:12.774115-08:00,write,key_776,314.09,true,false,2667
2025-11-27T15:59:12.772966-08:00,write,key_14,315.51,true,false,2664
2025-11-27T15:59:12.786728-08:00,write,key_111,304.55,true,false,2668
2025-11-27T15:59:12.96236-08:00,write,key_468,314.86,true,false,2669
2025-11-27T15:59:12.964032-08:00,write,key_493,313.21,true,false,2670
2025-11-27T15:59:12.9941-08:00,write,key_821,305.75,true,false,2671
2025-11-27T15:59:13.079071-08:00,write,key_115,312.19,true,false,2672
2025-11-27T15:59:13.08816-08:00,write,key_145,304.73,true,false,2674
2025-11-27T15:59:13.088173-08:00,write,key_469,305.75,true,false,2676
2025-11-27T15:59:13.088477-08:00,write,key_823,305.84,true,false,2677
2025-11-27T15:59:13.079105-08:00,write,key_423,315.32,true,false,2673
2025-11-27T15:59:13.088207-08:00,write,key_425,306.26,true,false,2675
2025-11-27T15:59:13.091275-08:00,write,key_316,306.59,true,false,2678
2025-11-27T15:59:13.277217-08:00,write,key_816,310.84,true,false,2680
2025-11-27T15:59:13.277246-08:00,write,key_495,310.85,true,false,2679
2025-11-27T15:59:13.588057-08:00,read,key_860,1.54,true,false,1782
2025-11-27T15:59:13.588101-08:00,read,key_466,1.74,true,false,2646
2025-11-27T15:59:13.299862-08:00,write,key_965,306.68,true,false,2681
2025-11-27T15:59:13.39289-08:00,write,key_11,304.17,true,false,2683
2025-11-27T15:59:13.391272-08:00,write,key_330,305.90,true,false,2682
2025-11-27T15:59:13.697066-08:00,read,key_822,1.91,false,false,0
2025-11-27T15:59:13.394314-08:00,write,key_779,306.53,true,false,2686
2025-11-27T15:59:13.394467-08:00,write,key_313,306.40,true,false,2685
2025-11-27T15:59:13.393924-08:00,write,key_893,306.98,true,false,2684
2025-11-27T15:59:13.394428-08:00,write,key_111,306.58,true,false,2687
2025-11-27T15:59:13.700903-08:00,read,key_251,3.24,true,false,2645
2025-11-27T15:59:13.397869-08:00,write,key_423,306.32,true,false,2688
2025-11-27T15:59:13.589845-08:00,write,key_392,309.91,true,false,2690
2025-11-27T15:59:13.5896-08:00,write,key_498,310.17,true,false,2689
2025-11-27T15:59:13.899759-08:00,read,key_587,1.10,true,false,2179
2025-11-27T15:59:13.606547-08:00,write,key_95,307.49,true,false,2691
2025-11-27T15:59:13.697175-08:00,write,key_390,306.62,true,false,2692
2025-11-27T15:59:13.701012-08:00,write,key_818,305.87,true,false,2696
2025-11-27T15:59:13.700862-08:00,write,key_964,307.71,true,false,2694
2025-11-27T15:59:13.704141-08:00,write,key_966,306.60,true,false,2698
2025-11-27T15:59:13.698982-08:00,write,key_492,313.15,true,false,2693
2025-11-27T15:59:13.700841-08:00,write,key_835,311.35,true,false,2695
2025-11-27T15:59:13.70419-08:00,write,key_237,308.04,true,false,2697
2025-11-27T15:59:14.012132-08:00,read,key_14,2.05,true,false,2664
2025-11-27T15:59:14.014181-08:00,read,key_896,1.26,true,false,1857
2025-11-27T15:59:13.900859-08:00,write,key_336,306.33,true,false,2700
2025-11-27T15:59:13.899772-08:00,write,key_967,307.50,true,false,2699
2025-11-27T15:59:13.914041-08:00,write,key_772,303.98,true,false,2701
2025-11-27T15:59:14.00688-08:00,write,key_571,305.87,true,false,2703
2025-11-27T15:59:14.003808-08:00,write,key_641,308.99,true,false,2702
2025-11-27T15:59:14.01074-08:00,write,key_317,304.40,true,false,2705
2025-11-27T15:59:14.008574-08:00,write,key_119,306.56,true,false,2704
2025-11-27T15:59:14.012232-08:00,write,key_97,304.95,true,false,2707
2025-11-27T15:59:14.012192-08:00,write,key_558,305.01,true,false,2706
2025-11-27T15:59:14.015446-08:00,write,key_110,303.41,true,false,2708
2025-11-27T15:59:14.207271-08:00,write,key_195,307.00,true,false,2710
2025-11-27T15:59:14.207187-08:00,write,key_53,307.16,true,false,2709
2025-11-27T15:59:14.218019-08:00,write,key_403,305.41,true,false,2711
2025-11-27T15:59:14.315137-08:00,write,key_589,307.28,true,false,2714
2025-11-27T15:59:14.312795-08:00,write,key_313,309.81,true,false,2713
2025-11-27T15:59:14.312751-08:00,write,key_78,310.14,true,false,2712
2025-11-27T15:59:14.317199-08:00,write,key_463,305.72,true,false,2717
2025-11-27T15:59:14.317184-08:00,write,key_899,307.67,true,false,2716
2025-11-27T15:59:14.315138-08:00,write,key_622,309.86,true,false,2715
2025-11-27T15:59:14.318855-08:00,write,key_423,307.37,true,false,2718
2025-11-27T15:59:14.514278-08:00,write,key_555,314.34,true,false,2719
2025-11-27T15:59:14.514344-08:00,write,key_492,314.37,true,false,2720
2025-11-27T15:59:14.523426-08:00,write,key_92,309.45,true,false,2721
2025-11-27T15:59:14.62292-08:00,write,key_708,309.16,true,false,2725
2025-11-27T15:59:14.622609-08:00,write,key_111,309.52,true,false,2722
2025-11-27T15:59:14.62243-08:00,write,key_893,309.74,true,false,2723
2025-11-27T15:59:14.622888-08:00,write,key_773,309.34,true,false,2724
2025-11-27T15:59:14.624851-08:00,write,key_687,311.34,true,false,2726
2025-11-27T15:59:14.624993-08:00,write,key_168,312.69,true,false,2727
2025-11-27T15:59:14.626228-08:00,write,key_239,311.46,true,false,2728
2025-11-27T15:59:14.828715-08:00,write,key_820,314.87,true,false,2730
2025-11-27T15:59:14.82862-08:00,write,key_311,315.18,true,false,2729
2025-11-27T15:59:14.832875-08:00,write,key_317,311.83,true,false,2731
2025-11-27T15:59:14.936195-08:00,write,key_465,319.51,true,false,2736
2025-11-27T15:59:14.932226-08:00,write,key_812,323.49,true,false,2733
2025-11-27T15:59:14.937682-08:00,write,key_552,318.09,true,false,2738
2025-11-27T15:59:14.932083-08:00,write,key_348,323.73,true,false,2732
2025-11-27T15:59:14.93769-08:00,write,key_495,318.17,true,false,2737
2025-11-27T15:59:14.932124-08:00,write,key_627,323.75,true,false,2735
2025-11-27T15:59:14.93217-08:00,write,key_892,323.74,true,false,2734
2025-11-27T15:59:15.255712-08:00,read,key_35,0.74,false,false,0
2025-11-27T15:59:15.25645-08:00,read,key_688,1.40,true,false,2130
2025-11-27T15:59:15.14361-08:00,write,key_403,323.28,true,false,2740
2025-11-27T15:59:15.144703-08:00,write,key_334,322.37,true,false,2739
2025-11-27T15:59:15.1438-08:00,write,key_897,323.30,true,false,2741
2025-11-27T15:59:15.255823-08:00,write,key_427,311.76,true,false,2745
2025-11-27T15:59:15.25591-08:00,write,key_892,311.79,true,false,2747
2025-11-27T15:59:15.255705-08:00,write,key_18,312.11,true,false,2742
2025-11-27T15:59:15.25577-08:00,write,key_778,312.61,true,false,2743
2025-11-27T15:59:15.255869-08:00,write,key_831,313.08,true,false,2744
2025-11-27T15:59:15.257849-08:00,write,key_12,311.21,true,false,2748
2025-11-27T15:59:15.25586-08:00,write,key_775,313.31,true,false,2746
2025-11-27T15:59:15.467103-08:00,write,key_891,308.97,true,false,2751
2025-11-27T15:59:15.466895-08:00,write,key_403,309.51,true,false,2749
2025-11-27T15:59:15.467069-08:00,write,key_490,309.61,true,false,2750
2025-11-27T15:59:15.5677-08:00,write,key_93,312.32,true,false,2756
2025-11-27T15:59:15.569059-08:00,write,key_553,310.99,true,false,2753
2025-11-27T15:59:15.568377-08:00,write,key_319,311.83,true,false,2755
2025-11-27T15:59:15.567588-08:00,write,key_424,313.22,true,false,2754
2025-11-27T15:59:15.569174-08:00,write,key_816,312.68,true,false,2758
2025-11-27T15:59:15.567815-08:00,write,key_13,314.15,true,false,2757
2025-11-27T15:59:15.56895-08:00,write,key_17,313.09,true,false,2752
2025-11-27T15:59:15.776681-08:00,write,key_425,310.38,true,false,2759
2025-11-27T15:59:15.776078-08:00,write,key_14,310.98,true,false,2760
2025-11-27T15:59:15.776405-08:00,write,key_12,310.67,true,false,2761
2025-11-27T15:59:15.880017-08:00,write,key_704,310.03,true,false,2762
2025-11-27T15:59:15.882039-08:00,write,key_193,308.04,true,false,2765
2025-11-27T15:59:15.880211-08:00,write,key_893,313.10,true,false,2764
2025-11-27T15:59:15.880051-08:00,write,key_490,313.31,true,false,2763
2025-11-27T15:59:15.881969-08:00,write,key_237,311.43,true,false,2768
2025-11-27T15:59:15.881853-08:00,write,key_994,312.75,true,false,2766
2025-11-27T15:59:15.880809-08:00,write,key_410,313.85,true,false,2767
2025-11-27T15:59:16.087059-08:00,write,key_643,312.18,true,false,2769
2025-11-27T15:59:16.087063-08:00,write,key_579,312.22,true,false,2771
2025-11-27T15:59:16.087078-08:00,write,key_15,312.26,true,false,2770
2025-11-27T15:59:16.399333-08:00,read,key_249,4.97,true,false,1096
2025-11-27T15:59:16.193403-08:00,write,key_573,312.17,true,false,2776
2025-11-27T15:59:16.1946-08:00,write,key_339,311.03,true,false,2777
2025-11-27T15:59:16.19466-08:00,write,key_193,311.17,true,false,2778
2025-11-27T15:59:16.193363-08:00,write,key_626,314.61,true,false,2775
2025-11-27T15:59:16.190079-08:00,write,key_680,317.94,true,false,2773
2025-11-27T15:59:16.190052-08:00,write,key_248,318.08,true,false,2772
2025-11-27T15:59:16.193313-08:00,write,key_348,316.36,true,false,2774
2025-11-27T15:59:16.399242-08:00,write,key_344,311.03,true,false,2780
2025-11-27T15:59:16.399286-08:00,write,key_198,311.21,true,false,2779
2025-11-27T15:59:16.404303-08:00,write,key_778,307.40,true,false,2781
2025-11-27T15:59:16.505625-08:00,write,key_583,309.48,true,false,2782
2025-11-27T15:59:16.505574-08:00,write,key_99,309.70,true,false,2783
2025-11-27T15:59:16.50967-08:00,write,key_966,308.81,true,false,2788
2025-11-27T15:59:16.507971-08:00,write,key_321,311.86,true,false,2784
2025-11-27T15:59:16.505826-08:00,write,key_325,314.04,true,false,2787
2025-11-27T15:59:16.508018-08:00,write,key_194,311.90,true,false,2785
2025-11-27T15:59:16.508129-08:00,write,key_412,311.86,true,false,2786
2025-11-27T15:59:16.711702-08:00,write,key_812,309.50,true,false,2791
2025-11-27T15:59:16.710294-08:00,write,key_118,310.96,true,false,2789
2025-11-27T15:59:16.710492-08:00,write,key_589,310.84,true,false,2790
2025-11-27T15:59:16.815274-08:00,write,key_233,308.49,true,false,2792
2025-11-27T15:59:16.815122-08:00,write,key_584,308.70,true,false,2793
2025-11-27T15:59:16.819861-08:00,write,key_670,309.52,true,false,2797
2025-11-27T15:59:16.819985-08:00,write,key_490,309.40,true,false,2795
2025-11-27T15:59:16.818483-08:00,write,key_114,311.30,true,false,2794
2025-11-27T15:59:16.819828-08:00,write,key_323,310.10,true,false,2796
2025-11-27T15:59:16.819914-08:00,write,key_495,310.64,true,false,2798
2025-11-27T15:59:17.129782-08:00,read,key_707,2.19,true,false,2517
2025-11-27T15:59:17.021208-08:00,write,key_525,309.41,true,false,2799
2025-11-27T15:59:17.021335-08:00,write,key_543,312.44,true,false,2801
2025-11-27T15:59:17.021257-08:00,write,key_401,313.85,true,false,2800
2025-11-27T15:59:17.123768-08:00,write,key_631,311.57,true,false,2803
2025-11-27T15:59:17.123818-08:00,write,key_669,311.65,true,false,2802
2025-11-27T15:59:17.129386-08:00,write,key_406,309.51,true,false,2806
2025-11-27T15:59:17.129388-08:00,write,key_308,309.51,true,false,2807
2025-11-27T15:59:17.130554-08:00,write,key_433,308.50,true,false,2805
2025-11-27T15:59:17.129925-08:00,write,key_56,309.21,true,false,2804
2025-11-27T15:59:17.131976-08:00,write,key_815,308.23,true,false,2808
2025-11-27T15:59:17.438896-08:00,read,key_56,4.38,true,false,2804
2025-11-27T15:59:17.335105-08:00,write,key_638,306.55,true,false,2811
2025-11-27T15:59:17.330633-08:00,write,key_770,311.12,true,false,2809
2025-11-27T15:59:17.333772-08:00,write,key_17,308.10,true,false,2810
2025-11-27T15:59:17.641757-08:00,read,key_431,4.19,true,false,1127
2025-11-27T15:59:17.435473-08:00,write,key_430,310.51,true,false,2813
2025-11-27T15:59:17.435342-08:00,write,key_115,310.65,true,false,2812
2025-11-27T15:59:17.439133-08:00,write,key_205,311.34,true,false,2814
2025-11-27T15:59:17.440202-08:00,write,key_967,312.66,true,false,2818
2025-11-27T15:59:17.443276-08:00,write,key_541,309.63,true,false,2817
2025-11-27T15:59:17.439052-08:00,write,key_594,314.11,true,false,2815
2025-11-27T15:59:17.438895-08:00,write,key_37,314.41,true,false,2816
2025-11-27T15:59:17.752909-08:00,read,key_661,1.76,true,false,2563
2025-11-27T15:59:17.641657-08:00,write,key_23,312.06,true,false,2819
2025-11-27T15:59:17.641876-08:00,write,key_329,312.85,true,false,2821
2025-11-27T15:59:17.645952-08:00,write,key_233,311.31,true,false,2820
2025-11-27T15:59:17.745995-08:00,write,key_206,309.80,true,false,2823
2025-11-27T15:59:17.745997-08:00,write,key_116,323.43,true,false,2822
2025-11-27T15:59:17.75467-08:00,write,key_97,315.39,true,false,2828
2025-11-27T15:59:18.069433-08:00,read,key_391,0.67,true,false,2386
2025-11-27T15:59:17.750486-08:00,write,key_399,320.55,true,false,2824
2025-11-27T15:59:17.752858-08:00,write,key_862,318.28,true,false,2827
2025-11-27T15:59:17.753307-08:00,write,key_705,317.83,true,false,2825
2025-11-27T15:59:17.753159-08:00,write,key_551,318.00,true,false,2826
2025-11-27T15:59:18.071136-08:00,read,key_75,0.78,true,false,1153
2025-11-27T15:59:17.954724-08:00,write,key_30,314.84,true,false,2829
2025-11-27T15:59:17.953733-08:00,write,key_490,315.96,true,false,2830
2025-11-27T15:59:17.957262-08:00,write,key_961,312.44,true,false,2831
2025-11-27T15:59:18.071134-08:00,write,key_245,311.50,true,false,2835
2025-11-27T15:59:18.071921-08:00,write,key_420,310.74,true,false,2838
2025-11-27T15:59:18.0558-08:00,write,key_422,326.91,true,false,2832
2025-11-27T15:59:18.070099-08:00,write,key_236,312.83,true,false,2833
2025-11-27T15:59:18.070059-08:00,write,key_329,313.54,true,false,2834
2025-11-27T15:59:18.071161-08:00,write,key_817,314.24,true,false,2837
2025-11-27T15:59:18.071033-08:00,write,key_164,317.21,true,false,2836
2025-11-27T15:59:18.269562-08:00,write,key_239,309.66,true,false,2839
2025-11-27T15:59:18.269702-08:00,write,key_669,309.53,true,false,2841
2025-11-27T15:59:18.26969-08:00,write,key_344,309.60,true,false,2840
2025-11-27T15:59:18.388241-08:00,write,key_594,314.26,true,false,2847
2025-11-27T15:59:18.382926-08:00,write,key_328,319.60,true,false,2846
2025-11-27T15:59:18.382632-08:00,write,key_642,319.92,true,false,2844
2025-11-27T15:59:18.382709-08:00,write,key_779,321.28,true,false,2845
2025-11-27T15:59:18.3836-08:00,write,key_521,320.44,true,false,2848
2025-11-27T15:59:18.382662-08:00,write,key_52,321.43,true,false,2843
2025-11-27T15:59:18.385398-08:00,write,key_828,318.77,true,false,2842
2025-11-27T15:59:18.579292-08:00,write,key_819,315.50,true,false,2849
2025-11-27T15:59:18.579225-08:00,write,key_584,315.59,true,false,2851
2025-11-27T15:59:18.579236-08:00,write,key_815,315.66,true,false,2850
2025-11-27T15:59:18.702509-08:00,write,key_556,316.38,true,false,2853
2025-11-27T15:59:18.704035-08:00,write,key_407,315.13,true,false,2858
2025-11-27T15:59:18.704164-08:00,write,key_644,315.03,true,false,2855
2025-11-27T15:59:18.702552-08:00,write,key_816,316.83,true,false,2854
2025-11-27T15:59:18.702528-08:00,write,key_111,317.18,true,false,2852
2025-11-27T15:59:18.704089-08:00,write,key_630,315.67,true,false,2856
2025-11-27T15:59:18.703986-08:00,write,key_682,315.90,true,false,2857
2025-11-27T15:59:18.89479-08:00,write,key_826,310.68,true,false,2860
2025-11-27T15:59:18.894898-08:00,write,key_641,310.58,true,false,2859
2025-11-27T15:59:18.894817-08:00,write,key_810,310.81,true,false,2861
2025-11-27T15:59:19.205629-08:00,read,key_391,1.99,true,false,2386
2025-11-27T15:59:19.019194-08:00,write,key_190,309.85,true,false,2866
2025-11-27T15:59:19.019704-08:00,write,key_663,309.39,true,false,2864
2025-11-27T15:59:19.019757-08:00,write,key_110,309.42,true,false,2862
2025-11-27T15:59:19.019381-08:00,write,key_689,309.81,true,false,2868
2025-11-27T15:59:19.019889-08:00,write,key_833,309.42,true,false,2863
2025-11-27T15:59:19.018888-08:00,write,key_531,310.51,true,false,2865
2025-11-27T15:59:19.019161-08:00,write,key_544,310.30,true,false,2867
2025-11-27T15:59:19.329098-08:00,read,key_200,3.59,true,false,492
2025-11-27T15:59:19.329047-08:00,read,key_520,3.76,true,false,2489
2025-11-27T15:59:19.329177-08:00,read,key_348,4.00,true,false,2774
2025-11-27T15:59:19.20762-08:00,write,key_247,312.91,true,false,2871
2025-11-27T15:59:19.205478-08:00,write,key_393,315.20,true,false,2870
2025-11-27T15:59:19.205472-08:00,write,key_578,315.26,true,false,2869
2025-11-27T15:59:19.329312-08:00,write,key_394,307.76,true,false,2873
2025-11-27T15:59:19.329194-08:00,write,key_815,309.27,true,false,2872
2025-11-27T15:59:19.332809-08:00,write,key_936,307.74,true,false,2874
2025-11-27T15:59:19.332692-08:00,write,key_738,307.91,true,false,2875
2025-11-27T15:59:19.3294-08:00,write,key_117,314.07,true,false,2876
2025-11-27T15:59:19.329463-08:00,write,key_674,317.94,true,false,2878
2025-11-27T15:59:19.333176-08:00,write,key_829,314.25,true,false,2877
2025-11-27T15:59:19.520531-08:00,write,key_811,324.65,true,false,2879
2025-11-27T15:59:19.52073-08:00,write,key_584,324.46,true,false,2881
2025-11-27T15:59:19.520677-08:00,write,key_974,324.54,true,false,2880
2025-11-27T15:59:19.845182-08:00,read,key_19,2.43,true,false,583
2025-11-27T15:59:19.643469-08:00,write,key_814,306.35,true,false,2886
2025-11-27T15:59:19.638461-08:00,write,key_297,311.38,true,false,2883
2025-11-27T15:59:19.640605-08:00,write,key_707,309.42,true,false,2885
2025-11-27T15:59:19.640549-08:00,write,key_864,309.68,true,false,2884
2025-11-27T15:59:19.637082-08:00,write,key_496,313.58,true,false,2882
2025-11-27T15:59:19.64743-08:00,write,key_582,306.86,true,false,2888
2025-11-27T15:59:19.647403-08:00,write,key_626,306.93,true,false,2887
2025-11-27T15:59:19.954332-08:00,read,key_71,1.78,true,false,1572
2025-11-27T15:59:19.956118-08:00,read,key_496,1.19,true,false,2882
2025-11-27T15:59:19.845192-08:00,write,key_709,313.70,true,false,2889
2025-11-27T15:59:19.845221-08:00,write,key_237,313.78,true,false,2890
2025-11-27T15:59:19.847612-08:00,write,key_37,311.40,true,false,2891
2025-11-27T15:59:20.159057-08:00,read,key_191,2.53,true,false,521
2025-11-27T15:59:19.957306-08:00,write,key_551,308.02,true,false,2898
2025-11-27T15:59:19.950667-08:00,write,key_812,314.67,true,false,2895
2025-11-27T15:59:19.950028-08:00,write,key_538,315.36,true,false,2894
2025-11-27T15:59:19.949845-08:00,write,key_131,315.60,true,false,2896
2025-11-27T15:59:19.950227-08:00,write,key_866,315.52,true,false,2893
2025-11-27T15:59:19.949816-08:00,write,key_892,316.18,true,false,2892
2025-11-27T15:59:19.95429-08:00,write,key_815,311.75,true,false,2897
2025-11-27T15:59:20.265328-08:00,read,key_582,3.20,true,false,2888
2025-11-27T15:59:20.158894-08:00,write,key_348,311.30,true,false,2900
2025-11-27T15:59:20.161587-08:00,write,key_491,308.68,true,false,2901
2025-11-27T15:59:20.159142-08:00,write,key_391,311.19,true,false,2899
2025-11-27T15:59:20.266044-08:00,write,key_26,305.28,true,false,2903
2025-11-27T15:59:20.268529-08:00,write,key_94,315.55,true,false,2908
2025-11-27T15:59:20.265341-08:00,write,key_256,318.75,true,false,2906
2025-11-27T15:59:20.265997-08:00,write,key_981,318.19,true,false,2905
2025-11-27T15:59:20.265446-08:00,write,key_961,318.81,true,false,2904
2025-11-27T15:59:20.26539-08:00,write,key_138,318.92,true,false,2907
2025-11-27T15:59:20.265743-08:00,write,key_770,318.85,true,false,2902
2025-11-27T15:59:20.470193-08:00,write,key_301,310.65,true,false,2909
2025-11-27T15:59:20.470329-08:00,write,key_958,311.52,true,false,2910
2025-11-27T15:59:20.470264-08:00,write,key_111,312.25,true,false,2911
2025-11-27T15:59:20.571336-08:00,write,key_825,311.76,true,false,2912
2025-11-27T15:59:20.584252-08:00,write,key_90,307.52,true,false,2915
2025-11-27T15:59:20.584182-08:00,write,key_115,307.71,true,false,2916
2025-11-27T15:59:20.584596-08:00,write,key_951,307.30,true,false,2918
2025-11-27T15:59:20.584079-08:00,write,key_772,307.87,true,false,2917
2025-11-27T15:59:20.584313-08:00,write,key_890,307.67,true,false,2913
2025-11-27T15:59:20.58409-08:00,write,key_330,308.24,true,false,2914
2025-11-27T15:59:20.891898-08:00,read,key_952,2.37,false,false,0
2025-11-27T15:59:20.891984-08:00,read,key_54,3.16,false,false,0
2025-11-27T15:59:20.895149-08:00,read,key_115,0.82,true,false,2916
2025-11-27T15:59:20.782515-08:00,write,key_812,303.90,true,false,2921
2025-11-27T15:59:20.78086-08:00,write,key_21,305.65,true,false,2919
