timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T16:11:59.633381-08:00,read,key_235,2.23,true,false,4067
2025-11-27T16:11:59.644574-08:00,read,key_112,1.65,true,false,4135
2025-11-27T16:11:59.655698-08:00,read,key_84,1.78,true,false,4475
2025-11-27T16:11:59.666698-08:00,read,key_236,1.09,true,false,3856
2025-11-27T16:11:59.677817-08:00,read,key_239,1.93,true,false,3864
2025-11-27T16:11:59.688973-08:00,read,key_896,1.67,true,false,3682
2025-11-27T16:11:59.700082-08:00,read,key_349,2.31,true,false,4486
2025-11-27T16:11:59.711316-08:00,read,key_910,1.71,true,false,918
2025-11-27T16:11:59.722454-08:00,read,key_968,1.65,true,false,3199
2025-11-27T16:11:59.733585-08:00,read,key_98,2.24,true,false,4348
2025-11-27T16:11:59.744651-08:00,read,key_680,1.85,true,false,2773
2025-11-27T16:11:59.755669-08:00,read,key_305,1.60,true,false,3175
2025-11-27T16:11:59.766786-08:00,read,key_469,2.15,true,false,2676
2025-11-27T16:11:59.777505-08:00,read,key_469,1.94,true,false,2676
2025-11-27T16:11:59.788328-08:00,read,key_483,1.68,false,false,0
2025-11-27T16:11:59.799444-08:00,read,key_119,1.72,true,false,4478
2025-11-27T16:11:59.810642-08:00,read,key_813,2.06,true,false,4255
2025-11-27T16:11:59.821302-08:00,read,key_681,1.81,true,false,3325
2025-11-27T16:11:59.832455-08:00,read,key_360,2.38,true,false,1255
2025-11-27T16:11:59.842614-08:00,read,key_810,2.19,true,false,3082
2025-11-27T16:11:59.852911-08:00,read,key_360,1.72,true,false,1255
2025-11-27T16:11:59.864013-08:00,read,key_86,1.19,true,false,2131
2025-11-27T16:11:59.875125-08:00,read,key_681,2.96,true,false,3325
2025-11-27T16:11:59.88623-08:00,read,key_390,1.68,true,false,4468
2025-11-27T16:11:59.897349-08:00,read,key_994,1.69,true,false,4221
2025-11-27T16:11:59.9085-08:00,read,key_84,2.31,true,false,4475
2025-11-27T16:11:59.919647-08:00,read,key_405,1.36,true,false,2497
2025-11-27T16:11:59.930778-08:00,read,key_86,1.88,true,false,2131
2025-11-27T16:11:59.941844-08:00,read,key_916,0.87,true,false,1558
2025-11-27T16:11:59.95295-08:00,read,key_81,0.87,true,false,2358
2025-11-27T16:11:59.963676-08:00,read,key_307,0.95,true,false,2010
2025-11-27T16:11:59.974784-08:00,read,key_971,2.23,true,false,3149
2025-11-27T16:11:59.986056-08:00,read,key_911,2.03,true,false,909
2025-11-27T16:11:59.997203-08:00,read,key_89,2.07,true,false,902
2025-11-27T16:12:00.019304-08:00,read,key_232,0.99,true,false,4413
2025-11-27T16:12:00.03035-08:00,read,key_892,0.82,true,false,4207
2025-11-27T16:12:00.041428-08:00,read,key_466,2.36,true,false,2646
2025-11-27T16:12:00.052508-08:00,read,key_577,1.04,true,false,2412
2025-11-27T16:12:00.063576-08:00,read,key_996,1.19,true,false,4407
2025-11-27T16:12:00.07465-08:00,read,key_394,1.20,true,false,4227
2025-11-27T16:12:00.085735-08:00,read,key_114,1.14,true,false,4406
2025-11-27T16:12:00.096808-08:00,read,key_83,1.33,true,false,1839
2025-11-27T16:12:00.107888-08:00,read,key_997,1.65,true,false,4030
2025-11-27T16:12:00.118941-08:00,read,key_238,1.14,true,false,4036
2025-11-27T16:12:00.130012-08:00,read,key_967,1.36,true,false,3713
2025-11-27T16:12:00.141066-08:00,read,key_367,1.46,true,false,3776
2025-11-27T16:12:00.152134-08:00,read,key_360,1.61,true,false,1255
2025-11-27T16:12:00.163231-08:00,read,key_119,1.95,true,false,4478
2025-11-27T16:12:00.17429-08:00,read,key_94,1.68,true,false,3835
2025-11-27T16:12:00.18539-08:00,read,key_655,1.22,true,false,2135
2025-11-27T16:12:00.196252-08:00,read,key_515,1.24,true,false,2136
2025-11-27T16:12:00.207315-08:00,read,key_90,1.62,true,false,2915
2025-11-27T16:12:00.218402-08:00,read,key_368,1.52,true,false,4389
2025-11-27T16:12:00.229475-08:00,read,key_684,1.19,true,false,2443
2025-11-27T16:12:00.240002-08:00,read,key_398,1.71,true,false,4426
2025-11-27T16:12:00.251071-08:00,read,key_784,1.22,true,false,2561
2025-11-27T16:12:00.262151-08:00,read,key_98,1.11,true,false,4348
2025-11-27T16:12:00.273226-08:00,read,key_308,1.10,true,false,3229
2025-11-27T16:12:00.284117-08:00,read,key_87,1.14,true,false,2354
2025-11-27T16:12:00.295182-08:00,read,key_304,1.08,true,false,1160
2025-11-27T16:12:00.306239-08:00,read,key_406,1.42,true,false,2806
2025-11-27T16:12:00.008238-08:00,write,key_999,307.16,true,false,4512
2025-11-27T16:12:00.316389-08:00,read,key_810,1.38,true,false,3082
2025-11-27T16:12:00.32745-08:00,read,key_481,1.42,false,false,0
2025-11-27T16:12:00.338188-08:00,read,key_570,1.42,true,false,3873
2025-11-27T16:12:00.349244-08:00,read,key_391,1.60,true,false,4157
2025-11-27T16:12:00.360292-08:00,read,key_561,1.45,true,false,3762
2025-11-27T16:12:00.371351-08:00,read,key_575,1.37,true,false,3792
2025-11-27T16:12:00.382386-08:00,read,key_364,1.46,true,false,1301
2025-11-27T16:12:00.393417-08:00,read,key_567,1.50,true,false,3668
2025-11-27T16:12:00.404478-08:00,read,key_684,1.33,true,false,2443
2025-11-27T16:12:00.41554-08:00,read,key_653,1.57,true,false,4222
2025-11-27T16:12:00.425817-08:00,read,key_113,2.07,true,false,4487
2025-11-27T16:12:00.437005-08:00,read,key_769,1.72,true,false,4142
2025-11-27T16:12:00.448125-08:00,read,key_361,1.62,true,false,3813
2025-11-27T16:12:00.459249-08:00,read,key_347,2.21,true,false,3747
2025-11-27T16:12:00.470379-08:00,read,key_654,1.82,true,false,1841
2025-11-27T16:12:00.481547-08:00,read,key_83,1.64,true,false,1839
2025-11-27T16:12:00.492518-08:00,read,key_89,2.45,true,false,902
2025-11-27T16:12:00.503118-08:00,read,key_663,1.62,true,false,2864
2025-11-27T16:12:00.514289-08:00,read,key_87,1.55,true,false,2354
2025-11-27T16:12:00.524973-08:00,read,key_917,2.33,true,false,1086
2025-11-27T16:12:00.536114-08:00,read,key_114,1.69,true,false,4406
2025-11-27T16:12:00.547178-08:00,read,key_89,0.86,true,false,902
2025-11-27T16:12:00.558274-08:00,read,key_345,1.08,true,false,4210
2025-11-27T16:12:00.569473-08:00,read,key_686,1.74,true,false,1996
2025-11-27T16:12:00.580566-08:00,read,key_238,1.51,true,false,4036
2025-11-27T16:12:00.590762-08:00,read,key_968,1.72,true,false,3199
2025-11-27T16:12:00.60169-08:00,read,key_484,0.81,false,false,0
2025-11-27T16:12:00.612774-08:00,read,key_466,0.86,true,false,2646
2025-11-27T16:12:00.623888-08:00,read,key_463,1.65,true,false,4459
2025-11-27T16:12:00.634371-08:00,read,key_764,2.46,true,false,4093
2025-11-27T16:12:00.64555-08:00,read,key_388,1.77,true,false,4371
2025-11-27T16:12:00.65665-08:00,read,key_812,1.58,true,false,2921
2025-11-27T16:12:00.666875-08:00,read,key_684,3.12,true,false,2443
2025-11-27T16:12:00.67785-08:00,read,key_667,1.10,true,false,633
2025-11-27T16:12:00.688913-08:00,read,key_789,1.12,true,false,867
2025-11-27T16:12:00.699974-08:00,read,key_664,1.12,true,false,2629
2025-11-27T16:12:00.711017-08:00,read,key_999,0.63,true,false,4512
2025-11-27T16:12:00.722057-08:00,read,key_538,0.73,true,false,4267
2025-11-27T16:12:00.733107-08:00,read,key_119,0.93,true,false,4478
2025-11-27T16:12:00.744182-08:00,read,key_236,0.94,true,false,3856
2025-11-27T16:12:00.755251-08:00,read,key_685,1.19,true,false,2119
2025-11-27T16:12:00.766309-08:00,read,key_5,1.20,true,false,2513
2025-11-27T16:12:00.777353-08:00,read,key_368,1.32,true,false,4389
2025-11-27T16:12:00.788415-08:00,read,key_680,1.23,true,false,2773
2025-11-27T16:12:00.799481-08:00,read,key_397,1.62,true,false,4072
2025-11-27T16:12:00.810514-08:00,read,key_701,1.47,true,false,2067
2025-11-27T16:12:00.821555-08:00,read,key_369,1.45,true,false,4252
2025-11-27T16:12:00.832595-08:00,read,key_393,1.41,true,false,4483
2025-11-27T16:12:00.843639-08:00,read,key_536,1.61,false,false,0
2025-11-27T16:12:00.854707-08:00,read,key_303,1.44,true,false,1744
2025-11-27T16:12:00.865753-08:00,read,key_961,1.61,true,false,3521
2025-11-27T16:12:00.876806-08:00,read,key_763,1.69,true,false,2351
2025-11-27T16:12:00.887863-08:00,read,key_401,1.83,true,false,2800
2025-11-27T16:12:00.898925-08:00,read,key_973,1.66,true,false,4384
2025-11-27T16:12:00.908999-08:00,read,key_998,1.37,true,false,3914
2025-11-27T16:12:00.920043-08:00,read,key_769,1.49,true,false,4142
2025-11-27T16:12:00.931152-08:00,read,key_769,1.06,true,false,4142
2025-11-27T16:12:00.94178-08:00,read,key_523,1.71,true,false,1989
2025-11-27T16:12:00.952133-08:00,read,key_82,1.35,true,false,954
2025-11-27T16:12:00.963199-08:00,read,key_742,1.57,true,false,914
2025-11-27T16:12:00.974356-08:00,read,key_653,1.85,true,false,4222
2025-11-27T16:12:00.985502-08:00,read,key_85,1.48,true,false,3632
2025-11-27T16:12:00.996644-08:00,read,key_764,1.57,true,false,4093
2025-11-27T16:12:01.00777-08:00,read,key_117,1.73,true,false,4415
2025-11-27T16:12:01.019031-08:00,read,key_89,1.67,true,false,902
2025-11-27T16:12:01.030174-08:00,read,key_655,1.68,true,false,2135
2025-11-27T16:12:01.041311-08:00,read,key_231,2.39,true,false,4062
2025-11-27T16:12:01.05246-08:00,read,key_86,1.75,true,false,2131
2025-11-27T16:12:01.063612-08:00,read,key_229,1.78,true,false,792
2025-11-27T16:12:01.074769-08:00,read,key_634,2.43,true,false,4073
2025-11-27T16:12:01.085926-08:00,read,key_971,1.79,true,false,3149
2025-11-27T16:12:01.097056-08:00,read,key_303,2.06,true,false,1744
2025-11-27T16:12:01.108167-08:00,read,key_709,2.09,true,false,2889
2025-11-27T16:12:01.118744-08:00,read,key_347,1.99,true,false,3747
2025-11-27T16:12:01.129882-08:00,read,key_226,1.58,true,false,1746
2025-11-27T16:12:01.140278-08:00,read,key_744,1.99,true,false,1224
2025-11-27T16:12:01.151528-08:00,read,key_768,2.04,true,false,4022
2025-11-27T16:12:01.16262-08:00,read,key_227,1.59,true,false,4085
2025-11-27T16:12:01.172904-08:00,read,key_366,0.84,true,false,2032
2025-11-27T16:12:01.184089-08:00,read,key_709,2.25,true,false,2889
2025-11-27T16:12:01.195083-08:00,read,key_572,1.58,true,false,3581
2025-11-27T16:12:01.205603-08:00,read,key_406,1.57,true,false,2806
2025-11-27T16:12:01.216713-08:00,read,key_762,1.52,true,false,1117
2025-11-27T16:12:01.226929-08:00,read,key_966,1.94,true,false,3585
2025-11-27T16:12:01.237529-08:00,read,key_82,0.88,true,false,954
2025-11-27T16:12:01.24862-08:00,read,key_117,1.94,true,false,4415
2025-11-27T16:12:01.259834-08:00,read,key_913,2.85,true,false,2283
2025-11-27T16:12:01.270868-08:00,read,key_99,1.80,true,false,3752
2025-11-27T16:12:01.28199-08:00,read,key_278,2.26,true,false,1097
2025-11-27T16:12:01.292583-08:00,read,key_563,2.42,true,false,3763
2025-11-27T16:12:01.303637-08:00,read,key_271,1.13,false,false,0
2025-11-27T16:12:01.314736-08:00,read,key_271,1.34,false,false,0
2025-11-27T16:12:01.32565-08:00,read,key_662,2.70,true,false,2654
2025-11-27T16:12:01.336371-08:00,read,key_437,2.13,true,false,4390
2025-11-27T16:12:01.347535-08:00,read,key_960,1.73,true,false,4127
2025-11-27T16:12:01.358633-08:00,read,key_655,2.36,true,false,2135
2025-11-27T16:12:01.369722-08:00,read,key_687,1.66,true,false,4314
2025-11-27T16:12:01.38085-08:00,read,key_683,1.23,true,false,3210
2025-11-27T16:12:01.391946-08:00,read,key_301,1.14,true,false,3353
2025-11-27T16:12:01.403054-08:00,read,key_683,1.63,true,false,3210
2025-11-27T16:12:01.414196-08:00,read,key_226,1.58,true,false,1746
2025-11-27T16:12:01.425214-08:00,read,key_394,2.31,true,false,4227
2025-11-27T16:12:01.436052-08:00,read,key_438,1.64,true,false,426
2025-11-27T16:12:01.446594-08:00,read,key_349,1.64,true,false,4486
2025-11-27T16:12:01.457322-08:00,read,key_908,1.60,true,false,2331
2025-11-27T16:12:01.468704-08:00,read,key_982,1.66,true,false,3349
2025-11-27T16:12:01.479824-08:00,read,key_462,1.64,true,false,4385
2025-11-27T16:12:01.49097-08:00,read,key_569,1.95,true,false,2259
2025-11-27T16:12:01.502187-08:00,read,key_142,1.93,true,false,1304
2025-11-27T16:12:01.513321-08:00,read,key_565,1.51,true,false,3619
2025-11-27T16:12:01.524391-08:00,read,key_971,1.90,true,false,3149
2025-11-27T16:12:01.535557-08:00,read,key_4,1.53,true,false,3316
2025-11-27T16:12:01.546708-08:00,read,key_798,1.70,true,false,4416
2025-11-27T16:12:01.557836-08:00,read,key_786,2.38,true,false,1236
2025-11-27T16:12:01.568921-08:00,read,key_687,1.71,true,false,4314
2025-11-27T16:12:01.579247-08:00,read,key_768,0.96,true,false,4022
2025-11-27T16:12:01.589842-08:00,read,key_569,1.54,true,false,2259
2025-11-27T16:12:01.60114-08:00,read,key_2,2.02,true,false,2449
2025-11-27T16:12:01.612216-08:00,read,key_460,0.89,true,false,2612
2025-11-27T16:12:01.622931-08:00,read,key_303,0.63,true,false,1744
2025-11-27T16:12:01.633164-08:00,read,key_6,1.81,true,false,2414
2025-11-27T16:12:01.644264-08:00,read,key_874,0.70,true,false,2457
2025-11-27T16:12:01.654941-08:00,read,key_686,0.60,true,false,1996
2025-11-27T16:12:01.666-08:00,read,key_2,0.56,true,false,2449
2025-11-27T16:12:01.677145-08:00,read,key_485,0.84,true,false,1511
2025-11-27T16:12:01.688255-08:00,read,key_789,0.68,true,false,867
2025-11-27T16:12:01.69937-08:00,read,key_465,0.80,true,false,4386
2025-11-27T16:12:01.710627-08:00,read,key_396,0.95,true,false,3399
2025-11-27T16:12:01.72172-08:00,read,key_977,1.91,true,false,4369
2025-11-27T16:12:01.732704-08:00,read,key_342,2.13,true,false,4449
2025-11-27T16:12:01.743836-08:00,read,key_87,1.53,true,false,2354
2025-11-27T16:12:01.754964-08:00,read,key_436,1.60,true,false,4309
2025-11-27T16:12:01.765173-08:00,read,key_465,1.50,true,false,4386
2025-11-27T16:12:01.775959-08:00,read,key_389,2.02,true,false,3817
2025-11-27T16:12:01.78692-08:00,read,key_687,2.27,true,false,4314
2025-11-27T16:12:01.798019-08:00,read,key_88,1.51,true,false,2264
2025-11-27T16:12:01.808926-08:00,read,key_688,1.81,true,false,3170
2025-11-27T16:12:01.819675-08:00,read,key_996,1.32,true,false,4407
2025-11-27T16:12:01.830771-08:00,read,key_327,1.33,true,false,4262
2025-11-27T16:12:01.841875-08:00,read,key_559,1.72,true,false,3422
2025-11-27T16:12:01.853048-08:00,read,key_899,1.88,true,false,3624
2025-11-27T16:12:01.864118-08:00,read,key_790,0.87,true,false,4346
2025-11-27T16:12:01.874927-08:00,read,key_784,2.47,true,false,2561
2025-11-27T16:12:01.885984-08:00,read,key_80,0.87,true,false,3214
2025-11-27T16:12:01.896481-08:00,read,key_37,1.66,true,false,3536
2025-11-27T16:12:01.906778-08:00,read,key_870,1.75,true,false,3972
2025-11-27T16:12:01.917604-08:00,read,key_51,2.16,true,false,4224
2025-11-27T16:12:01.928744-08:00,read,key_657,1.58,true,false,2226
2025-11-27T16:12:01.939871-08:00,read,key_761,1.67,true,false,2199
2025-11-27T16:12:01.951047-08:00,read,key_304,2.16,true,false,1160
2025-11-27T16:12:01.961484-08:00,read,key_364,1.65,true,false,1301
2025-11-27T16:12:01.971853-08:00,read,key_971,1.68,true,false,3149
2025-11-27T16:12:01.982969-08:00,read,key_272,2.62,true,false,4035
2025-11-27T16:12:01.99411-08:00,read,key_843,1.68,true,false,505
2025-11-27T16:12:02.005224-08:00,read,key_368,1.76,true,false,4389
2025-11-27T16:12:02.016382-08:00,read,key_995,1.77,true,false,4501
2025-11-27T16:12:02.027546-08:00,read,key_786,1.68,true,false,1236
2025-11-27T16:12:02.038692-08:00,read,key_895,1.68,true,false,3091
2025-11-27T16:12:02.049572-08:00,read,key_960,1.86,true,false,4127
2025-11-27T16:12:02.060816-08:00,read,key_681,1.70,true,false,3325
2025-11-27T16:12:02.071833-08:00,read,key_684,1.56,true,false,2443
2025-11-27T16:12:02.082978-08:00,read,key_385,2.18,true,false,4507
2025-11-27T16:12:02.093453-08:00,read,key_115,2.08,true,false,4355
2025-11-27T16:12:02.10463-08:00,read,key_31,1.61,true,false,4208
2025-11-27T16:12:02.114718-08:00,read,key_349,1.70,true,false,4486
2025-11-27T16:12:02.126112-08:00,read,key_221,2.18,true,false,1006
2025-11-27T16:12:02.137217-08:00,read,key_236,1.62,true,false,3856
2025-11-27T16:12:02.147979-08:00,read,key_564,1.59,true,false,2550
2025-11-27T16:12:02.158752-08:00,read,key_905,2.99,true,false,4329
2025-11-27T16:12:02.16978-08:00,read,key_242,1.74,true,false,3597
2025-11-27T16:12:02.180276-08:00,read,key_960,1.56,true,false,4127
2025-11-27T16:12:02.191405-08:00,read,key_810,2.22,true,false,3082
2025-11-27T16:12:02.202612-08:00,read,key_895,1.53,true,false,3091
2025-11-27T16:12:02.213704-08:00,read,key_517,1.69,true,false,4156
2025-11-27T16:12:02.224873-08:00,read,key_536,3.40,false,false,0
2025-11-27T16:12:02.235843-08:00,read,key_84,2.73,true,false,4475
2025-11-27T16:12:02.246072-08:00,read,key_669,1.68,true,false,2841
2025-11-27T16:12:02.257171-08:00,read,key_469,2.04,true,false,2676
2025-11-27T16:12:02.268286-08:00,read,key_366,0.74,true,false,2032
2025-11-27T16:12:02.279373-08:00,read,key_378,0.74,true,false,2139
2025-11-27T16:12:02.290458-08:00,read,key_760,1.18,true,false,3528
2025-11-27T16:12:02.301531-08:00,read,key_782,1.27,true,false,2468
2025-11-27T16:12:02.312544-08:00,read,key_994,1.14,true,false,4221
2025-11-27T16:12:02.323613-08:00,read,key_88,1.07,true,false,2264
2025-11-27T16:12:02.333756-08:00,read,key_688,1.15,true,false,3170
2025-11-27T16:12:02.344815-08:00,read,key_32,1.01,true,false,1555
2025-11-27T16:12:02.355891-08:00,read,key_3,1.26,true,false,2575
2025-11-27T16:12:02.366957-08:00,read,key_89,1.39,true,false,902
2025-11-27T16:12:02.378016-08:00,read,key_220,1.15,true,false,2062
2025-11-27T16:12:02.389065-08:00,read,key_733,1.22,true,false,286
2025-11-27T16:12:02.400146-08:00,read,key_90,1.32,true,false,2915
2025-11-27T16:12:02.41121-08:00,read,key_637,1.08,true,false,3711
2025-11-27T16:12:02.422284-08:00,read,key_680,1.27,true,false,2773
2025-11-27T16:12:02.433355-08:00,read,key_974,1.31,true,false,4181
2025-11-27T16:12:02.444427-08:00,read,key_395,1.10,true,false,2598
2025-11-27T16:12:02.455258-08:00,read,key_539,0.95,false,false,0
2025-11-27T16:12:02.466337-08:00,read,key_781,1.03,true,false,4368
2025-11-27T16:12:02.47739-08:00,read,key_401,1.11,true,false,2800
2025-11-27T16:12:02.488472-08:00,read,key_904,1.27,true,false,4381
2025-11-27T16:12:02.499549-08:00,read,key_732,1.19,true,false,141
2025-11-27T16:12:02.510617-08:00,read,key_646,1.13,true,false,3720
2025-11-27T16:12:02.521687-08:00,read,key_247,1.12,true,false,4288
2025-11-27T16:12:02.532752-08:00,read,key_87,1.74,true,false,2354
2025-11-27T16:12:02.543815-08:00,read,key_468,1.63,true,false,4469
2025-11-27T16:12:02.554878-08:00,read,key_367,1.62,true,false,3776
2025-11-27T16:12:02.565931-08:00,read,key_559,1.51,true,false,3422
2025-11-27T16:12:02.57699-08:00,read,key_237,1.52,true,false,4274
2025-11-27T16:12:02.588058-08:00,read,key_642,1.32,true,false,3647
2025-11-27T16:12:02.599117-08:00,read,key_383,1.67,true,false,241
2025-11-27T16:12:02.610296-08:00,read,key_553,1.60,true,false,3059
2025-11-27T16:12:02.621439-08:00,read,key_99,1.87,true,false,3752
2025-11-27T16:12:02.632629-08:00,read,key_523,1.64,true,false,1989
2025-11-27T16:12:02.643321-08:00,read,key_537,2.83,true,false,4437
2025-11-27T16:12:02.654327-08:00,read,key_913,0.78,true,false,2283
2025-11-27T16:12:02.664987-08:00,read,key_247,1.17,true,true,4283
2025-11-27T16:12:02.676183-08:00,read,key_787,0.84,true,false,4122
2025-11-27T16:12:02.687387-08:00,read,key_240,1.77,true,false,4211
2025-11-27T16:12:02.698478-08:00,read,key_272,1.44,true,false,4035
2025-11-27T16:12:02.708976-08:00,read,key_657,2.34,true,false,2226
2025-11-27T16:12:02.720069-08:00,read,key_383,1.69,true,false,241
2025-11-27T16:12:02.73119-08:00,read,key_781,1.47,true,false,4368
2025-11-27T16:12:02.742338-08:00,read,key_271,1.69,false,false,0
2025-11-27T16:12:02.753032-08:00,read,key_895,1.80,true,false,3091
2025-11-27T16:12:02.764158-08:00,read,key_551,1.46,true,false,2898
2025-11-27T16:12:02.77529-08:00,read,key_998,1.55,true,false,3914
2025-11-27T16:12:02.786458-08:00,read,key_811,1.77,true,false,4396
2025-11-27T16:12:02.797671-08:00,read,key_982,1.94,true,false,3349
2025-11-27T16:12:02.808217-08:00,read,key_118,1.58,true,false,4300
2025-11-27T16:12:02.819287-08:00,read,key_764,1.23,true,false,4093
2025-11-27T16:12:02.830343-08:00,read,key_37,0.81,true,false,3536
2025-11-27T16:12:02.841414-08:00,read,key_407,1.28,true,false,2858
2025-11-27T16:12:02.852475-08:00,read,key_871,1.32,true,false,4299
2025-11-27T16:12:02.86355-08:00,read,key_609,1.13,true,false,2220
2025-11-27T16:12:02.874625-08:00,read,key_871,1.15,true,false,4299
2025-11-27T16:12:02.885709-08:00,read,key_6,1.26,true,false,2414
2025-11-27T16:12:02.907114-08:00,read,key_983,2.54,true,false,2555
2025-11-27T16:12:02.918144-08:00,read,key_274,1.48,false,false,0
2025-11-27T16:12:02.929239-08:00,read,key_684,1.55,true,false,2443
2025-11-27T16:12:02.939575-08:00,read,key_465,1.51,true,false,4386
2025-11-27T16:12:02.950682-08:00,read,key_896,1.46,true,false,3682
2025-11-27T16:12:02.961776-08:00,read,key_92,1.91,true,false,3360
2025-11-27T16:12:02.972854-08:00,read,key_630,0.92,true,false,3815
2025-11-27T16:12:02.983547-08:00,read,key_512,0.91,true,false,3219
2025-11-27T16:12:02.994644-08:00,read,key_704,0.79,true,false,3827
2025-11-27T16:12:03.005729-08:00,read,key_735,0.88,true,false,143
2025-11-27T16:12:03.016786-08:00,read,key_88,0.85,true,false,2264
2025-11-27T16:12:03.027859-08:00,read,key_767,0.88,true,false,4463
2025-11-27T16:12:03.038958-08:00,read,key_6,1.03,true,false,2414
2025-11-27T16:12:03.050056-08:00,read,key_538,1.00,true,false,4267
