timestamp,type,key,latency_ms,success,is_stale,version
2025-11-16T16:43:39.699098-08:00,read,key_331,0.94,true,false,12258
2025-11-16T16:43:39.710254-08:00,read,key_340,0.74,true,false,13148
2025-11-16T16:43:39.721377-08:00,read,key_354,0.64,true,false,12995
2025-11-16T16:43:39.732446-08:00,read,key_680,0.77,true,false,13497
2025-11-16T16:43:39.743578-08:00,read,key_951,0.73,true,false,11261
2025-11-16T16:43:39.754747-08:00,read,key_688,0.71,true,false,13410
2025-11-16T16:43:39.765387-08:00,read,key_903,0.74,true,false,13401
2025-11-16T16:43:39.776557-08:00,read,key_657,0.79,true,false,9426
2025-11-16T16:43:39.787377-08:00,read,key_891,0.64,true,false,13074
2025-11-16T16:43:39.797716-08:00,read,key_309,1.00,true,false,9593
2025-11-16T16:43:39.808823-08:00,read,key_257,0.90,true,false,12445
2025-11-16T16:43:39.819994-08:00,read,key_118,0.72,true,false,12531
2025-11-16T16:43:39.831109-08:00,read,key_758,0.70,true,false,11279
2025-11-16T16:43:39.842237-08:00,read,key_688,0.57,true,false,13410
2025-11-16T16:43:39.853342-08:00,read,key_264,0.74,true,false,11613
2025-11-16T16:43:39.864417-08:00,read,key_896,0.76,true,false,13427
2025-11-16T16:43:39.875518-08:00,read,key_430,0.55,true,false,11421
2025-11-16T16:43:39.886644-08:00,read,key_959,0.66,true,false,11833
2025-11-16T16:43:39.897759-08:00,read,key_252,0.77,true,false,10910
2025-11-16T16:43:39.908811-08:00,read,key_803,0.53,true,false,13251
2025-11-16T16:43:39.919847-08:00,read,key_116,0.51,true,false,12502
2025-11-16T16:43:39.930873-08:00,read,key_757,0.48,true,false,11987
2025-11-16T16:43:39.941929-08:00,read,key_751,0.48,true,false,11463
2025-11-16T16:43:39.95299-08:00,read,key_909,0.45,true,false,12859
2025-11-16T16:43:39.964156-08:00,read,key_659,0.90,true,false,12839
2025-11-16T16:43:39.975389-08:00,read,key_756,0.59,true,false,10123
2025-11-16T16:43:39.986485-08:00,read,key_259,0.59,true,false,11517
2025-11-16T16:43:39.997323-08:00,read,key_838,0.76,true,false,13068
2025-11-16T16:43:40.008375-08:00,read,key_258,0.59,true,false,11458
2025-11-16T16:43:40.019566-08:00,read,key_890,0.70,true,false,13191
2025-11-16T16:43:40.030478-08:00,read,key_266,0.82,true,false,10807
2025-11-16T16:43:40.041608-08:00,read,key_357,0.75,true,false,11229
2025-11-16T16:43:40.052749-08:00,read,key_755,0.72,true,false,13010
2025-11-16T16:43:40.063859-08:00,read,key_894,0.84,true,false,13392
2025-11-16T16:43:40.074988-08:00,read,key_898,0.63,true,false,11735
2025-11-16T16:43:40.085498-08:00,read,key_439,0.73,true,false,10699
2025-11-16T16:43:40.09663-08:00,read,key_892,0.83,true,false,13256
2025-11-16T16:43:40.107849-08:00,read,key_139,0.58,true,false,8752
2025-11-16T16:43:40.118901-08:00,read,key_303,0.66,true,false,13482
2025-11-16T16:43:40.129965-08:00,read,key_619,0.71,true,false,12611
2025-11-16T16:43:40.141086-08:00,read,key_890,0.69,true,false,13191
2025-11-16T16:43:40.152212-08:00,read,key_832,0.71,true,false,12418
2025-11-16T16:43:40.163309-08:00,read,key_909,0.96,true,false,12859
2025-11-16T16:43:40.174446-08:00,read,key_265,0.63,true,false,12653
2025-11-16T16:43:40.185568-08:00,read,key_898,0.67,true,false,11735
2025-11-16T16:43:40.196781-08:00,read,key_352,1.00,true,false,9828
2025-11-16T16:43:40.20788-08:00,read,key_897,0.55,true,false,13336
2025-11-16T16:43:40.218976-08:00,read,key_556,0.50,true,false,11126
2025-11-16T16:43:40.230022-08:00,read,key_697,0.60,true,false,11814
2025-11-16T16:43:40.241053-08:00,read,key_900,0.51,true,false,10856
2025-11-16T16:43:40.252084-08:00,read,key_348,0.28,true,false,12945
2025-11-16T16:43:40.263124-08:00,read,key_250,0.32,true,false,7394
2025-11-16T16:43:40.274154-08:00,read,key_697,0.34,true,false,11814
2025-11-16T16:43:40.285237-08:00,read,key_110,0.36,true,false,11869
2025-11-16T16:43:40.296332-08:00,read,key_793,0.25,true,false,13400
2025-11-16T16:43:40.3067-08:00,read,key_306,0.38,true,false,12144
2025-11-16T16:43:40.317818-08:00,read,key_692,0.45,true,false,12267
2025-11-16T16:43:40.328921-08:00,read,key_837,0.43,true,false,8248
2025-11-16T16:43:40.339971-08:00,read,key_347,0.37,true,false,12510
2025-11-16T16:43:40.351093-08:00,read,key_113,0.46,true,false,12636
2025-11-16T16:43:40.362175-08:00,read,key_190,0.33,true,false,9531
2025-11-16T16:43:40.37324-08:00,read,key_204,0.35,true,false,13227
2025-11-16T16:43:40.384319-08:00,read,key_199,0.33,true,false,13334
2025-11-16T16:43:40.395424-08:00,read,key_684,0.44,true,false,13417
2025-11-16T16:43:40.406523-08:00,read,key_340,0.30,true,false,13148
2025-11-16T16:43:40.417577-08:00,read,key_656,0.29,true,false,8857
2025-11-16T16:43:40.428601-08:00,read,key_803,0.21,true,false,13251
2025-11-16T16:43:40.43972-08:00,read,key_308,0.32,true,false,12212
2025-11-16T16:43:40.45081-08:00,read,key_481,0.35,true,false,13466
2025-11-16T16:43:40.461857-08:00,read,key_890,0.36,true,false,13191
2025-11-16T16:43:40.473045-08:00,read,key_252,0.45,true,false,10910
2025-11-16T16:43:40.4841-08:00,read,key_796,0.31,true,false,13448
2025-11-16T16:43:40.495176-08:00,read,key_893,0.80,true,false,11594
2025-11-16T16:43:40.505867-08:00,read,key_612,0.69,true,false,13312
2025-11-16T16:43:40.516926-08:00,read,key_439,0.55,true,false,10699
2025-11-16T16:43:40.527976-08:00,read,key_751,0.73,true,false,11463
2025-11-16T16:43:40.539193-08:00,read,key_836,0.76,true,false,13073
2025-11-16T16:43:40.550309-08:00,read,key_307,0.68,true,false,12073
2025-11-16T16:43:40.560494-08:00,read,key_802,0.78,true,false,13170
2025-11-16T16:43:40.571673-08:00,read,key_337,0.78,true,false,12512
2025-11-16T16:43:40.582817-08:00,read,key_759,0.67,true,false,8762
2025-11-16T16:43:40.593777-08:00,read,key_998,0.42,true,false,12539
2025-11-16T16:43:40.604829-08:00,read,key_693,0.81,true,false,11938
2025-11-16T16:43:40.615888-08:00,read,key_894,0.44,true,false,13392
2025-11-16T16:43:40.626945-08:00,read,key_194,0.46,true,false,13329
2025-11-16T16:43:40.637961-08:00,read,key_346,0.29,true,false,12841
2025-11-16T16:43:40.649019-08:00,read,key_553,0.31,true,false,12707
2025-11-16T16:43:40.660073-08:00,read,key_65,0.30,true,false,13489
2025-11-16T16:43:40.671131-08:00,read,key_97,0.32,true,false,12409
2025-11-16T16:43:40.68216-08:00,read,key_353,0.44,true,false,6165
2025-11-16T16:43:40.69321-08:00,read,key_756,0.46,true,false,10123
2025-11-16T16:43:40.704464-08:00,read,key_909,1.03,true,false,12859
2025-11-16T16:43:40.715625-08:00,read,key_114,0.60,true,false,12661
2025-11-16T16:43:40.726736-08:00,read,key_958,0.82,true,false,13463
2025-11-16T16:43:40.737893-08:00,read,key_611,0.66,true,false,12743
2025-11-16T16:43:40.748088-08:00,read,key_696,0.70,true,false,11388
2025-11-16T16:43:40.759167-08:00,read,key_836,0.78,true,false,13073
2025-11-16T16:43:40.770422-08:00,read,key_691,0.93,true,false,11947
2025-11-16T16:43:40.781587-08:00,read,key_903,0.63,true,false,13401
2025-11-16T16:43:40.792728-08:00,read,key_132,0.86,true,false,9015
2025-11-16T16:43:40.803843-08:00,read,key_893,0.96,true,false,11594
2025-11-16T16:43:40.814946-08:00,read,key_332,0.69,true,false,12614
2025-11-16T16:43:40.826178-08:00,read,key_890,1.02,true,false,13191
2025-11-16T16:43:40.837311-08:00,read,key_750,0.66,true,false,10976
2025-11-16T16:43:40.848461-08:00,read,key_750,0.68,true,false,10976
2025-11-16T16:43:40.859578-08:00,read,key_338,0.75,true,false,12712
2025-11-16T16:43:40.870715-08:00,read,key_438,0.58,true,false,11433
2025-11-16T16:43:40.881793-08:00,read,key_994,0.62,true,false,13096
2025-11-16T16:43:40.892916-08:00,read,key_756,0.87,true,false,10123
2025-11-16T16:43:40.904436-08:00,read,key_66,0.66,true,false,11589
2025-11-16T16:43:40.915615-08:00,read,key_132,0.59,true,false,9015
2025-11-16T16:43:40.926768-08:00,read,key_651,0.78,true,false,9079
2025-11-16T16:43:40.937825-08:00,read,key_480,0.69,true,false,13476
2025-11-16T16:43:40.948919-08:00,read,key_755,0.86,true,false,13010
2025-11-16T16:43:40.96003-08:00,read,key_179,0.70,true,false,12016
2025-11-16T16:43:40.971101-08:00,read,key_92,0.61,true,false,12299
2025-11-16T16:43:40.982254-08:00,read,key_790,0.81,true,false,12680
2025-11-16T16:43:40.993382-08:00,read,key_751,0.58,true,false,11463
2025-11-16T16:43:41.004452-08:00,read,key_695,0.67,true,false,12042
2025-11-16T16:43:41.01553-08:00,read,key_137,0.79,true,false,10868
2025-11-16T16:43:41.026769-08:00,read,key_93,0.61,true,false,13232
2025-11-16T16:43:41.037859-08:00,read,key_291,0.66,true,false,13450
2025-11-16T16:43:41.04807-08:00,read,key_812,0.69,true,false,10940
2025-11-16T16:43:41.059237-08:00,read,key_810,0.83,true,false,12288
2025-11-16T16:43:41.070371-08:00,read,key_149,0.70,true,false,13437
2025-11-16T16:43:41.081467-08:00,read,key_130,0.77,true,false,11015
2025-11-16T16:43:41.092646-08:00,read,key_897,0.58,true,false,13336
2025-11-16T16:43:41.103766-08:00,read,key_895,0.63,true,false,13443
2025-11-16T16:43:41.11493-08:00,read,key_298,0.83,true,false,13295
2025-11-16T16:43:41.126042-08:00,read,key_690,0.67,true,false,11933
2025-11-16T16:43:41.137176-08:00,read,key_819,0.68,true,false,12853
2025-11-16T16:43:41.148356-08:00,read,key_655,0.80,true,false,9880
2025-11-16T16:43:41.159485-08:00,read,key_686,0.67,true,false,13219
2025-11-16T16:43:41.170606-08:00,read,key_195,0.57,true,false,10043
2025-11-16T16:43:41.18168-08:00,read,key_755,0.47,true,false,13010
2025-11-16T16:43:41.192804-08:00,read,key_757,0.73,true,false,11987
2025-11-16T16:43:41.203911-08:00,read,key_196,0.64,true,false,10646
2025-11-16T16:43:41.215027-08:00,read,key_954,0.86,true,false,13383
2025-11-16T16:43:41.226236-08:00,read,key_335,0.63,true,false,12435
2025-11-16T16:43:41.23704-08:00,read,key_99,0.69,true,false,12195
2025-11-16T16:43:41.248128-08:00,read,key_869,1.03,true,false,13493
2025-11-16T16:43:41.259242-08:00,read,key_655,0.68,true,false,9880
2025-11-16T16:43:41.270404-08:00,read,key_378,0.69,true,false,12919
2025-11-16T16:43:41.281564-08:00,read,key_699,0.77,true,false,11868
2025-11-16T16:43:41.292728-08:00,read,key_866,0.69,true,false,13419
2025-11-16T16:43:41.303956-08:00,read,key_976,0.68,true,false,12360
2025-11-16T16:43:41.314516-08:00,read,key_550,0.89,true,false,11201
2025-11-16T16:43:41.325677-08:00,read,key_863,0.64,true,false,12474
2025-11-16T16:43:41.336824-08:00,read,key_253,0.64,true,false,11895
2025-11-16T16:43:41.347782-08:00,read,key_60,0.79,true,false,11664
2025-11-16T16:43:41.358898-08:00,read,key_532,0.69,true,false,11489
2025-11-16T16:43:41.370056-08:00,read,key_177,0.62,true,false,12353
2025-11-16T16:43:41.381195-08:00,read,key_899,0.78,true,false,13265
2025-11-16T16:43:41.392337-08:00,read,key_311,0.64,true,false,11908
2025-11-16T16:43:41.403505-08:00,read,key_797,0.60,true,false,13279
2025-11-16T16:43:41.414617-08:00,read,key_128,0.69,true,false,9906
2025-11-16T16:43:41.425709-08:00,read,key_144,0.65,true,false,13381
2025-11-16T16:43:41.436774-08:00,read,key_890,0.65,true,false,13191
2025-11-16T16:43:41.447158-08:00,read,key_993,0.65,true,false,13075
2025-11-16T16:43:41.458336-08:00,read,key_131,0.62,true,false,12569
2025-11-16T16:43:41.46946-08:00,read,key_754,0.65,true,false,13154
2025-11-16T16:43:41.480343-08:00,read,key_752,0.72,true,false,8358
2025-11-16T16:43:41.491465-08:00,read,key_305,0.65,true,false,13332
2025-11-16T16:43:41.502545-08:00,read,key_594,0.72,true,false,13440
2025-11-16T16:43:41.513591-08:00,read,key_132,0.94,true,false,9015
2025-11-16T16:43:41.524698-08:00,read,key_866,0.62,true,false,13419
2025-11-16T16:43:41.535805-08:00,read,key_143,0.62,true,false,12691
2025-11-16T16:43:41.546951-08:00,read,key_192,1.19,true,false,9451
2025-11-16T16:43:41.55803-08:00,read,key_656,0.73,true,false,8857
2025-11-16T16:43:41.569125-08:00,read,key_806,0.71,true,false,13241
2025-11-16T16:43:41.580491-08:00,read,key_796,0.74,true,false,13448
2025-11-16T16:43:41.59155-08:00,read,key_792,0.62,true,false,8208
2025-11-16T16:43:41.602064-08:00,read,key_952,0.71,true,false,11768
2025-11-16T16:43:41.613182-08:00,read,key_826,0.75,true,false,13376
2025-11-16T16:43:41.624424-08:00,read,key_300,0.68,true,false,11935
2025-11-16T16:43:41.635394-08:00,read,key_595,0.68,true,false,11204
2025-11-16T16:43:41.646554-08:00,read,key_255,0.73,true,false,10541
2025-11-16T16:43:41.657639-08:00,read,key_898,0.77,true,false,11735
2025-11-16T16:43:41.668743-08:00,read,key_124,0.69,true,false,10322
2025-11-16T16:43:41.679898-08:00,read,key_522,0.79,true,false,12837
2025-11-16T16:43:41.691057-08:00,read,key_559,0.64,true,false,10066
2025-11-16T16:43:41.702181-08:00,read,key_715,0.65,true,false,12968
2025-11-16T16:43:41.713374-08:00,read,key_719,0.83,true,false,12992
2025-11-16T16:43:41.724471-08:00,read,key_306,0.71,true,false,12144
2025-11-16T16:43:41.735576-08:00,read,key_756,0.66,true,false,10123
2025-11-16T16:43:41.745788-08:00,read,key_712,0.88,true,false,13063
2025-11-16T16:43:41.756959-08:00,read,key_208,0.64,true,false,13405
2025-11-16T16:43:41.76816-08:00,read,key_975,0.63,true,false,10858
2025-11-16T16:43:41.779258-08:00,read,key_898,0.85,true,false,11735
2025-11-16T16:43:41.790351-08:00,read,key_319,0.68,true,false,9592
2025-11-16T16:43:41.801487-08:00,read,key_306,0.70,true,false,12144
2025-11-16T16:43:41.812621-08:00,read,key_757,0.79,true,false,11987
2025-11-16T16:43:41.823822-08:00,read,key_344,0.72,true,false,13214
2025-11-16T16:43:41.834998-08:00,read,key_999,0.86,true,false,13113
2025-11-16T16:43:41.845476-08:00,read,key_716,0.74,true,false,12673
2025-11-16T16:43:41.856589-08:00,read,key_256,0.69,true,false,10859
2025-11-16T16:43:41.867764-08:00,read,key_758,0.66,true,false,11279
2025-11-16T16:43:41.878562-08:00,read,key_804,0.79,true,false,11071
2025-11-16T16:43:41.889713-08:00,read,key_895,0.58,true,false,13443
2025-11-16T16:43:41.900786-08:00,read,key_795,0.59,true,false,13313
2025-11-16T16:43:41.911743-08:00,read,key_592,0.89,true,false,11410
2025-11-16T16:43:41.922953-08:00,read,key_486,0.57,true,false,13065
2025-11-16T16:43:41.934175-08:00,read,key_405,0.64,true,false,13348
2025-11-16T16:43:41.945338-08:00,read,key_95,0.81,true,false,12574
2025-11-16T16:43:41.956502-08:00,read,key_694,0.61,true,false,11475
2025-11-16T16:43:41.967622-08:00,read,key_653,0.68,true,false,10798
2025-11-16T16:43:41.97818-08:00,read,key_905,0.76,true,false,10700
2025-11-16T16:43:41.989285-08:00,read,key_387,0.65,true,false,10657
2025-11-16T16:43:42.000385-08:00,read,key_653,0.66,true,false,10798
2025-11-16T16:43:42.011589-08:00,read,key_702,0.94,true,false,12843
2025-11-16T16:43:42.022863-08:00,read,key_437,0.91,true,false,13051
2025-11-16T16:43:42.034703-08:00,read,key_295,0.34,true,false,11369
2025-11-16T16:43:42.056103-08:00,read,key_481,1.24,true,false,13466
2025-11-16T16:43:42.067161-08:00,read,key_658,0.40,true,false,12891
2025-11-16T16:43:42.078219-08:00,read,key_754,0.47,true,false,13154
2025-11-16T16:43:42.089279-08:00,read,key_310,0.43,true,false,13180
2025-11-16T16:43:42.100324-08:00,read,key_293,0.38,true,false,13134
2025-11-16T16:43:42.111489-08:00,read,key_592,0.81,true,false,11410
2025-11-16T16:43:42.122121-08:00,read,key_350,0.48,true,false,10478
2025-11-16T16:43:42.133303-08:00,read,key_759,0.52,true,false,8762
2025-11-16T16:43:42.144456-08:00,read,key_890,0.60,true,false,13191
2025-11-16T16:43:42.155583-08:00,read,key_801,0.88,true,false,10739
2025-11-16T16:43:42.166712-08:00,read,key_140,0.76,true,false,12842
2025-11-16T16:43:42.177498-08:00,read,key_139,0.89,true,false,8752
2025-11-16T16:43:42.18878-08:00,read,key_940,0.75,true,false,11258
2025-11-16T16:43:42.199887-08:00,read,key_897,0.64,true,false,13336
2025-11-16T16:43:42.210619-08:00,read,key_141,0.82,true,false,12606
2025-11-16T16:43:42.221771-08:00,read,key_332,0.86,true,false,12614
2025-11-16T16:43:42.232931-08:00,read,key_260,0.72,true,false,10653
2025-11-16T16:43:42.244113-08:00,read,key_597,0.90,true,false,10157
2025-11-16T16:43:42.25529-08:00,read,key_978,0.64,true,false,13253
2025-11-16T16:43:42.266409-08:00,read,key_127,0.71,true,false,7499
2025-11-16T16:43:42.277595-08:00,read,key_179,0.82,true,false,12016
2025-11-16T16:43:42.299797-08:00,read,key_480,3.10,true,false,13476
2025-11-16T16:43:42.310825-08:00,read,key_658,0.94,true,false,12891
2025-11-16T16:43:42.321959-08:00,read,key_943,0.64,true,false,12630
2025-11-16T16:43:42.333112-08:00,read,key_138,1.66,true,false,8908
2025-11-16T16:43:42.343238-08:00,read,key_532,0.75,true,false,11489
2025-11-16T16:43:42.045056-08:00,write,key_816,303.33,true,false,13498
2025-11-16T16:43:42.353971-08:00,read,key_279,0.66,true,false,13228
2025-11-16T16:43:42.365102-08:00,read,key_257,0.64,true,false,12445
2025-11-16T16:43:42.376251-08:00,read,key_278,0.88,true,false,12652
2025-11-16T16:43:42.387371-08:00,read,key_108,0.69,true,false,11167
2025-11-16T16:43:42.398511-08:00,read,key_123,0.63,true,false,9221
2025-11-16T16:43:42.409671-08:00,read,key_482,1.03,true,false,13222
2025-11-16T16:43:42.420829-08:00,read,key_701,0.64,true,false,12074
2025-11-16T16:43:42.431986-08:00,read,key_538,0.69,true,false,11490
2025-11-16T16:43:42.4428-08:00,read,key_201,0.81,true,false,13139
2025-11-16T16:43:42.453953-08:00,read,key_759,0.65,true,false,8762
2025-11-16T16:43:42.465109-08:00,read,key_690,0.64,true,false,11933
2025-11-16T16:43:42.47625-08:00,read,key_520,0.71,true,false,13184
2025-11-16T16:43:42.487375-08:00,read,key_309,0.63,true,false,9593
2025-11-16T16:43:42.498554-08:00,read,key_203,0.62,true,false,13486
2025-11-16T16:43:42.509754-08:00,read,key_905,0.73,true,false,10700
2025-11-16T16:43:42.520868-08:00,read,key_622,0.71,true,false,12266
2025-11-16T16:43:42.532013-08:00,read,key_618,0.62,true,false,13174
2025-11-16T16:43:42.543175-08:00,read,key_907,1.28,true,false,10683
2025-11-16T16:43:42.554269-08:00,read,key_753,0.62,true,false,13123
2025-11-16T16:43:42.565454-08:00,read,key_684,0.61,true,false,13417
2025-11-16T16:43:42.576638-08:00,read,key_148,0.83,true,false,13455
2025-11-16T16:43:42.587827-08:00,read,key_258,0.62,true,false,11458
2025-11-16T16:43:42.288684-08:00,write,key_194,303.33,true,false,13499
2025-11-16T16:43:42.598679-08:00,read,key_659,0.62,true,false,12839
2025-11-16T16:43:42.609866-08:00,read,key_303,0.87,true,false,13482
2025-11-16T16:43:42.62106-08:00,read,key_95,0.66,true,false,12574
2025-11-16T16:43:42.632167-08:00,read,key_707,0.61,true,false,11655
2025-11-16T16:43:42.643276-08:00,read,key_750,1.28,true,false,10976
2025-11-16T16:43:42.654185-08:00,read,key_759,0.62,true,false,8762
2025-11-16T16:43:42.665319-08:00,read,key_535,0.73,true,false,13119
2025-11-16T16:43:42.676501-08:00,read,key_250,0.79,true,false,7394
2025-11-16T16:43:42.68766-08:00,read,key_752,0.66,true,false,8358
2025-11-16T16:43:42.69878-08:00,read,key_775,0.84,true,false,13258
2025-11-16T16:43:42.710132-08:00,read,key_838,0.70,true,false,13068
2025-11-16T16:43:42.721266-08:00,read,key_868,0.64,true,false,9365
2025-11-16T16:43:42.732404-08:00,read,key_525,0.74,true,false,9503
2025-11-16T16:43:42.7435-08:00,read,key_90,0.63,true,false,12070
2025-11-16T16:43:42.754715-08:00,read,key_717,0.62,true,false,13391
2025-11-16T16:43:42.765833-08:00,read,key_456,0.72,true,false,13049
2025-11-16T16:43:42.776986-08:00,read,key_172,0.66,true,false,11875
2025-11-16T16:43:42.788123-08:00,read,key_931,0.66,true,false,12004
2025-11-16T16:43:42.81041-08:00,read,key_790,0.64,true,false,12680
2025-11-16T16:43:42.821608-08:00,read,key_5,0.63,true,false,11320
2025-11-16T16:43:42.832717-08:00,read,key_304,0.85,true,false,6036
2025-11-16T16:43:42.843837-08:00,read,key_946,0.65,true,false,11516
2025-11-16T16:43:42.855125-08:00,read,key_706,0.65,true,false,10984
2025-11-16T16:43:42.866372-08:00,read,key_260,0.80,true,false,10653
2025-11-16T16:43:42.877544-08:00,read,key_703,0.66,true,false,11256
2025-11-16T16:43:42.88872-08:00,read,key_835,0.70,true,false,11325
2025-11-16T16:43:42.89916-08:00,read,key_594,0.81,true,false,13440
2025-11-16T16:43:42.90952-08:00,read,key_205,0.60,true,false,13432
2025-11-16T16:43:42.920657-08:00,read,key_755,0.65,true,false,13010
2025-11-16T16:43:42.931814-08:00,read,key_484,0.91,true,false,11526
2025-11-16T16:43:42.942982-08:00,read,key_292,0.64,true,false,13379
2025-11-16T16:43:42.954151-08:00,read,key_950,0.66,true,false,11561
2025-11-16T16:43:42.965359-08:00,read,key_753,0.70,true,false,13123
2025-11-16T16:43:42.975761-08:00,read,key_389,0.58,true,false,11446
2025-11-16T16:43:42.986987-08:00,read,key_760,0.65,true,false,11738
2025-11-16T16:43:42.9978-08:00,read,key_222,0.76,true,false,13150
2025-11-16T16:43:43.009073-08:00,read,key_379,0.79,true,false,12665
2025-11-16T16:43:43.020223-08:00,read,key_791,0.69,true,false,11084
2025-11-16T16:43:43.03142-08:00,read,key_540,0.86,true,false,11451
2025-11-16T16:43:43.042547-08:00,read,key_957,0.76,true,false,11587
2025-11-16T16:43:43.052951-08:00,read,key_970,0.65,true,false,10621
2025-11-16T16:43:43.064114-08:00,read,key_344,0.73,true,false,13214
2025-11-16T16:43:43.0753-08:00,read,key_532,0.58,true,false,11489
2025-11-16T16:43:43.086395-08:00,read,key_592,0.63,true,false,11410
2025-11-16T16:43:43.097548-08:00,read,key_141,0.83,true,false,12606
2025-11-16T16:43:42.799262-08:00,write,key_559,303.37,true,false,13500
2025-11-16T16:43:43.108284-08:00,read,key_405,0.84,true,false,13348
2025-11-16T16:43:43.118771-08:00,read,key_119,0.66,true,false,12545
2025-11-16T16:43:43.12992-08:00,read,key_695,0.63,true,false,12042
2025-11-16T16:43:43.141072-08:00,read,key_694,0.90,true,false,11475
2025-11-16T16:43:43.152283-08:00,read,key_706,0.62,true,false,10984
2025-11-16T16:43:43.163433-08:00,read,key_299,0.68,true,false,13269
2025-11-16T16:43:43.174581-08:00,read,key_171,0.83,true,false,10321
2025-11-16T16:43:43.185093-08:00,read,key_453,0.60,true,false,13393
2025-11-16T16:43:43.196211-08:00,read,key_717,0.66,true,false,13391
2025-11-16T16:43:43.207394-08:00,read,key_861,0.78,true,false,13429
2025-11-16T16:43:43.218563-08:00,read,key_524,0.67,true,false,9420
2025-11-16T16:43:43.229696-08:00,read,key_145,0.73,true,false,13294
2025-11-16T16:43:43.240881-08:00,read,key_949,0.93,true,false,11152
2025-11-16T16:43:43.252024-08:00,read,key_945,0.73,true,false,11039
2025-11-16T16:43:43.26319-08:00,read,key_828,0.98,true,false,13462
2025-11-16T16:43:43.274329-08:00,read,key_658,0.97,true,false,12891
2025-11-16T16:43:43.285482-08:00,read,key_532,0.70,true,false,11489
2025-11-16T16:43:43.296634-08:00,read,key_195,0.97,true,false,10043
2025-11-16T16:43:43.308041-08:00,read,key_306,0.66,true,false,12144
2025-11-16T16:43:43.319459-08:00,read,key_457,0.72,true,false,12812
2025-11-16T16:43:43.330495-08:00,read,key_829,0.74,true,false,13317
2025-11-16T16:43:43.341639-08:00,read,key_659,0.76,true,false,12839
2025-11-16T16:43:43.352267-08:00,read,key_105,0.62,true,false,11399
2025-11-16T16:43:43.364227-08:00,read,key_91,1.47,true,false,13188
2025-11-16T16:43:43.375356-08:00,read,key_106,0.85,true,false,11224
