timestamp,type,key,latency_ms,success,is_stale,version
2025-11-16T16:41:39.6684-08:00,read,key_451,0.14,true,false,9439
2025-11-16T16:41:39.668537-08:00,read,key_719,0.10,true,false,8961
2025-11-16T16:41:39.388798-08:00,write,key_851,303.57,true,false,9586
2025-11-16T16:41:39.692365-08:00,read,key_454,0.19,true,false,9313
2025-11-16T16:41:39.402773-08:00,write,key_456,303.69,true,false,9587
2025-11-16T16:41:39.529812-08:00,write,key_852,302.12,true,false,9588
2025-11-16T16:41:39.534866-08:00,write,key_323,302.85,true,false,9589
2025-11-16T16:41:39.564997-08:00,write,key_425,303.63,true,false,9590
2025-11-16T16:41:39.572831-08:00,write,key_318,302.36,true,false,9591
2025-11-16T16:41:39.875189-08:00,read,key_188,0.22,true,false,8820
2025-11-16T16:41:39.594419-08:00,write,key_319,302.73,true,false,9592
2025-11-16T16:41:39.622665-08:00,write,key_309,304.79,true,false,9593
2025-11-16T16:41:39.635949-08:00,write,key_282,302.97,true,false,9594
2025-11-16T16:41:39.668634-08:00,write,key_853,303.11,true,false,9595
2025-11-16T16:41:39.69256-08:00,write,key_231,304.27,true,false,9596
2025-11-16T16:41:39.996828-08:00,read,key_317,0.60,true,false,8599
2025-11-16T16:41:39.997427-08:00,read,key_323,0.58,true,false,9589
2025-11-16T16:41:39.998005-08:00,read,key_920,0.53,true,false,9580
2025-11-16T16:41:39.706462-08:00,write,key_185,303.93,true,false,9597
2025-11-16T16:41:40.01039-08:00,read,key_997,0.73,true,false,8785
2025-11-16T16:41:40.011126-08:00,read,key_116,0.66,true,false,8617
2025-11-16T16:41:39.83193-08:00,write,key_423,301.65,true,false,9598
2025-11-16T16:41:40.133583-08:00,read,key_114,0.24,true,false,6939
2025-11-16T16:41:40.133828-08:00,read,key_140,0.16,true,false,8710
2025-11-16T16:41:39.837712-08:00,write,key_854,302.58,true,false,9599
2025-11-16T16:41:39.86863-08:00,write,key_672,304.99,true,false,9600
2025-11-16T16:41:40.173624-08:00,read,key_599,0.62,true,false,9575
2025-11-16T16:41:39.87541-08:00,write,key_288,304.22,true,false,9601
2025-11-16T16:41:40.179631-08:00,read,key_94,0.53,true,false,9578
2025-11-16T16:41:40.180157-08:00,read,key_325,0.44,true,false,9205
2025-11-16T16:41:40.180601-08:00,read,key_321,0.52,true,false,9475
2025-11-16T16:41:40.181124-08:00,read,key_850,0.40,true,false,7280
2025-11-16T16:41:39.89715-08:00,write,key_856,303.73,true,false,9602
2025-11-16T16:41:39.927453-08:00,write,key_673,306.23,true,false,9603
2025-11-16T16:41:40.233687-08:00,read,key_715,0.64,true,false,8840
2025-11-16T16:41:40.234331-08:00,read,key_595,0.57,true,false,8634
2025-11-16T16:41:39.938924-08:00,write,key_95,303.02,true,false,9604
2025-11-16T16:41:40.241945-08:00,read,key_144,0.54,true,false,9209
2025-11-16T16:41:39.971746-08:00,write,key_422,303.55,true,false,9605
2025-11-16T16:41:39.998532-08:00,write,key_23,304.07,true,false,9606
2025-11-16T16:41:40.011788-08:00,write,key_376,303.91,true,false,9607
2025-11-16T16:41:40.315693-08:00,read,key_485,0.52,true,false,9436
2025-11-16T16:41:40.316219-08:00,read,key_673,0.39,true,false,9603
2025-11-16T16:41:40.133986-08:00,write,key_278,304.32,true,false,9608
2025-11-16T16:41:40.43831-08:00,read,key_559,0.62,true,false,6324
2025-11-16T16:41:40.140292-08:00,write,key_862,302.01,true,false,9609
2025-11-16T16:41:40.174241-08:00,write,key_145,306.53,true,false,9610
2025-11-16T16:41:40.480766-08:00,read,key_926,0.36,true,false,8940
2025-11-16T16:41:40.181527-08:00,write,key_305,304.11,true,false,9611
2025-11-16T16:41:40.485638-08:00,read,key_376,0.47,true,false,9607
2025-11-16T16:41:40.20088-08:00,write,key_301,304.12,true,false,9612
2025-11-16T16:41:40.234904-08:00,write,key_857,305.83,true,false,9613
2025-11-16T16:41:40.242485-08:00,write,key_286,302.67,true,false,9614
2025-11-16T16:41:40.54515-08:00,read,key_715,0.75,true,false,8840
2025-11-16T16:41:40.27533-08:00,write,key_278,303.99,true,false,9615
2025-11-16T16:41:40.579322-08:00,read,key_319,0.62,true,false,9592
2025-11-16T16:41:40.302605-08:00,write,key_860,304.05,true,false,9616
2025-11-16T16:41:40.316612-08:00,write,key_922,303.63,true,false,9617
2025-11-16T16:41:40.438929-08:00,write,key_677,304.60,true,false,9618
2025-11-16T16:41:40.442303-08:00,write,key_552,303.35,true,false,9619
2025-11-16T16:41:40.745649-08:00,read,key_367,0.49,true,false,9469
2025-11-16T16:41:40.746138-08:00,read,key_140,0.46,true,false,8710
2025-11-16T16:41:40.481131-08:00,write,key_86,304.86,true,false,9620
2025-11-16T16:41:40.486105-08:00,write,key_144,303.18,true,false,9621
2025-11-16T16:41:40.504997-08:00,write,key_283,303.71,true,false,9622
2025-11-16T16:41:40.540743-08:00,write,key_93,305.57,true,false,9623
2025-11-16T16:41:40.846316-08:00,read,key_641,0.48,true,false,8258
2025-11-16T16:41:40.545904-08:00,write,key_142,301.56,true,false,9624
2025-11-16T16:41:40.579951-08:00,write,key_718,303.98,true,false,9625
2025-11-16T16:41:40.606652-08:00,write,key_320,304.11,true,false,9626
2025-11-16T16:41:40.620241-08:00,write,key_286,303.57,true,false,9627
2025-11-16T16:41:40.743526-08:00,write,key_423,303.98,true,false,9628
2025-11-16T16:41:40.746599-08:00,write,key_112,301.86,true,false,9629
2025-11-16T16:41:40.785994-08:00,write,key_995,305.07,true,false,9630
2025-11-16T16:41:40.789285-08:00,write,key_364,302.37,true,false,9631
2025-11-16T16:41:40.808711-08:00,write,key_288,304.96,true,false,9632
2025-11-16T16:41:41.11367-08:00,read,key_671,0.44,true,false,9105
2025-11-16T16:41:40.847459-08:00,write,key_188,303.60,true,false,9634
2025-11-16T16:41:40.846796-08:00,write,key_644,304.79,true,false,9633
2025-11-16T16:41:41.151062-08:00,read,key_548,0.66,true,false,6277
2025-11-16T16:41:40.883927-08:00,write,key_453,304.33,true,false,9635
2025-11-16T16:41:41.188254-08:00,read,key_719,0.66,true,false,8961
2025-11-16T16:41:40.910761-08:00,write,key_851,304.55,true,false,9636
2025-11-16T16:41:40.923811-08:00,write,key_711,305.01,true,false,9637
2025-11-16T16:41:41.228826-08:00,read,key_270,0.50,true,false,9281
2025-11-16T16:41:41.048456-08:00,write,key_360,303.77,true,false,9639
2025-11-16T16:41:41.047504-08:00,write,key_82,304.79,true,false,9638
2025-11-16T16:41:41.352229-08:00,read,key_973,1.12,true,false,7654
2025-11-16T16:41:41.091653-08:00,write,key_327,305.70,true,false,9641
2025-11-16T16:41:41.091068-08:00,write,key_492,306.30,true,false,9640
2025-11-16T16:41:41.114116-08:00,write,key_853,305.24,true,false,9642
2025-11-16T16:41:41.419366-08:00,read,key_84,0.47,true,false,8829
2025-11-16T16:41:41.419835-08:00,read,key_672,0.41,true,false,9600
2025-11-16T16:41:41.151582-08:00,write,key_714,303.47,true,false,9644
2025-11-16T16:41:41.151725-08:00,write,key_286,303.38,true,false,9643
2025-11-16T16:41:41.188917-08:00,write,key_673,306.68,true,false,9645
2025-11-16T16:41:41.215311-08:00,write,key_282,304.51,true,false,9646
2025-11-16T16:41:41.229324-08:00,write,key_185,304.36,true,false,9647
2025-11-16T16:41:41.353347-08:00,write,key_973,303.41,true,false,9649
2025-11-16T16:41:41.352289-08:00,write,key_147,304.53,true,false,9648
2025-11-16T16:41:41.656761-08:00,read,key_718,0.87,true,false,9625
2025-11-16T16:41:41.397365-08:00,write,key_357,306.02,true,false,9651
2025-11-16T16:41:41.397355-08:00,write,key_322,306.12,true,false,9650
2025-11-16T16:41:41.703387-08:00,read,key_972,0.70,true,false,8380
2025-11-16T16:41:41.703476-08:00,read,key_289,0.68,true,false,9585
2025-11-16T16:41:41.704091-08:00,read,key_637,0.40,true,false,5037
2025-11-16T16:41:41.704154-08:00,read,key_20,0.37,true,false,9388
2025-11-16T16:41:41.420247-08:00,write,key_670,303.27,true,false,9652
2025-11-16T16:41:41.4551-08:00,write,key_632,303.58,true,false,9653
2025-11-16T16:41:41.455047-08:00,write,key_427,303.90,true,false,9654
2025-11-16T16:41:41.495597-08:00,write,key_819,304.60,true,false,9655
2025-11-16T16:41:41.800198-08:00,read,key_952,0.81,true,false,9449
2025-11-16T16:41:41.51983-08:00,write,key_634,304.23,true,false,9656
2025-11-16T16:41:41.533684-08:00,write,key_992,303.65,true,false,9657
2025-11-16T16:41:41.83734-08:00,read,key_951,0.45,true,false,5376
2025-11-16T16:41:41.837794-08:00,read,key_454,0.43,true,false,9313
2025-11-16T16:41:41.657637-08:00,write,key_710,304.37,true,false,9659
2025-11-16T16:41:41.656823-08:00,write,key_540,305.22,true,false,9658
2025-11-16T16:41:41.962004-08:00,read,key_855,0.93,true,false,9559
2025-11-16T16:41:41.704489-08:00,write,key_676,303.75,true,false,9660
2025-11-16T16:41:41.704526-08:00,write,key_532,303.80,true,false,9661
2025-11-16T16:41:41.723518-08:00,write,key_956,304.79,true,false,9662
2025-11-16T16:41:41.758682-08:00,write,key_420,305.17,true,false,9663
2025-11-16T16:41:41.758943-08:00,write,key_456,304.93,true,false,9664
2025-11-16T16:41:42.063858-08:00,read,key_83,0.40,true,false,9527
2025-11-16T16:41:42.063936-08:00,read,key_487,0.33,true,false,9541
2025-11-16T16:41:41.80101-08:00,write,key_22,304.90,true,false,9665
2025-11-16T16:41:41.824074-08:00,write,key_316,304.69,true,false,9666
2025-11-16T16:41:42.128761-08:00,read,key_314,0.44,true,false,9515
2025-11-16T16:41:42.129199-08:00,read,key_591,0.42,true,false,9024
2025-11-16T16:41:41.838223-08:00,write,key_548,302.42,true,false,9667
2025-11-16T16:41:42.140638-08:00,read,key_371,0.45,true,false,8020
2025-11-16T16:41:42.14109-08:00,read,key_230,0.53,true,false,8610
2025-11-16T16:41:42.141616-08:00,read,key_357,0.58,true,false,9651
2025-11-16T16:41:42.1422-08:00,read,key_617,0.60,true,false,9370
2025-11-16T16:41:42.142797-08:00,read,key_350,0.67,true,false,7288
2025-11-16T16:41:41.96204-08:00,write,key_499,305.27,true,false,9668
2025-11-16T16:41:41.962932-08:00,write,key_359,304.54,true,false,9669
2025-11-16T16:41:42.267315-08:00,read,key_551,0.82,true,false,9579
2025-11-16T16:41:42.267472-08:00,read,key_357,0.71,true,false,9651
2025-11-16T16:41:42.268138-08:00,read,key_503,0.72,true,false,6584
2025-11-16T16:41:42.268184-08:00,read,key_502,0.68,true,false,3506
2025-11-16T16:41:42.268866-08:00,read,key_503,0.55,true,false,6584
2025-11-16T16:41:42.008327-08:00,write,key_713,304.82,true,false,9671
2025-11-16T16:41:42.008237-08:00,write,key_513,305.06,true,false,9670
2025-11-16T16:41:42.028305-08:00,write,key_923,304.79,true,false,9672
2025-11-16T16:41:42.06427-08:00,write,key_854,305.69,true,false,9673
2025-11-16T16:41:42.064262-08:00,write,key_326,305.75,true,false,9674
2025-11-16T16:41:42.369958-08:00,read,key_660,0.25,true,false,8476
2025-11-16T16:41:42.370015-08:00,read,key_116,0.23,true,false,8617
2025-11-16T16:41:42.370241-08:00,read,key_468,0.22,true,false,9512
2025-11-16T16:41:42.370463-08:00,read,key_488,0.18,true,false,9239
2025-11-16T16:41:42.370645-08:00,read,key_810,0.16,true,false,4857
2025-11-16T16:41:42.370804-08:00,read,key_93,0.17,true,false,9623
2025-11-16T16:41:42.10591-08:00,write,key_809,304.71,true,false,9675
2025-11-16T16:41:42.410618-08:00,read,key_26,0.63,true,false,9583
2025-11-16T16:41:42.12962-08:00,write,key_812,304.04,true,false,9676
2025-11-16T16:41:42.433656-08:00,read,key_803,0.82,true,false,9142
2025-11-16T16:41:42.434478-08:00,read,key_322,0.44,true,false,9650
2025-11-16T16:41:42.434918-08:00,read,key_717,0.41,true,false,9054
2025-11-16T16:41:42.435329-08:00,read,key_856,0.39,true,false,9602
2025-11-16T16:41:42.435715-08:00,read,key_783,0.40,true,false,6971
2025-11-16T16:41:42.143471-08:00,write,key_617,302.92,true,false,9677
2025-11-16T16:41:42.268862-08:00,write,key_289,303.82,true,false,9678
2025-11-16T16:41:42.269419-08:00,write,key_327,303.33,true,false,9679
2025-11-16T16:41:42.572753-08:00,read,key_991,0.64,true,false,9263
2025-11-16T16:41:42.31329-08:00,write,key_804,305.44,true,false,9681
2025-11-16T16:41:42.313143-08:00,write,key_318,305.58,true,false,9680
2025-11-16T16:41:42.618724-08:00,read,key_436,0.29,true,false,8047
2025-11-16T16:41:42.333093-08:00,write,key_146,305.08,true,false,9682
2025-11-16T16:41:42.63817-08:00,read,key_29,0.25,true,false,9479
2025-11-16T16:41:42.638423-08:00,read,key_804,0.20,true,false,9681
2025-11-16T16:41:42.370971-08:00,write,key_956,303.16,true,false,9684
2025-11-16T16:41:42.370209-08:00,write,key_639,304.17,true,false,9683
2025-11-16T16:41:42.411248-08:00,write,key_277,306.77,true,false,9685
2025-11-16T16:41:42.436112-08:00,write,key_512,303.39,true,false,9686
2025-11-16T16:41:42.446392-08:00,write,key_580,303.33,true,false,9687
2025-11-16T16:41:42.749726-08:00,read,key_515,0.41,true,false,8692
2025-11-16T16:41:42.572679-08:00,write,key_671,304.33,true,false,9688
2025-11-16T16:41:42.573393-08:00,write,key_301,303.71,true,false,9689
2025-11-16T16:41:42.8771-08:00,read,key_717,1.06,true,false,9054
2025-11-16T16:41:42.619013-08:00,write,key_660,303.14,true,false,9691
2025-11-16T16:41:42.618724-08:00,write,key_957,303.53,true,false,9690
2025-11-16T16:41:42.922252-08:00,read,key_631,0.40,true,false,4929
2025-11-16T16:41:42.922166-08:00,read,key_689,0.48,true,false,6921
2025-11-16T16:41:42.922651-08:00,read,key_770,0.44,true,false,9478
2025-11-16T16:41:42.923091-08:00,read,key_928,0.60,true,false,8905
2025-11-16T16:41:42.923692-08:00,read,key_1,1.04,true,false,9294
2025-11-16T16:41:42.63862-08:00,write,key_544,305.33,true,false,9692
2025-11-16T16:41:42.674132-08:00,write,key_275,305.22,true,false,9693
2025-11-16T16:41:42.674378-08:00,write,key_854,304.99,true,false,9694
2025-11-16T16:41:42.97935-08:00,read,key_427,0.53,true,false,9654
2025-11-16T16:41:42.718022-08:00,write,key_89,304.08,true,false,9695
2025-11-16T16:41:43.022106-08:00,read,key_546,0.67,true,false,6567
2025-11-16T16:41:42.739498-08:00,write,key_534,304.15,true,false,9696
2025-11-16T16:41:42.750139-08:00,write,key_181,302.95,true,false,9697
2025-11-16T16:41:42.878161-08:00,write,key_995,304.42,true,false,9699
2025-11-16T16:41:42.877013-08:00,write,key_301,305.76,true,false,9698
2025-11-16T16:41:43.182772-08:00,read,key_502,0.72,true,false,3506
2025-11-16T16:41:43.183491-08:00,read,key_816,0.45,true,false,7253
2025-11-16T16:41:42.92265-08:00,write,key_881,305.29,true,false,9700
2025-11-16T16:41:42.924739-08:00,write,key_428,303.41,true,false,9701
2025-11-16T16:41:43.22795-08:00,read,key_315,0.54,true,false,9285
2025-11-16T16:41:43.228494-08:00,read,key_325,0.46,true,false,9205
2025-11-16T16:41:42.943953-08:00,write,key_952,303.81,true,false,9702
2025-11-16T16:41:43.247762-08:00,read,key_354,0.59,true,false,8662
2025-11-16T16:41:43.24835-08:00,read,key_427,0.62,true,false,9654
2025-11-16T16:41:42.979362-08:00,write,key_974,306.54,true,false,9703
2025-11-16T16:41:42.979884-08:00,write,key_114,306.10,true,false,9704
2025-11-16T16:41:43.285983-08:00,read,key_813,0.34,true,false,5649
2025-11-16T16:41:43.022774-08:00,write,key_495,305.73,true,false,9705
2025-11-16T16:41:43.328502-08:00,read,key_957,0.44,true,false,9690
2025-11-16T16:41:43.043645-08:00,write,key_235,303.69,true,false,9706
2025-11-16T16:41:43.347332-08:00,read,key_373,0.76,true,false,9133
2025-11-16T16:41:43.053092-08:00,write,key_4,302.67,true,false,9707
2025-11-16T16:41:43.355761-08:00,read,key_508,0.50,true,false,8264
2025-11-16T16:41:43.182586-08:00,write,key_21,305.99,true,false,9708
2025-11-16T16:41:43.183942-08:00,write,key_676,304.72,true,false,9709
2025-11-16T16:41:43.488659-08:00,read,key_803,0.56,true,false,9142
2025-11-16T16:41:43.22896-08:00,write,key_630,306.23,true,false,9711
2025-11-16T16:41:43.535187-08:00,read,key_376,0.53,true,false,9607
2025-11-16T16:41:43.228145-08:00,write,key_782,307.81,true,false,9710
2025-11-16T16:41:43.535956-08:00,read,key_713,0.46,true,false,9671
2025-11-16T16:41:43.248973-08:00,write,key_636,304.16,true,false,9712
2025-11-16T16:41:43.286324-08:00,write,key_663,304.82,true,false,9714
2025-11-16T16:41:43.591167-08:00,read,key_953,0.90,true,false,9373
2025-11-16T16:41:43.285905-08:00,write,key_515,306.27,true,false,9713
2025-11-16T16:41:43.328948-08:00,write,key_711,304.70,true,false,9715
2025-11-16T16:41:43.63365-08:00,read,key_512,0.49,true,false,9686
2025-11-16T16:41:43.348096-08:00,write,key_58,303.98,true,false,9716
2025-11-16T16:41:43.356267-08:00,write,key_458,302.50,true,false,9717
2025-11-16T16:41:43.658765-08:00,read,key_535,0.46,true,false,8297
2025-11-16T16:41:43.659223-08:00,read,key_310,0.37,true,false,9719
2025-11-16T16:41:43.488578-08:00,write,key_3,304.55,true,false,9718
2025-11-16T16:41:43.489224-08:00,write,key_310,304.16,true,false,9719
2025-11-16T16:41:43.535714-08:00,write,key_363,305.54,true,false,9720
2025-11-16T16:41:43.536414-08:00,write,key_437,304.88,true,false,9721
2025-11-16T16:41:43.841297-08:00,read,key_424,0.52,true,false,9359
2025-11-16T16:41:43.553131-08:00,write,key_819,304.62,true,false,9722
2025-11-16T16:41:43.857751-08:00,read,key_511,0.64,true,false,9411
2025-11-16T16:41:43.592174-08:00,write,key_674,303.66,true,false,9724
2025-11-16T16:41:43.592073-08:00,write,key_508,303.81,true,false,9723
2025-11-16T16:41:43.895881-08:00,read,key_884,0.52,true,false,7236
2025-11-16T16:41:43.896403-08:00,read,key_801,1.52,true,false,6848
2025-11-16T16:41:43.897921-08:00,read,key_364,1.02,true,false,9631
2025-11-16T16:41:43.634136-08:00,write,key_775,304.34,true,false,9725
2025-11-16T16:41:43.652078-08:00,write,key_715,302.85,true,false,9726
2025-11-16T16:41:43.954927-08:00,read,key_778,0.72,true,false,9035
2025-11-16T16:41:43.955657-08:00,read,key_55,0.61,true,false,8363
2025-11-16T16:41:43.956267-08:00,read,key_586,0.79,true,false,9538
2025-11-16T16:41:43.957061-08:00,read,key_798,0.47,true,false,8512
2025-11-16T16:41:43.957534-08:00,read,key_264,0.44,true,false,7342
2025-11-16T16:41:43.65959-08:00,write,key_951,301.65,true,false,9727
2025-11-16T16:41:43.793131-08:00,write,key_480,303.95,true,false,9728
2025-11-16T16:41:43.793386-08:00,write,key_311,304.02,true,false,9729
2025-11-16T16:41:43.841251-08:00,write,key_114,304.80,true,false,9730
2025-11-16T16:41:43.841816-08:00,write,key_24,304.44,true,false,9731
2025-11-16T16:41:44.146253-08:00,read,key_588,0.61,true,false,8813
2025-11-16T16:41:44.146057-08:00,read,key_998,0.82,true,false,9041
2025-11-16T16:41:44.146876-08:00,read,key_991,0.50,true,false,9263
2025-11-16T16:41:44.147373-08:00,read,key_979,0.74,true,false,9340
2025-11-16T16:41:43.858391-08:00,write,key_711,304.15,true,false,9732
2025-11-16T16:41:43.895852-08:00,write,key_516,303.95,true,false,9733
2025-11-16T16:41:44.199803-08:00,read,key_439,0.80,true,false,8344
2025-11-16T16:41:43.898944-08:00,write,key_542,301.72,true,false,9734
2025-11-16T16:41:44.200663-08:00,read,key_660,0.45,true,false,9691
2025-11-16T16:41:43.938475-08:00,write,key_424,305.19,true,false,9735
2025-11-16T16:41:43.957971-08:00,write,key_710,303.24,true,false,9736
2025-11-16T16:41:44.261209-08:00,read,key_770,0.20,true,false,9737
2025-11-16T16:41:44.261406-08:00,read,key_264,0.12,true,false,7342
2025-11-16T16:41:43.961238-08:00,write,key_770,302.05,true,false,9737
2025-11-16T16:41:44.263286-08:00,read,key_5,0.23,true,false,6706
2025-11-16T16:41:44.263518-08:00,read,key_86,0.19,true,false,9620
2025-11-16T16:41:44.26371-08:00,read,key_764,0.21,true,false,8225
2025-11-16T16:41:44.097085-08:00,write,key_957,303.78,true,false,9738
2025-11-16T16:41:44.097406-08:00,write,key_324,303.46,true,false,9739
2025-11-16T16:41:44.400867-08:00,read,key_429,0.30,true,false,8595
2025-11-16T16:41:44.40117-08:00,read,key_775,0.21,true,false,9725
2025-11-16T16:41:44.401382-08:00,read,key_324,0.18,true,false,9739
2025-11-16T16:41:44.146863-08:00,write,key_977,304.65,true,false,9740
2025-11-16T16:41:44.148109-08:00,write,key_809,303.98,true,false,9741
2025-11-16T16:41:44.162543-08:00,write,key_312,302.37,true,false,9742
2025-11-16T16:41:44.464909-08:00,read,key_185,0.18,true,false,9647
2025-11-16T16:41:44.201116-08:00,write,key_433,302.30,true,false,9744
2025-11-16T16:41:44.200606-08:00,write,key_514,302.87,true,false,9743
2025-11-16T16:41:44.503479-08:00,read,key_371,0.36,true,false,8020
2025-11-16T16:41:44.243669-08:00,write,key_531,305.62,true,false,9745
2025-11-16T16:41:44.549302-08:00,read,key_350,0.50,true,false,7288
2025-11-16T16:41:44.261531-08:00,write,key_542,303.61,true,false,9746
2025-11-16T16:41:44.263918-08:00,write,key_818,302.51,true,false,9747
2025-11-16T16:41:44.400868-08:00,write,key_554,303.28,true,false,9748
2025-11-16T16:41:44.401562-08:00,write,key_66,302.60,true,false,9749
2025-11-16T16:41:44.704158-08:00,read,key_82,0.64,true,false,9638
2025-11-16T16:41:44.704795-08:00,read,key_320,0.78,true,false,9626
2025-11-16T16:41:44.451515-08:00,write,key_648,304.69,true,false,9750
2025-11-16T16:41:44.452087-08:00,write,key_712,304.12,true,false,9751
2025-11-16T16:41:44.465088-08:00,write,key_433,303.12,true,false,9752
2025-11-16T16:41:44.768209-08:00,read,key_312,0.26,true,false,9742
2025-11-16T16:41:44.76847-08:00,read,key_420,0.22,true,false,9663
2025-11-16T16:41:44.50342-08:00,write,key_462,303.62,true,false,9753
2025-11-16T16:41:44.503841-08:00,write,key_268,303.22,true,false,9754
2025-11-16T16:41:44.549802-08:00,write,key_439,305.52,true,false,9755
2025-11-16T16:41:44.855328-08:00,read,key_491,0.47,true,false,7716
2025-11-16T16:41:44.566431-08:00,write,key_782,302.12,true,false,9757
2025-11-16T16:41:44.565138-08:00,write,key_851,303.47,true,false,9756
2025-11-16T16:41:44.868605-08:00,read,key_68,0.34,true,false,9377
2025-11-16T16:41:44.868551-08:00,read,key_287,0.47,true,false,8838
2025-11-16T16:41:44.868955-08:00,read,key_26,0.51,true,false,9583
2025-11-16T16:41:44.869017-08:00,read,key_274,0.48,true,false,9440
2025-11-16T16:41:44.869463-08:00,read,key_763,0.35,true,false,7023
2025-11-16T16:41:44.705579-08:00,write,key_860,303.22,true,false,9759
2025-11-16T16:41:44.704155-08:00,write,key_480,304.66,true,false,9758
2025-11-16T16:41:45.008801-08:00,read,key_485,0.28,true,false,9436
2025-11-16T16:41:45.00908-08:00,read,key_860,0.19,true,false,9759
2025-11-16T16:41:45.00927-08:00,read,key_517,0.18,true,false,8499
2025-11-16T16:41:44.756232-08:00,write,key_8,311.20,true,false,9760
2025-11-16T16:41:44.756217-08:00,write,key_958,311.22,true,false,9761
2025-11-16T16:41:44.768695-08:00,write,key_798,302.86,true,false,9762
2025-11-16T16:41:44.807054-08:00,write,key_424,303.88,true,false,9763
2025-11-16T16:41:44.807039-08:00,write,key_639,304.04,true,false,9764
2025-11-16T16:41:44.855801-08:00,write,key_486,304.77,true,false,9765
2025-11-16T16:41:45.160583-08:00,read,key_298,0.50,true,false,7167
2025-11-16T16:41:45.161086-08:00,read,key_927,0.65,true,false,8938
2025-11-16T16:41:44.869495-08:00,write,key_699,302.67,true,false,9766
2025-11-16T16:41:44.869818-08:00,write,key_426,302.47,true,false,9767
2025-11-16T16:41:45.172291-08:00,read,key_350,1.01,true,false,7288
2025-11-16T16:41:45.008815-08:00,write,key_810,306.46,true,false,9768
2025-11-16T16:41:45.009454-08:00,write,key_710,305.84,true,false,9769
2025-11-16T16:41:45.315274-08:00,read,key_926,0.49,true,false,8940
2025-11-16T16:41:45.067436-08:00,write,key_66,305.50,true,false,9771
