timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T16:15:08.604513-08:00,write,key_345,305.92,true,false,5487
2025-11-27T16:15:08.809653-08:00,write,key_291,309.32,true,false,5486
2025-11-27T16:15:08.8126-08:00,write,key_602,306.41,true,false,5488
2025-11-27T16:15:08.821944-08:00,write,key_209,304.72,true,false,5488
2025-11-27T16:15:08.837329-08:00,write,key_343,309.16,true,false,5486
2025-11-27T16:15:08.896859-08:00,write,key_808,311.19,true,false,5487
2025-11-27T16:15:08.89687-08:00,write,key_739,311.32,true,false,5489
2025-11-27T16:15:08.896883-08:00,write,key_224,312.16,true,false,5487
2025-11-27T16:15:08.905394-08:00,write,key_290,308.93,true,false,5488
2025-11-27T16:15:08.907759-08:00,write,key_27,306.75,true,false,5489
2025-11-27T16:15:08.910431-08:00,write,key_449,307.91,true,false,5490
2025-11-27T16:15:09.118978-08:00,write,key_279,310.34,true,false,5489
2025-11-27T16:15:09.119017-08:00,write,key_448,310.31,true,false,5491
2025-11-27T16:15:09.12671-08:00,write,key_653,305.13,true,false,5489
2025-11-27T16:15:09.146488-08:00,write,key_383,310.94,true,false,5490
2025-11-27T16:15:09.457433-08:00,read,key_295,4.00,true,false,5478
2025-11-27T16:15:09.21834-08:00,write,key_269,308.84,true,false,5493
2025-11-27T16:15:09.214325-08:00,write,key_461,312.87,true,false,5491
2025-11-27T16:15:09.209049-08:00,write,key_152,318.15,true,false,5490
2025-11-27T16:15:09.21451-08:00,write,key_444,312.72,true,false,5492
2025-11-27T16:15:09.208051-08:00,write,key_691,319.21,true,false,5492
2025-11-27T16:15:09.208191-08:00,write,key_839,319.07,true,false,5491
2025-11-27T16:15:09.527203-08:00,read,key_157,0.43,true,false,5081
2025-11-27T16:15:09.527184-08:00,read,key_837,0.46,true,false,4882
2025-11-27T16:15:09.527633-08:00,read,key_631,1.02,true,false,5115
2025-11-27T16:15:09.429323-08:00,write,key_802,304.67,true,false,5494
2025-11-27T16:15:09.429327-08:00,write,key_606,304.91,true,false,5492
2025-11-27T16:15:09.431842-08:00,write,key_606,307.04,true,false,5493
2025-11-27T16:15:09.461431-08:00,write,key_204,311.56,true,false,5494
2025-11-27T16:15:09.527263-08:00,write,key_727,309.35,true,false,5495
2025-11-27T16:15:09.527198-08:00,write,key_733,309.46,true,false,5494
2025-11-27T16:15:09.528652-08:00,write,key_448,308.21,true,false,5495
2025-11-27T16:15:09.527258-08:00,write,key_636,310.11,true,false,5495
2025-11-27T16:15:09.527645-08:00,write,key_819,309.97,true,false,5495
2025-11-27T16:15:09.52723-08:00,write,key_798,310.91,true,false,5494
2025-11-27T16:15:09.734234-08:00,write,key_727,314.16,true,false,5496
2025-11-27T16:15:09.738881-08:00,write,key_168,309.60,true,false,5497
2025-11-27T16:15:09.733996-08:00,write,key_267,314.63,true,false,5496
2025-11-27T16:15:10.048397-08:00,read,key_876,3.78,true,false,5333
2025-11-27T16:15:10.048481-08:00,read,key_810,3.79,true,false,5497
2025-11-27T16:15:09.772991-08:00,write,key_731,311.91,true,false,5498
2025-11-27T16:15:09.836616-08:00,write,key_954,312.70,true,false,5500
2025-11-27T16:15:09.836659-08:00,write,key_800,312.80,true,false,5496
2025-11-27T16:15:09.837614-08:00,write,key_874,312.81,true,false,5496
2025-11-27T16:15:09.83686-08:00,write,key_804,313.85,true,false,5497
2025-11-27T16:15:09.837366-08:00,write,key_810,314.23,true,false,5497
2025-11-27T16:15:09.838143-08:00,write,key_461,314.46,true,false,5499
2025-11-27T16:15:10.149463-08:00,read,key_386,6.00,true,false,3640
2025-11-27T16:15:10.1516-08:00,read,key_294,3.92,true,false,5468
2025-11-27T16:15:10.155463-08:00,read,key_295,4.80,true,false,5478
2025-11-27T16:15:10.052183-08:00,write,key_152,303.87,true,false,5498
2025-11-27T16:15:10.048626-08:00,write,key_499,307.42,true,false,5501
2025-11-27T16:15:10.05227-08:00,write,key_653,303.82,true,false,5498
2025-11-27T16:15:10.356094-08:00,read,key_269,1.78,true,false,5493
2025-11-27T16:15:10.084902-08:00,write,key_427,309.33,true,false,5499
2025-11-27T16:15:10.394238-08:00,read,key_384,1.19,true,false,4789
2025-11-27T16:15:10.149325-08:00,write,key_804,309.98,true,false,5502
2025-11-27T16:15:10.150713-08:00,write,key_559,308.83,true,false,5501
2025-11-27T16:15:10.150431-08:00,write,key_222,309.14,true,false,5501
2025-11-27T16:15:10.152604-08:00,write,key_607,308.29,true,false,5501
2025-11-27T16:15:10.4609-08:00,read,key_326,0.72,true,false,5425
2025-11-27T16:15:10.160265-08:00,write,key_810,302.01,true,false,5503
2025-11-27T16:15:10.155518-08:00,write,key_659,306.76,true,false,5502
2025-11-27T16:15:10.35605-08:00,write,key_160,309.57,true,false,5502
2025-11-27T16:15:10.35605-08:00,write,key_400,309.84,true,false,5503
2025-11-27T16:15:10.357878-08:00,write,key_871,308.04,true,false,5504
2025-11-27T16:15:10.665629-08:00,read,key_345,3.30,true,false,5487
2025-11-27T16:15:10.395431-08:00,write,key_692,312.81,true,false,5505
2025-11-27T16:15:10.462278-08:00,write,key_460,304.44,true,false,5505
2025-11-27T16:15:10.462283-08:00,write,key_765,304.47,true,false,5505
2025-11-27T16:15:10.459572-08:00,write,key_261,307.28,true,false,5504
2025-11-27T16:15:10.461622-08:00,write,key_770,305.38,true,false,5504
2025-11-27T16:15:10.459543-08:00,write,key_954,307.56,true,false,5503
2025-11-27T16:15:10.459306-08:00,write,key_424,307.90,true,false,5505
2025-11-27T16:15:10.766753-08:00,read,key_29,2.23,true,false,5481
2025-11-27T16:15:10.665924-08:00,write,key_587,309.91,true,false,5506
2025-11-27T16:15:10.665893-08:00,write,key_651,309.94,true,false,5506
2025-11-27T16:15:10.668928-08:00,write,key_814,307.91,true,false,5507
2025-11-27T16:15:10.976842-08:00,read,key_342,3.75,true,false,4765
2025-11-27T16:15:10.708252-08:00,write,key_278,309.19,true,false,5506
2025-11-27T16:15:10.766854-08:00,write,key_407,312.63,true,false,5507
2025-11-27T16:15:10.767106-08:00,write,key_601,312.53,true,false,5509
2025-11-27T16:15:10.766723-08:00,write,key_819,313.05,true,false,5509
2025-11-27T16:15:10.767002-08:00,write,key_802,312.83,true,false,5508
2025-11-27T16:15:10.767204-08:00,write,key_505,312.91,true,false,5508
2025-11-27T16:15:10.768982-08:00,write,key_469,312.76,true,false,5510
2025-11-27T16:15:10.975839-08:00,write,key_509,312.08,true,false,5512
2025-11-27T16:15:10.980595-08:00,write,key_22,309.20,true,false,5513
2025-11-27T16:15:10.975839-08:00,write,key_795,314.10,true,false,5511
2025-11-27T16:15:11.01745-08:00,write,key_422,311.99,true,false,5508
2025-11-27T16:15:11.079773-08:00,write,key_774,309.17,true,false,5514
2025-11-27T16:15:11.081748-08:00,write,key_324,307.23,true,false,5513
2025-11-27T16:15:11.079831-08:00,write,key_151,309.15,true,false,5511
2025-11-27T16:15:11.079494-08:00,write,key_798,309.60,true,false,5515
2025-11-27T16:15:11.080112-08:00,write,key_28,309.00,true,false,5512
2025-11-27T16:15:11.079637-08:00,write,key_502,309.82,true,false,5511
2025-11-27T16:15:11.287931-08:00,write,key_273,308.59,true,false,5516
2025-11-27T16:15:11.290165-08:00,write,key_631,307.79,true,false,5516
2025-11-27T16:15:11.289798-08:00,write,key_808,308.22,true,false,5517
2025-11-27T16:15:11.329456-08:00,write,key_773,315.10,true,false,5518
2025-11-27T16:15:11.389462-08:00,write,key_292,306.91,true,false,5519
2025-11-27T16:15:11.388987-08:00,write,key_802,307.44,true,false,5517
2025-11-27T16:15:11.38898-08:00,write,key_843,307.47,true,false,5517
2025-11-27T16:15:11.389113-08:00,write,key_777,307.43,true,false,5516
2025-11-27T16:15:11.388947-08:00,write,key_845,307.61,true,false,5520
2025-11-27T16:15:11.3891-08:00,write,key_408,307.53,true,false,5516
2025-11-27T16:15:11.597956-08:00,write,key_420,306.26,true,false,5522
2025-11-27T16:15:11.596529-08:00,write,key_806,307.70,true,false,5521
2025-11-27T16:15:11.598017-08:00,write,key_24,310.79,true,false,5518
2025-11-27T16:15:11.644562-08:00,write,key_159,312.12,true,false,5519
2025-11-27T16:15:11.696636-08:00,write,key_424,307.69,true,false,5521
2025-11-27T16:15:11.696554-08:00,write,key_503,309.11,true,false,5523
2025-11-27T16:15:11.696454-08:00,write,key_800,312.51,true,false,5522
2025-11-27T16:15:12.008963-08:00,read,key_848,1.73,true,false,5281
2025-11-27T16:15:11.696548-08:00,write,key_887,314.20,true,false,5523
2025-11-27T16:15:11.696428-08:00,write,key_555,314.32,true,false,5521
2025-11-27T16:15:11.696373-08:00,write,key_288,315.21,true,false,5521
2025-11-27T16:15:12.010748-08:00,read,key_892,1.62,true,false,5440
2025-11-27T16:15:11.904234-08:00,write,key_471,312.57,true,false,5523
2025-11-27T16:15:11.908805-08:00,write,key_351,308.07,true,false,5524
2025-11-27T16:15:11.90422-08:00,write,key_835,312.76,true,false,5524
2025-11-27T16:15:11.956695-08:00,write,key_460,312.33,true,false,5523
2025-11-27T16:15:12.005669-08:00,write,key_154,313.12,true,false,5525
2025-11-27T16:15:12.010753-08:00,write,key_722,308.12,true,false,5526
2025-11-27T16:15:12.004342-08:00,write,key_618,314.84,true,false,5525
2025-11-27T16:15:12.01237-08:00,write,key_830,309.41,true,false,5525
2025-11-27T16:15:12.011585-08:00,write,key_891,310.54,true,false,5524
2025-11-27T16:15:12.010691-08:00,write,key_656,311.45,true,false,5524
2025-11-27T16:15:12.318789-08:00,read,key_770,5.22,true,false,5504
2025-11-27T16:15:12.216873-08:00,write,key_769,312.78,true,false,5527
2025-11-27T16:15:12.216982-08:00,write,key_887,312.84,true,false,5526
2025-11-27T16:15:12.216814-08:00,write,key_726,313.32,true,false,5525
2025-11-27T16:15:12.269042-08:00,write,key_840,309.02,true,false,5528
2025-11-27T16:15:12.321787-08:00,write,key_352,309.13,true,false,5528
2025-11-27T16:15:12.32401-08:00,write,key_558,307.74,true,false,5527
2025-11-27T16:15:12.322129-08:00,write,key_727,309.71,true,false,5528
2025-11-27T16:15:12.318872-08:00,write,key_806,313.05,true,false,5527
2025-11-27T16:15:12.319184-08:00,write,key_276,314.09,true,false,5530
2025-11-27T16:15:12.322145-08:00,write,key_466,311.19,true,false,5529
2025-11-27T16:15:12.529666-08:00,write,key_887,316.88,true,false,5528
2025-11-27T16:15:12.530138-08:00,write,key_871,316.46,true,false,5531
2025-11-27T16:15:12.529828-08:00,write,key_248,316.79,true,false,5529
2025-11-27T16:15:12.578067-08:00,write,key_286,310.63,true,false,5532
2025-11-27T16:15:12.631756-08:00,write,key_156,309.05,true,false,5531
2025-11-27T16:15:12.633338-08:00,write,key_277,316.11,true,false,5531
2025-11-27T16:15:12.633278-08:00,write,key_428,316.32,true,false,5533
2025-11-27T16:15:12.631929-08:00,write,key_506,319.36,true,false,5532
2025-11-27T16:15:12.631844-08:00,write,key_461,319.72,true,false,5532
2025-11-27T16:15:12.630933-08:00,write,key_836,322.40,true,false,5533
2025-11-27T16:15:12.8466-08:00,write,key_425,303.31,true,false,5534
2025-11-27T16:15:12.846553-08:00,write,key_817,305.21,true,false,5534
2025-11-27T16:15:12.846617-08:00,write,key_946,305.17,true,false,5535
2025-11-27T16:15:12.888704-08:00,write,key_28,311.71,true,false,5536
2025-11-27T16:15:12.940822-08:00,write,key_265,308.48,true,false,5534
2025-11-27T16:15:12.949599-08:00,write,key_728,319.83,true,false,5537
2025-11-27T16:15:12.951564-08:00,write,key_266,317.89,true,false,5534
2025-11-27T16:15:12.951289-08:00,write,key_761,318.19,true,false,5537
2025-11-27T16:15:12.953332-08:00,write,key_381,316.23,true,false,5538
2025-11-27T16:15:12.949455-08:00,write,key_467,320.16,true,false,5536
2025-11-27T16:15:13.269437-08:00,read,key_836,0.68,true,false,5533
2025-11-27T16:15:13.15179-08:00,write,key_946,305.66,true,false,5536
2025-11-27T16:15:13.151761-08:00,write,key_707,305.71,true,false,5539
2025-11-27T16:15:13.149917-08:00,write,key_834,307.59,true,false,5539
2025-11-27T16:15:13.20042-08:00,write,key_831,304.12,true,false,5537
2025-11-27T16:15:13.249312-08:00,write,key_657,308.82,true,false,5540
2025-11-27T16:15:13.269457-08:00,write,key_492,303.74,true,false,5539
2025-11-27T16:15:13.269484-08:00,write,key_156,304.08,true,false,5539
2025-11-27T16:15:13.270119-08:00,write,key_817,304.75,true,false,5540
2025-11-27T16:15:13.269567-08:00,write,key_21,305.61,true,false,5539
2025-11-27T16:15:13.269612-08:00,write,key_269,307.55,true,false,5540
2025-11-27T16:15:13.457451-08:00,write,key_221,306.00,true,false,5541
2025-11-27T16:15:13.457468-08:00,write,key_540,305.99,true,false,5540
2025-11-27T16:15:13.457511-08:00,write,key_21,305.95,true,false,5542
2025-11-27T16:15:13.504549-08:00,write,key_352,306.51,true,false,5541
2025-11-27T16:15:13.55814-08:00,write,key_724,309.60,true,false,5543
2025-11-27T16:15:13.57487-08:00,write,key_167,305.64,true,false,5541
2025-11-27T16:15:13.573208-08:00,write,key_504,307.48,true,false,5543
2025-11-27T16:15:13.573562-08:00,write,key_275,307.48,true,false,5542
2025-11-27T16:15:13.575177-08:00,write,key_813,306.97,true,false,5544
2025-11-27T16:15:13.577167-08:00,write,key_808,307.10,true,false,5543
2025-11-27T16:15:13.763467-08:00,write,key_554,307.79,true,false,5543
2025-11-27T16:15:13.763459-08:00,write,key_260,307.83,true,false,5545
2025-11-27T16:15:13.763464-08:00,write,key_25,307.83,true,false,5543
2025-11-27T16:15:13.811064-08:00,write,key_735,309.22,true,false,5544
2025-11-27T16:15:14.120299-08:00,read,key_499,1.58,true,false,5501
2025-11-27T16:15:13.86775-08:00,write,key_842,306.00,true,false,5544
2025-11-27T16:15:14.173755-08:00,read,key_583,0.69,true,false,4830
2025-11-27T16:15:13.880692-08:00,write,key_27,314.22,true,false,5545
2025-11-27T16:15:13.884268-08:00,write,key_490,311.05,true,false,5546
2025-11-27T16:15:13.880518-08:00,write,key_832,315.13,true,false,5545
2025-11-27T16:15:13.882153-08:00,write,key_164,314.40,true,false,5547
2025-11-27T16:15:13.881039-08:00,write,key_509,315.71,true,false,5546
2025-11-27T16:15:14.195653-08:00,read,key_702,2.78,true,false,5461
2025-11-27T16:15:14.196748-08:00,read,key_879,1.85,true,false,4874
2025-11-27T16:15:14.198432-08:00,read,key_721,2.86,true,false,5026
2025-11-27T16:15:14.071286-08:00,write,key_802,307.93,true,false,5546
2025-11-27T16:15:14.071265-08:00,write,key_424,307.95,true,false,5547
2025-11-27T16:15:14.071292-08:00,write,key_724,308.04,true,false,5547
2025-11-27T16:15:14.379339-08:00,read,key_494,1.69,true,false,3879
2025-11-27T16:15:14.121884-08:00,write,key_321,305.44,true,false,5548
2025-11-27T16:15:14.174446-08:00,write,key_381,306.48,true,false,5548
2025-11-27T16:15:14.194915-08:00,write,key_120,310.25,true,false,5548
2025-11-27T16:15:14.196557-08:00,write,key_466,308.76,true,false,5548
2025-11-27T16:15:14.201292-08:00,write,key_527,305.07,true,false,5549
2025-11-27T16:15:14.198595-08:00,write,key_807,310.84,true,false,5550
2025-11-27T16:15:14.195319-08:00,write,key_697,314.32,true,false,5549
2025-11-27T16:15:14.509443-08:00,read,key_613,3.84,true,false,5452
2025-11-27T16:15:14.379218-08:00,write,key_842,308.67,true,false,5551
2025-11-27T16:15:14.379218-08:00,write,key_772,308.68,true,false,5548
2025-11-27T16:15:14.381034-08:00,write,key_267,306.89,true,false,5549
2025-11-27T16:15:14.427324-08:00,write,key_944,306.08,true,false,5550
2025-11-27T16:15:14.480927-08:00,write,key_427,309.71,true,false,5549
2025-11-27T16:15:14.506366-08:00,write,key_227,307.81,true,false,5551
2025-11-27T16:15:14.505169-08:00,write,key_745,309.06,true,false,5551
2025-11-27T16:15:14.509639-08:00,write,key_150,307.00,true,false,5552
2025-11-27T16:15:14.81423-08:00,read,key_700,2.57,true,false,5348
2025-11-27T16:15:14.814175-08:00,read,key_367,2.71,true,false,5115
2025-11-27T16:15:14.505322-08:00,write,key_740,312.48,true,false,5551
2025-11-27T16:15:14.513286-08:00,write,key_583,304.94,true,false,5552
2025-11-27T16:15:14.817804-08:00,read,key_527,0.59,true,false,5549
2025-11-27T16:15:14.818392-08:00,read,key_267,0.54,true,false,5549
2025-11-27T16:15:14.687898-08:00,write,key_812,305.45,true,false,5553
2025-11-27T16:15:14.687929-08:00,write,key_269,305.45,true,false,5553
2025-11-27T16:15:14.687888-08:00,write,key_262,306.14,true,false,5553
2025-11-27T16:15:14.733421-08:00,write,key_282,306.38,true,false,5552
2025-11-27T16:15:15.039818-08:00,read,key_807,1.42,true,false,5550
2025-11-27T16:15:14.790649-08:00,write,key_261,307.67,true,false,5554
2025-11-27T16:15:14.816803-08:00,write,key_329,308.27,true,false,5555
2025-11-27T16:15:14.81823-08:00,write,key_281,306.94,true,false,5554
2025-11-27T16:15:14.816645-08:00,write,key_209,308.54,true,false,5554
2025-11-27T16:15:14.816883-08:00,write,key_27,308.41,true,false,5554
2025-11-27T16:15:14.818931-08:00,write,key_859,306.67,true,false,5555
2025-11-27T16:15:14.994031-08:00,write,key_850,308.95,true,false,5556
2025-11-27T16:15:14.993378-08:00,write,key_722,312.85,true,false,5555
2025-11-27T16:15:14.993352-08:00,write,key_469,312.92,true,false,5554
2025-11-27T16:15:15.041239-08:00,write,key_223,307.18,true,false,5556
2025-11-27T16:15:15.098328-08:00,write,key_127,305.52,true,false,5556
2025-11-27T16:15:15.125291-08:00,write,key_849,306.49,true,false,5556
2025-11-27T16:15:15.125602-08:00,write,key_351,306.18,true,false,5557
2025-11-27T16:15:15.125078-08:00,write,key_346,306.78,true,false,5556
2025-11-27T16:15:15.125167-08:00,write,key_814,306.74,true,false,5557
2025-11-27T16:15:15.125182-08:00,write,key_155,306.83,true,false,5558
2025-11-27T16:15:15.302982-08:00,write,key_442,310.17,true,false,5557
2025-11-27T16:15:15.306229-08:00,write,key_523,306.95,true,false,5559
2025-11-27T16:15:15.306278-08:00,write,key_297,306.92,true,false,5558
2025-11-27T16:15:15.348435-08:00,write,key_814,307.04,true,false,5559
2025-11-27T16:15:15.403863-08:00,write,key_706,310.42,true,false,5560
2025-11-27T16:15:15.431784-08:00,write,key_507,308.68,true,false,5561
2025-11-27T16:15:15.43178-08:00,write,key_550,308.72,true,false,5559
2025-11-27T16:15:15.431864-08:00,write,key_226,308.71,true,false,5559
2025-11-27T16:15:15.432011-08:00,write,key_845,309.31,true,false,5560
2025-11-27T16:15:15.431911-08:00,write,key_589,310.72,true,false,5560
2025-11-27T16:15:15.741321-08:00,read,key_297,4.04,true,false,5558
2025-11-27T16:15:15.742636-08:00,read,key_892,2.81,true,false,5440
2025-11-27T16:15:15.740468-08:00,read,key_264,5.07,true,false,5485
2025-11-27T16:15:15.613205-08:00,write,key_440,307.62,true,false,5562
2025-11-27T16:15:15.613156-08:00,write,key_888,309.37,true,false,5563
2025-11-27T16:15:15.61318-08:00,write,key_342,309.41,true,false,5562
2025-11-27T16:15:15.655474-08:00,write,key_498,304.85,true,false,5560
2025-11-27T16:15:15.714303-08:00,write,key_499,311.53,true,false,5564
2025-11-27T16:15:15.745536-08:00,write,key_795,303.93,true,false,5565
2025-11-27T16:15:15.740575-08:00,write,key_509,308.97,true,false,5564
2025-11-27T16:15:15.745448-08:00,write,key_267,304.96,true,false,5562
2025-11-27T16:15:15.740498-08:00,write,key_797,311.73,true,false,5562
2025-11-27T16:15:15.745364-08:00,write,key_122,307.11,true,false,5563
2025-11-27T16:15:15.922595-08:00,write,key_656,313.02,true,false,5565
2025-11-27T16:15:15.92253-08:00,write,key_449,313.19,true,false,5566
2025-11-27T16:15:15.920828-08:00,write,key_79,315.82,true,false,5564
2025-11-27T16:15:16.235624-08:00,read,key_829,6.98,true,false,4669
2025-11-27T16:15:15.960341-08:00,write,key_621,308.65,true,false,5567
2025-11-27T16:15:16.025897-08:00,write,key_802,310.26,true,false,5565
2025-11-27T16:15:16.052478-08:00,write,key_403,304.13,true,false,5566
2025-11-27T16:15:16.052229-08:00,write,key_654,306.84,true,false,5571
2025-11-27T16:15:16.05041-08:00,write,key_874,308.74,true,false,5570
2025-11-27T16:15:16.049549-08:00,write,key_273,309.64,true,false,5568
2025-11-27T16:15:16.049475-08:00,write,key_460,309.78,true,false,5569
2025-11-27T16:15:16.359156-08:00,read,key_619,2.43,true,false,5232
2025-11-27T16:15:16.24261-08:00,write,key_817,307.21,true,false,5567
2025-11-27T16:15:16.235725-08:00,write,key_843,314.13,true,false,5568
2025-11-27T16:15:16.236653-08:00,write,key_367,313.26,true,false,5567
2025-11-27T16:15:16.549828-08:00,read,key_281,1.87,true,false,5554
2025-11-27T16:15:16.268992-08:00,write,key_495,307.01,true,false,5568
2025-11-27T16:15:16.336168-08:00,write,key_621,310.68,true,false,5572
2025-11-27T16:15:16.35663-08:00,write,key_814,306.15,true,false,5573
2025-11-27T16:15:16.359073-08:00,write,key_355,304.46,true,false,5572
2025-11-27T16:15:16.359258-08:00,write,key_403,304.32,true,false,5572
2025-11-27T16:15:16.66358-08:00,read,key_152,1.14,true,false,5498
2025-11-27T16:15:16.361587-08:00,write,key_380,303.79,true,false,5573
2025-11-27T16:15:16.662791-08:00,read,key_491,2.99,true,false,3826
2025-11-27T16:15:16.359191-08:00,write,key_744,309.14,true,false,5574
2025-11-27T16:15:16.549915-08:00,write,key_297,306.42,true,false,5574
2025-11-27T16:15:16.551702-08:00,write,key_475,304.68,true,false,5575
2025-11-27T16:15:16.549857-08:00,write,key_832,306.57,true,false,5572
2025-11-27T16:15:16.576003-08:00,write,key_840,305.73,true,false,5573
2025-11-27T16:15:16.646851-08:00,write,key_584,313.03,true,false,5575
