timestamp,type,key,latency_ms,success,is_stale,version
2025-11-16T16:40:39.451266-08:00,read,key_957,0.34,true,false,8653
2025-11-16T16:40:39.463339-08:00,read,key_509,0.41,true,false,7365
2025-11-16T16:40:39.163014-08:00,write,key_953,304.13,true,false,9084
2025-11-16T16:40:39.474978-08:00,read,key_671,0.47,true,false,8633
2025-11-16T16:40:39.499094-08:00,read,key_601,0.44,true,false,8138
2025-11-16T16:40:39.511202-08:00,read,key_128,0.51,true,false,7562
2025-11-16T16:40:39.523324-08:00,read,key_413,0.42,true,false,8811
2025-11-16T16:40:39.535382-08:00,read,key_418,0.41,true,false,8985
2025-11-16T16:40:39.547443-08:00,read,key_797,0.40,true,false,9064
2025-11-16T16:40:39.559534-08:00,read,key_67,0.43,true,false,9087
2025-11-16T16:40:39.571581-08:00,read,key_793,0.44,true,false,9053
2025-11-16T16:40:39.278213-08:00,write,key_129,304.92,true,false,9085
2025-11-16T16:40:39.583138-08:00,read,key_786,0.46,true,false,6592
2025-11-16T16:40:39.619009-08:00,read,key_538,0.95,true,false,8056
2025-11-16T16:40:39.631104-08:00,read,key_764,0.25,true,false,8225
2025-11-16T16:40:39.643227-08:00,read,key_653,0.38,true,false,7806
2025-11-16T16:40:39.653574-08:00,read,key_780,0.28,true,false,5895
2025-11-16T16:40:39.664911-08:00,read,key_848,0.36,true,false,6641
2025-11-16T16:40:39.677-08:00,read,key_508,0.27,true,false,8264
2025-11-16T16:40:39.689053-08:00,read,key_653,0.29,true,false,7806
2025-11-16T16:40:39.70115-08:00,read,key_81,0.35,true,false,8647
2025-11-16T16:40:39.711914-08:00,read,key_923,0.25,true,false,7870
2025-11-16T16:40:39.415854-08:00,write,key_657,304.56,true,false,9086
2025-11-16T16:40:39.722367-08:00,read,key_789,0.28,true,false,9078
2025-11-16T16:40:39.734454-08:00,read,key_65,0.43,true,false,8708
2025-11-16T16:40:39.746576-08:00,read,key_929,0.57,true,false,8579
2025-11-16T16:40:39.758727-08:00,read,key_69,0.93,true,false,7980
2025-11-16T16:40:39.781647-08:00,read,key_775,0.96,true,false,8177
2025-11-16T16:40:39.487003-08:00,write,key_67,307.00,true,false,9087
2025-11-16T16:40:39.803643-08:00,read,key_506,0.75,true,false,3634
2025-11-16T16:40:39.82658-08:00,read,key_456,1.65,true,false,8055
2025-11-16T16:40:39.838641-08:00,read,key_66,0.56,true,false,8664
2025-11-16T16:40:39.8507-08:00,read,key_577,0.46,true,false,5624
2025-11-16T16:40:39.861508-08:00,read,key_600,0.34,true,false,7951
2025-11-16T16:40:39.873565-08:00,read,key_509,0.36,true,false,7365
2025-11-16T16:40:39.885629-08:00,read,key_795,0.32,true,false,7659
2025-11-16T16:40:39.897687-08:00,read,key_69,0.41,true,false,7980
2025-11-16T16:40:39.594883-08:00,write,key_673,303.25,true,false,9088
2025-11-16T16:40:39.909867-08:00,read,key_530,0.65,true,false,7861
2025-11-16T16:40:39.606942-08:00,write,key_608,303.72,true,false,9089
2025-11-16T16:40:39.921949-08:00,read,key_952,0.46,true,false,6977
2025-11-16T16:40:39.945432-08:00,read,key_81,0.70,true,false,8647
2025-11-16T16:40:39.957609-08:00,read,key_535,0.68,true,false,8297
2025-11-16T16:40:39.96971-08:00,read,key_501,0.79,true,false,5077
2025-11-16T16:40:39.98188-08:00,read,key_609,0.74,true,false,7405
2025-11-16T16:40:39.994046-08:00,read,key_529,0.87,true,false,8521
2025-11-16T16:40:40.006169-08:00,read,key_378,0.82,true,false,8500
2025-11-16T16:40:40.017206-08:00,read,key_780,0.76,true,false,5895
2025-11-16T16:40:40.029405-08:00,read,key_415,0.82,true,false,8979
2025-11-16T16:40:40.041533-08:00,read,key_61,0.61,true,false,8280
2025-11-16T16:40:40.053602-08:00,read,key_534,0.74,true,false,9077
2025-11-16T16:40:40.064267-08:00,read,key_920,0.74,true,false,8703
2025-11-16T16:40:39.770897-08:00,write,key_533,304.35,true,false,9090
2025-11-16T16:40:40.074695-08:00,read,key_67,0.64,true,false,9087
2025-11-16T16:40:40.08685-08:00,read,key_767,0.83,true,false,8013
2025-11-16T16:40:40.097374-08:00,read,key_771,0.31,true,false,7244
2025-11-16T16:40:39.791907-08:00,write,key_373,305.98,true,false,9091
2025-11-16T16:40:40.10947-08:00,read,key_371,0.32,true,false,8020
2025-11-16T16:40:40.121528-08:00,read,key_912,0.36,true,false,8921
2025-11-16T16:40:39.814515-08:00,write,key_68,307.56,true,false,9092
2025-11-16T16:40:40.132362-08:00,read,key_911,0.73,true,false,8860
2025-11-16T16:40:40.144476-08:00,read,key_416,0.78,true,false,9021
2025-11-16T16:40:40.156629-08:00,read,key_576,0.63,true,false,8837
2025-11-16T16:40:40.167314-08:00,read,key_753,0.63,true,false,8754
2025-11-16T16:40:40.191415-08:00,read,key_84,0.68,true,false,8829
2025-11-16T16:40:40.215845-08:00,read,key_790,2.52,true,false,8733
2025-11-16T16:40:40.226835-08:00,read,key_776,0.79,true,false,9018
2025-11-16T16:40:39.934074-08:00,write,key_533,303.43,true,false,9093
2025-11-16T16:40:40.249576-08:00,read,key_752,0.71,true,false,8358
2025-11-16T16:40:40.260994-08:00,read,key_61,1.00,true,false,8280
2025-11-16T16:40:40.273165-08:00,read,key_791,0.77,true,false,7537
2025-11-16T16:40:40.285306-08:00,read,key_578,0.66,true,false,6433
2025-11-16T16:40:40.297434-08:00,read,key_657,0.67,true,false,9086
2025-11-16T16:40:40.30956-08:00,read,key_778,0.71,true,false,9035
2025-11-16T16:40:40.321664-08:00,read,key_606,0.57,true,false,8926
2025-11-16T16:40:40.344219-08:00,read,key_456,1.84,true,false,8055
2025-11-16T16:40:40.356369-08:00,read,key_20,0.71,true,false,6802
2025-11-16T16:40:40.368482-08:00,read,key_761,0.71,true,false,7000
2025-11-16T16:40:40.379971-08:00,read,key_916,0.80,true,false,8855
2025-11-16T16:40:40.392137-08:00,read,key_457,0.71,true,false,5615
2025-11-16T16:40:40.404303-08:00,read,key_457,0.70,true,false,5615
2025-11-16T16:40:40.415689-08:00,read,key_655,0.66,true,false,8983
2025-11-16T16:40:40.426681-08:00,read,key_521,0.86,true,false,7603
2025-11-16T16:40:40.451015-08:00,read,key_322,2.51,true,false,8854
2025-11-16T16:40:40.462985-08:00,read,key_451,0.79,true,false,8067
2025-11-16T16:40:40.475196-08:00,read,key_778,0.78,true,false,9035
2025-11-16T16:40:40.17941-08:00,write,key_537,304.66,true,false,9094
2025-11-16T16:40:40.485546-08:00,read,key_791,0.53,true,false,7537
2025-11-16T16:40:40.497674-08:00,read,key_273,0.60,true,false,8701
2025-11-16T16:40:40.203679-08:00,write,key_675,304.13,true,false,9095
2025-11-16T16:40:40.507732-08:00,read,key_65,0.47,true,false,8708
2025-11-16T16:40:40.519795-08:00,read,key_84,0.72,true,false,8829
2025-11-16T16:40:40.53198-08:00,read,key_61,1.02,true,false,8280
2025-11-16T16:40:40.542167-08:00,read,key_376,1.31,true,false,8767
2025-11-16T16:40:40.237413-08:00,write,key_60,307.21,true,false,9096
2025-11-16T16:40:40.552963-08:00,read,key_535,0.69,true,false,8297
2025-11-16T16:40:40.588561-08:00,read,key_664,2.68,true,false,9066
2025-11-16T16:40:40.623838-08:00,read,key_528,2.59,true,false,6653
2025-11-16T16:40:40.635383-08:00,read,key_777,0.46,true,false,8606
2025-11-16T16:40:40.332166-08:00,write,key_607,304.17,true,false,9097
2025-11-16T16:40:40.647489-08:00,read,key_80,0.55,true,false,8731
2025-11-16T16:40:40.659538-08:00,read,key_415,0.62,true,false,8979
2025-11-16T16:40:40.671602-08:00,read,key_657,0.60,true,false,9086
2025-11-16T16:40:40.683639-08:00,read,key_770,0.61,true,false,8374
2025-11-16T16:40:40.695698-08:00,read,key_62,0.53,true,false,7760
2025-11-16T16:40:40.707861-08:00,read,key_127,0.92,true,false,7499
2025-11-16T16:40:40.719389-08:00,read,key_769,0.64,true,false,6838
2025-11-16T16:40:40.438812-08:00,write,key_574,303.87,true,false,9098
2025-11-16T16:40:40.741908-08:00,read,key_453,0.94,true,false,5473
2025-11-16T16:40:40.754146-08:00,read,key_383,0.76,true,false,6827
2025-11-16T16:40:40.765201-08:00,read,key_382,0.70,true,false,8868
2025-11-16T16:40:40.777297-08:00,read,key_938,0.59,true,false,8890
2025-11-16T16:40:40.789461-08:00,read,key_661,0.80,true,false,8918
2025-11-16T16:40:40.801668-08:00,read,key_65,0.61,true,false,8708
2025-11-16T16:40:40.813824-08:00,read,key_529,0.76,true,false,8521
2025-11-16T16:40:40.82439-08:00,read,key_572,0.80,true,false,6489
2025-11-16T16:40:40.835003-08:00,read,key_145,0.58,true,false,5800
2025-11-16T16:40:40.845679-08:00,read,key_534,0.66,true,false,9077
2025-11-16T16:40:40.868287-08:00,read,key_753,0.84,true,false,8754
2025-11-16T16:40:40.564239-08:00,write,key_525,304.93,true,false,9099
2025-11-16T16:40:40.880103-08:00,read,key_763,0.84,true,false,7023
2025-11-16T16:40:40.5764-08:00,write,key_329,304.78,true,false,9100
2025-11-16T16:40:40.891143-08:00,read,key_845,0.83,true,false,8560
2025-11-16T16:40:40.903336-08:00,read,key_455,0.63,true,false,5892
2025-11-16T16:40:40.599542-08:00,write,key_911,305.56,true,false,9101
2025-11-16T16:40:40.915496-08:00,read,key_148,0.71,true,false,8608
2025-11-16T16:40:40.611731-08:00,write,key_501,307.89,true,false,9102
2025-11-16T16:40:40.927106-08:00,read,key_146,0.67,true,false,8636
2025-11-16T16:40:40.939242-08:00,read,key_27,0.91,true,false,8570
2025-11-16T16:40:40.9506-08:00,read,key_459,0.57,true,false,8863
2025-11-16T16:40:40.961526-08:00,read,key_778,0.55,true,false,9035
2025-11-16T16:40:40.972606-08:00,read,key_27,0.86,true,false,8570
2025-11-16T16:40:40.984743-08:00,read,key_574,0.69,true,false,9098
2025-11-16T16:40:40.996905-08:00,read,key_425,0.85,true,false,9002
2025-11-16T16:40:41.009078-08:00,read,key_658,0.68,true,false,8788
2025-11-16T16:40:41.021204-08:00,read,key_933,0.81,true,false,6945
2025-11-16T16:40:41.033348-08:00,read,key_79,0.77,true,false,6504
2025-11-16T16:40:40.731571-08:00,write,key_844,303.58,true,false,9103
2025-11-16T16:40:41.043977-08:00,read,key_762,0.68,true,false,8864
2025-11-16T16:40:41.056067-08:00,read,key_69,0.87,true,false,7980
2025-11-16T16:40:41.066338-08:00,read,key_784,0.68,true,false,9081
2025-11-16T16:40:41.078465-08:00,read,key_777,0.70,true,false,8606
2025-11-16T16:40:41.090573-08:00,read,key_142,0.70,true,false,8274
2025-11-16T16:40:41.102722-08:00,read,key_321,0.73,true,false,6949
2025-11-16T16:40:41.113837-08:00,read,key_75,0.82,true,false,6674
2025-11-16T16:40:41.124361-08:00,read,key_64,0.68,true,false,8199
2025-11-16T16:40:41.136499-08:00,read,key_67,0.71,true,false,9087
2025-11-16T16:40:41.148798-08:00,read,key_427,0.88,true,false,8847
2025-11-16T16:40:41.159777-08:00,read,key_673,0.69,true,false,9088
2025-11-16T16:40:40.857087-08:00,write,key_125,303.43,true,false,9104
2025-11-16T16:40:41.171918-08:00,read,key_768,0.52,true,false,6770
2025-11-16T16:40:41.183822-08:00,read,key_950,0.50,true,false,5506
2025-11-16T16:40:41.195917-08:00,read,key_362,0.50,true,false,8852
2025-11-16T16:40:41.208051-08:00,read,key_939,0.46,true,false,4644
2025-11-16T16:40:41.229557-08:00,read,key_534,0.64,true,false,9077
2025-11-16T16:40:41.241651-08:00,read,key_459,0.38,true,false,8863
2025-11-16T16:40:41.254034-08:00,read,key_412,0.51,true,false,8988
2025-11-16T16:40:41.266156-08:00,read,key_369,0.45,true,false,8002
2025-11-16T16:40:41.278336-08:00,read,key_89,0.59,true,false,8389
2025-11-16T16:40:41.290485-08:00,read,key_94,0.46,true,false,8886
2025-11-16T16:40:41.302558-08:00,read,key_82,0.46,true,false,9028
2025-11-16T16:40:41.312898-08:00,read,key_750,0.51,true,false,9020
2025-11-16T16:40:41.323246-08:00,read,key_650,0.53,true,false,8764
2025-11-16T16:40:41.335357-08:00,read,key_341,0.46,true,false,7842
2025-11-16T16:40:41.345862-08:00,read,key_28,0.48,true,false,6229
2025-11-16T16:40:41.357961-08:00,read,key_383,0.50,true,false,6827
2025-11-16T16:40:41.368386-08:00,read,key_663,0.37,true,false,8746
2025-11-16T16:40:41.379152-08:00,read,key_959,0.60,true,false,5463
2025-11-16T16:40:41.391286-08:00,read,key_501,0.56,true,false,9102
2025-11-16T16:40:41.403467-08:00,read,key_954,0.75,true,false,8799
2025-11-16T16:40:41.415619-08:00,read,key_81,0.74,true,false,8647
2025-11-16T16:40:41.437999-08:00,read,key_772,2.66,true,false,8912
2025-11-16T16:40:41.449979-08:00,read,key_778,0.61,true,false,9035
2025-11-16T16:40:41.461671-08:00,read,key_99,0.74,true,false,8359
2025-11-16T16:40:41.473785-08:00,read,key_536,0.64,true,false,8281
2025-11-16T16:40:41.485896-08:00,read,key_71,0.70,true,false,6480
2025-11-16T16:40:41.498008-08:00,read,key_456,0.78,true,false,8055
2025-11-16T16:40:41.509323-08:00,read,key_795,0.89,true,false,7659
2025-11-16T16:40:41.521605-08:00,read,key_531,0.84,true,false,8335
2025-11-16T16:40:41.219177-08:00,write,key_671,303.92,true,false,9105
2025-11-16T16:40:41.533724-08:00,read,key_69,0.62,true,false,7980
2025-11-16T16:40:41.544573-08:00,read,key_758,1.08,true,false,8257
2025-11-16T16:40:41.555473-08:00,read,key_677,0.70,true,false,8253
2025-11-16T16:40:41.567606-08:00,read,key_361,0.70,true,false,8702
2025-11-16T16:40:41.579812-08:00,read,key_772,0.79,true,false,8912
2025-11-16T16:40:41.590933-08:00,read,key_20,0.66,true,false,6802
2025-11-16T16:40:41.603113-08:00,read,key_450,0.61,true,false,5658
2025-11-16T16:40:41.627436-08:00,read,key_277,1.12,true,false,5768
2025-11-16T16:40:41.639928-08:00,read,key_523,0.68,true,false,7390
2025-11-16T16:40:41.652029-08:00,read,key_790,0.84,true,false,8733
2025-11-16T16:40:41.664163-08:00,read,key_921,0.74,true,false,7922
2025-11-16T16:40:41.676368-08:00,read,key_20,0.78,true,false,6802
2025-11-16T16:40:41.68853-08:00,read,key_373,0.65,true,false,9091
2025-11-16T16:40:41.700756-08:00,read,key_938,0.74,true,false,8890
2025-11-16T16:40:41.725053-08:00,read,key_720,2.85,true,false,5857
2025-11-16T16:40:41.42729-08:00,write,key_576,304.04,true,false,9106
2025-11-16T16:40:41.735268-08:00,read,key_938,0.59,true,false,8890
2025-11-16T16:40:41.747365-08:00,read,key_389,0.67,true,false,7919
2025-11-16T16:40:41.759242-08:00,read,key_790,0.76,true,false,8733
2025-11-16T16:40:41.77137-08:00,read,key_658,0.63,true,false,8788
2025-11-16T16:40:41.783549-08:00,read,key_129,0.72,true,false,9085
2025-11-16T16:40:41.795657-08:00,read,key_90,0.73,true,false,7723
2025-11-16T16:40:41.807833-08:00,read,key_841,0.93,true,false,8815
2025-11-16T16:40:41.832055-08:00,read,key_927,0.62,true,false,8938
2025-11-16T16:40:41.844225-08:00,read,key_504,0.78,true,false,2476
2025-11-16T16:40:41.85635-08:00,read,key_845,0.62,true,false,8560
2025-11-16T16:40:41.880641-08:00,read,key_29,2.15,true,false,7474
2025-11-16T16:40:41.892684-08:00,read,key_653,0.79,true,false,7806
2025-11-16T16:40:41.90482-08:00,read,key_606,0.70,true,false,8926
2025-11-16T16:40:41.91585-08:00,read,key_366,0.72,true,false,9037
2025-11-16T16:40:41.615278-08:00,write,key_672,302.90,true,false,9107
2025-11-16T16:40:41.927841-08:00,read,key_249,0.60,true,false,8986
2025-11-16T16:40:41.940011-08:00,read,key_657,0.71,true,false,9086
2025-11-16T16:40:41.952183-08:00,read,key_668,0.80,true,false,9108
2025-11-16T16:40:41.964377-08:00,read,key_762,0.67,true,false,8864
2025-11-16T16:40:41.976554-08:00,read,key_792,0.77,true,false,8208
2025-11-16T16:40:42.000977-08:00,read,key_23,0.74,true,false,7672
2025-11-16T16:40:42.013098-08:00,read,key_536,0.55,true,false,8281
2025-11-16T16:40:41.712948-08:00,write,key_668,305.44,true,false,9108
2025-11-16T16:40:42.024353-08:00,read,key_521,0.25,true,false,7603
2025-11-16T16:40:42.036427-08:00,read,key_423,0.45,true,false,7321
2025-11-16T16:40:42.048494-08:00,read,key_76,0.58,true,false,6351
2025-11-16T16:40:42.06053-08:00,read,key_574,0.49,true,false,9098
2025-11-16T16:40:42.072661-08:00,read,key_143,0.66,true,false,8261
2025-11-16T16:40:42.083022-08:00,read,key_723,0.85,true,false,4987
2025-11-16T16:40:42.095231-08:00,read,key_687,0.70,true,false,8725
2025-11-16T16:40:42.106219-08:00,read,key_723,0.73,true,false,4987
2025-11-16T16:40:42.118394-08:00,read,key_896,0.67,true,false,6503
2025-11-16T16:40:41.819956-08:00,write,key_279,304.22,true,false,9109
2025-11-16T16:40:42.140664-08:00,read,key_927,0.85,true,false,8938
2025-11-16T16:40:42.152846-08:00,read,key_777,0.67,true,false,8606
2025-11-16T16:40:42.164976-08:00,read,key_925,0.89,true,false,5199
2025-11-16T16:40:41.868546-08:00,write,key_770,306.59,true,false,9110
2025-11-16T16:40:42.175112-08:00,read,key_968,0.76,true,false,6890
2025-11-16T16:40:42.187267-08:00,read,key_767,0.70,true,false,8013
2025-11-16T16:40:42.19944-08:00,read,key_29,0.79,true,false,7474
2025-11-16T16:40:42.211619-08:00,read,key_890,0.70,true,false,8675
2025-11-16T16:40:42.223462-08:00,read,key_607,0.79,true,false,9097
2025-11-16T16:40:42.235676-08:00,read,key_915,0.68,true,false,8794
2025-11-16T16:40:42.246477-08:00,read,key_99,0.76,true,false,8359
2025-11-16T16:40:42.258659-08:00,read,key_657,0.69,true,false,9086
2025-11-16T16:40:42.270819-08:00,read,key_97,0.61,true,false,8665
2025-11-16T16:40:42.281789-08:00,read,key_686,0.74,true,false,8965
2025-11-16T16:40:42.29246-08:00,read,key_420,0.76,true,false,7556
2025-11-16T16:40:41.98878-08:00,write,key_673,304.55,true,false,9111
2025-11-16T16:40:42.304635-08:00,read,key_777,0.78,true,false,8606
2025-11-16T16:40:42.316896-08:00,read,key_794,0.64,true,false,4778
2025-11-16T16:40:42.329049-08:00,read,key_682,0.70,true,false,5283
2025-11-16T16:40:42.34128-08:00,read,key_482,0.75,true,false,9000
2025-11-16T16:40:42.353381-08:00,read,key_483,0.75,true,false,8262
2025-11-16T16:40:42.365516-08:00,read,key_791,0.67,true,false,7537
2025-11-16T16:40:42.37765-08:00,read,key_80,0.71,true,false,8731
2025-11-16T16:40:42.388348-08:00,read,key_525,0.80,true,false,9099
2025-11-16T16:40:42.400501-08:00,read,key_20,0.72,true,false,6802
2025-11-16T16:40:42.412671-08:00,read,key_457,0.88,true,false,5615
2025-11-16T16:40:42.424769-08:00,read,key_91,0.58,true,false,9073
2025-11-16T16:40:42.129619-08:00,write,key_248,303.93,true,false,9112
2025-11-16T16:40:42.435232-08:00,read,key_459,0.51,true,false,8863
2025-11-16T16:40:42.447326-08:00,read,key_349,0.78,true,false,6790
2025-11-16T16:40:42.459413-08:00,read,key_684,0.79,true,false,8951
2025-11-16T16:40:42.469699-08:00,read,key_90,0.80,true,false,7723
2025-11-16T16:40:42.480408-08:00,read,key_455,0.86,true,false,5892
2025-11-16T16:40:42.492564-08:00,read,key_145,0.65,true,false,5800
2025-11-16T16:40:42.504653-08:00,read,key_899,1.50,true,false,8771
2025-11-16T16:40:42.516844-08:00,read,key_681,0.73,true,false,8221
2025-11-16T16:40:42.529045-08:00,read,key_68,1.36,true,false,9092
2025-11-16T16:40:42.541192-08:00,read,key_927,0.72,true,false,8938
2025-11-16T16:40:42.553428-08:00,read,key_654,0.82,true,false,8573
2025-11-16T16:40:42.565597-08:00,read,key_798,0.68,true,false,8512
2025-11-16T16:40:42.577753-08:00,read,key_537,0.80,true,false,9094
2025-11-16T16:40:42.589972-08:00,read,key_758,0.76,true,false,8257
2025-11-16T16:40:42.602105-08:00,read,key_88,1.09,true,false,8964
2025-11-16T16:40:42.614217-08:00,read,key_75,0.90,true,false,6674
2025-11-16T16:40:42.637945-08:00,read,key_494,0.75,true,false,8722
2025-11-16T16:40:42.649068-08:00,read,key_320,0.69,true,false,8304
2025-11-16T16:40:42.661237-08:00,read,key_21,0.77,true,false,7710
2025-11-16T16:40:42.673444-08:00,read,key_278,0.78,true,false,8974
2025-11-16T16:40:42.685537-08:00,read,key_890,0.82,true,false,8675
2025-11-16T16:40:42.695846-08:00,read,key_60,0.75,true,false,9096
2025-11-16T16:40:42.708-08:00,read,key_657,0.64,true,false,9086
2025-11-16T16:40:42.720079-08:00,read,key_579,0.80,true,false,9010
2025-11-16T16:40:42.732308-08:00,read,key_148,0.63,true,false,8608
2025-11-16T16:40:42.744444-08:00,read,key_155,0.80,true,false,6499
2025-11-16T16:40:42.756585-08:00,read,key_792,0.60,true,false,8208
2025-11-16T16:40:42.768747-08:00,read,key_622,1.22,true,false,8432
2025-11-16T16:40:42.780873-08:00,read,key_159,0.58,true,false,8101
2025-11-16T16:40:42.792954-08:00,read,key_345,0.59,true,false,7546
2025-11-16T16:40:42.804995-08:00,read,key_629,0.69,true,false,8738
2025-11-16T16:40:42.817036-08:00,read,key_923,0.56,true,false,7870
2025-11-16T16:40:42.829106-08:00,read,key_781,0.61,true,false,6837
2025-11-16T16:40:42.841171-08:00,read,key_420,0.45,true,false,7556
