timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T16:40:03.532561-08:00,read,key_974,2.79,true,false,6119
2025-11-27T16:40:03.542944-08:00,read,key_800,1.46,true,false,6082
2025-11-27T16:40:03.554-08:00,read,key_680,1.54,true,false,6068
2025-11-27T16:40:03.564653-08:00,read,key_220,1.53,true,false,6124
2025-11-27T16:40:03.575774-08:00,read,key_782,2.54,true,false,5950
2025-11-27T16:40:03.586767-08:00,read,key_811,1.40,true,false,6074
2025-11-27T16:40:03.597879-08:00,read,key_225,1.51,true,false,6104
2025-11-27T16:40:03.608974-08:00,read,key_668,2.15,true,false,5741
2025-11-27T16:40:03.620054-08:00,read,key_228,1.67,true,false,5972
2025-11-27T16:40:03.631177-08:00,read,key_666,1.53,true,false,5819
2025-11-27T16:40:03.642265-08:00,read,key_163,1.98,true,false,5307
2025-11-27T16:40:03.663752-08:00,read,key_621,1.99,true,false,6024
2025-11-27T16:40:03.674877-08:00,read,key_261,2.18,true,false,6113
2025-11-27T16:40:03.685957-08:00,read,key_672,1.52,true,false,4808
2025-11-27T16:40:03.697059-08:00,read,key_266,2.04,true,false,5726
2025-11-27T16:40:03.708171-08:00,read,key_493,1.64,true,false,5610
2025-11-27T16:40:03.71924-08:00,read,key_350,1.83,true,false,5639
2025-11-27T16:40:03.730346-08:00,read,key_224,1.70,true,false,6013
2025-11-27T16:40:03.433183-08:00,write,key_805,308.63,true,false,6125
2025-11-27T16:40:03.741019-08:00,read,key_663,1.04,true,false,6093
2025-11-27T16:40:03.752091-08:00,read,key_713,1.51,true,false,4977
2025-11-27T16:40:03.763164-08:00,read,key_14,1.00,true,false,6084
2025-11-27T16:40:03.773756-08:00,read,key_498,1.44,true,false,5560
2025-11-27T16:40:03.7848-08:00,read,key_107,1.22,true,false,5327
2025-11-27T16:40:03.795878-08:00,read,key_534,1.27,true,false,6104
2025-11-27T16:40:03.806945-08:00,read,key_681,1.05,true,false,6051
2025-11-27T16:40:03.817696-08:00,read,key_220,1.18,true,false,6124
2025-11-27T16:40:03.827791-08:00,read,key_784,1.48,true,false,6058
2025-11-27T16:40:03.838845-08:00,read,key_662,1.49,true,false,5650
2025-11-27T16:40:03.84993-08:00,read,key_786,0.97,true,false,5989
2025-11-27T16:40:03.860529-08:00,read,key_872,1.42,true,false,5996
2025-11-27T16:40:03.871586-08:00,read,key_785,1.27,true,false,5965
2025-11-27T16:40:03.882669-08:00,read,key_230,1.36,true,false,5449
2025-11-27T16:40:03.89373-08:00,read,key_786,1.53,true,false,5989
2025-11-27T16:40:03.904788-08:00,read,key_237,1.65,true,false,5875
2025-11-27T16:40:03.915851-08:00,read,key_582,1.32,true,false,6104
2025-11-27T16:40:03.926922-08:00,read,key_237,1.27,true,false,5875
2025-11-27T16:40:03.93801-08:00,read,key_818,1.22,true,false,6101
2025-11-27T16:40:03.949131-08:00,read,key_135,1.16,true,false,5180
2025-11-27T16:40:03.653363-08:00,write,key_495,304.09,true,false,6125
2025-11-27T16:40:03.959403-08:00,read,key_787,0.87,true,false,6088
2025-11-27T16:40:03.970499-08:00,read,key_818,0.97,true,false,6101
2025-11-27T16:40:03.981591-08:00,read,key_109,0.98,true,false,5902
2025-11-27T16:40:03.992838-08:00,read,key_780,0.94,true,false,5875
2025-11-27T16:40:04.00395-08:00,read,key_269,0.90,true,false,5702
2025-11-27T16:40:04.015086-08:00,read,key_665,0.82,true,false,5842
2025-11-27T16:40:04.025888-08:00,read,key_827,1.37,true,false,6056
2025-11-27T16:40:04.037017-08:00,read,key_687,0.92,true,false,5942
2025-11-27T16:40:04.048171-08:00,read,key_541,2.46,true,false,5103
2025-11-27T16:40:04.059452-08:00,read,key_168,2.11,true,false,5497
2025-11-27T16:40:04.070566-08:00,read,key_409,1.55,true,false,6101
2025-11-27T16:40:04.081637-08:00,read,key_909,1.21,true,false,5262
2025-11-27T16:40:04.093041-08:00,read,key_805,1.42,true,false,6125
2025-11-27T16:40:04.104072-08:00,read,key_684,1.80,true,false,5847
2025-11-27T16:40:04.115179-08:00,read,key_685,1.92,true,false,5146
2025-11-27T16:40:04.125848-08:00,read,key_128,2.93,true,false,6121
2025-11-27T16:40:04.13685-08:00,read,key_264,1.78,true,false,5919
2025-11-27T16:40:04.147955-08:00,read,key_494,1.57,true,false,5614
2025-11-27T16:40:04.159042-08:00,read,key_820,1.39,true,false,5658
2025-11-27T16:40:04.170123-08:00,read,key_877,1.26,true,false,6028
2025-11-27T16:40:04.181201-08:00,read,key_402,1.05,true,false,6050
2025-11-27T16:40:04.192275-08:00,read,key_289,1.23,true,false,6099
2025-11-27T16:40:04.203334-08:00,read,key_230,1.20,true,false,5449
2025-11-27T16:40:04.214453-08:00,read,key_13,1.50,true,false,6055
2025-11-27T16:40:04.225541-08:00,read,key_662,2.47,true,false,5650
2025-11-27T16:40:04.236601-08:00,read,key_138,1.84,true,false,6078
2025-11-27T16:40:04.247707-08:00,read,key_233,1.87,true,false,5832
2025-11-27T16:40:04.258345-08:00,read,key_402,1.24,true,false,6050
2025-11-27T16:40:04.269421-08:00,read,key_16,1.51,true,false,6106
2025-11-27T16:40:04.280494-08:00,read,key_530,1.47,true,false,6116
2025-11-27T16:40:04.29158-08:00,read,key_986,1.18,true,false,6108
2025-11-27T16:40:04.302647-08:00,read,key_660,1.21,true,false,5794
2025-11-27T16:40:04.313763-08:00,read,key_16,1.40,true,false,6106
2025-11-27T16:40:04.324845-08:00,read,key_159,1.22,true,false,5519
2025-11-27T16:40:04.33593-08:00,read,key_804,1.03,true,false,5930
2025-11-27T16:40:04.347004-08:00,read,key_359,1.17,true,false,5667
2025-11-27T16:40:04.358069-08:00,read,key_129,1.38,true,false,5387
2025-11-27T16:40:04.369136-08:00,read,key_644,1.18,true,false,5225
2025-11-27T16:40:04.380209-08:00,read,key_233,1.09,true,false,5832
2025-11-27T16:40:04.391268-08:00,read,key_643,1.27,true,false,5192
2025-11-27T16:40:04.40232-08:00,read,key_688,1.80,true,false,6078
2025-11-27T16:40:04.413392-08:00,read,key_669,1.85,true,false,5824
2025-11-27T16:40:04.424451-08:00,read,key_982,1.62,true,false,6032
2025-11-27T16:40:04.435575-08:00,read,key_230,1.28,true,false,5449
2025-11-27T16:40:04.446623-08:00,read,key_901,1.29,true,false,5141
2025-11-27T16:40:04.457674-08:00,read,key_496,1.08,true,false,3115
2025-11-27T16:40:04.468735-08:00,read,key_350,1.27,true,false,5639
2025-11-27T16:40:04.479801-08:00,read,key_655,1.28,true,false,5979
2025-11-27T16:40:04.490859-08:00,read,key_827,1.13,true,false,6056
2025-11-27T16:40:04.501919-08:00,read,key_12,1.28,true,false,6086
2025-11-27T16:40:04.51298-08:00,read,key_226,1.21,true,false,5695
2025-11-27T16:40:04.524029-08:00,read,key_828,1.10,true,false,5616
2025-11-27T16:40:04.53444-08:00,read,key_879,1.18,true,false,5973
2025-11-27T16:40:04.545588-08:00,read,key_986,1.36,true,false,6108
2025-11-27T16:40:04.556741-08:00,read,key_714,1.35,false,false,0
2025-11-27T16:40:04.567504-08:00,read,key_711,1.95,true,false,5004
2025-11-27T16:40:04.578649-08:00,read,key_670,1.70,true,false,5081
2025-11-27T16:40:04.589751-08:00,read,key_620,1.96,true,false,6069
2025-11-27T16:40:04.600824-08:00,read,key_658,1.34,true,false,5586
2025-11-27T16:40:04.611886-08:00,read,key_542,1.60,true,false,4755
2025-11-27T16:40:04.622948-08:00,read,key_408,1.26,true,false,6111
2025-11-27T16:40:04.63401-08:00,read,key_694,1.16,true,false,5802
2025-11-27T16:40:04.645071-08:00,read,key_682,1.19,true,false,6100
2025-11-27T16:40:04.655237-08:00,read,key_655,0.97,true,false,5979
2025-11-27T16:40:04.666325-08:00,read,key_357,1.91,true,false,4692
2025-11-27T16:40:04.67739-08:00,read,key_599,1.36,true,false,6024
2025-11-27T16:40:04.688441-08:00,read,key_662,1.44,true,false,5650
2025-11-27T16:40:04.699523-08:00,read,key_670,1.42,true,false,5081
2025-11-27T16:40:04.710597-08:00,read,key_543,1.21,true,false,5004
2025-11-27T16:40:04.721658-08:00,read,key_821,1.32,true,false,5609
2025-11-27T16:40:04.732727-08:00,read,key_162,1.18,true,false,5370
2025-11-27T16:40:04.743791-08:00,read,key_673,1.08,true,false,5338
2025-11-27T16:40:04.754861-08:00,read,key_697,1.09,true,false,5631
2025-11-27T16:40:04.76571-08:00,read,key_15,1.97,true,false,5972
2025-11-27T16:40:04.776792-08:00,read,key_540,1.38,true,false,5932
2025-11-27T16:40:04.787934-08:00,read,key_759,1.81,true,false,5955
2025-11-27T16:40:04.798996-08:00,read,key_543,1.18,true,false,5004
2025-11-27T16:40:04.809157-08:00,read,key_977,2.31,true,false,5889
2025-11-27T16:40:04.820287-08:00,read,key_536,1.39,true,false,5946
2025-11-27T16:40:04.831413-08:00,read,key_532,1.44,true,false,5278
2025-11-27T16:40:04.842503-08:00,read,key_463,1.51,true,false,5715
2025-11-27T16:40:04.853605-08:00,read,key_347,1.42,true,false,5447
2025-11-27T16:40:04.864698-08:00,read,key_269,1.18,true,false,5702
2025-11-27T16:40:04.8756-08:00,read,key_596,1.14,true,false,6107
2025-11-27T16:40:04.886749-08:00,read,key_353,1.05,false,false,0
2025-11-27T16:40:04.897824-08:00,read,key_664,1.43,true,false,6123
2025-11-27T16:40:04.908529-08:00,read,key_290,1.31,true,false,5873
2025-11-27T16:40:04.91962-08:00,read,key_821,1.64,true,false,5609
2025-11-27T16:40:04.930699-08:00,read,key_163,1.37,true,false,5307
2025-11-27T16:40:04.941766-08:00,read,key_872,1.37,true,false,5996
2025-11-27T16:40:04.952839-08:00,read,key_878,1.08,true,false,6005
2025-11-27T16:40:04.963916-08:00,read,key_102,1.47,true,false,5823
2025-11-27T16:40:04.986059-08:00,read,key_543,1.34,true,false,5004
2025-11-27T16:40:04.997124-08:00,read,key_265,1.19,true,false,5983
2025-11-27T16:40:05.008198-08:00,read,key_403,1.26,true,false,6004
2025-11-27T16:40:05.019262-08:00,read,key_100,1.37,true,false,5977
2025-11-27T16:40:05.03034-08:00,read,key_359,1.51,true,false,5667
2025-11-27T16:40:05.041267-08:00,read,key_136,1.76,true,false,5283
2025-11-27T16:40:05.052341-08:00,read,key_782,1.10,true,false,5950
2025-11-27T16:40:05.063444-08:00,read,key_524,1.51,true,false,5782
2025-11-27T16:40:05.074484-08:00,read,key_827,1.08,true,false,6056
2025-11-27T16:40:05.085554-08:00,read,key_238,1.33,true,false,4036
2025-11-27T16:40:05.096625-08:00,read,key_814,1.32,true,false,6101
2025-11-27T16:40:05.107685-08:00,read,key_132,1.45,true,false,4356
2025-11-27T16:40:05.118143-08:00,read,key_803,1.21,true,false,5949
2025-11-27T16:40:05.129229-08:00,read,key_451,1.17,true,false,5358
2025-11-27T16:40:05.140299-08:00,read,key_984,0.91,true,false,6115
2025-11-27T16:40:05.15143-08:00,read,key_800,1.13,true,false,6082
2025-11-27T16:40:05.162496-08:00,read,key_695,1.03,true,false,5986
2025-11-27T16:40:05.173618-08:00,read,key_893,1.01,true,false,5846
2025-11-27T16:40:05.18473-08:00,read,key_345,1.25,true,false,5487
2025-11-27T16:40:05.195832-08:00,read,key_667,1.50,true,false,5743
2025-11-27T16:40:05.206906-08:00,read,key_407,1.02,true,false,5795
2025-11-27T16:40:05.217993-08:00,read,key_106,1.27,true,false,578
2025-11-27T16:40:05.229102-08:00,read,key_946,1.21,true,false,6088
2025-11-27T16:40:05.240157-08:00,read,key_266,1.13,true,false,5726
2025-11-27T16:40:05.251281-08:00,read,key_963,1.08,true,false,4970
2025-11-27T16:40:05.262393-08:00,read,key_665,1.48,true,false,5842
2025-11-27T16:40:05.273349-08:00,read,key_683,1.44,true,false,5751
2025-11-27T16:40:04.97497-08:00,write,key_405,305.39,true,false,6126
2025-11-27T16:40:05.283848-08:00,read,key_14,2.10,true,false,6084
2025-11-27T16:40:05.294982-08:00,read,key_548,1.71,true,false,5135
2025-11-27T16:40:05.306067-08:00,read,key_878,1.47,true,false,6005
2025-11-27T16:40:05.316336-08:00,read,key_983,0.92,true,false,6088
2025-11-27T16:40:05.338045-08:00,read,key_973,1.65,true,false,6079
2025-11-27T16:40:05.348236-08:00,read,key_711,1.78,true,false,5004
2025-11-27T16:40:05.358944-08:00,read,key_607,1.97,true,false,5501
2025-11-27T16:40:05.370042-08:00,read,key_225,2.40,true,false,6104
2025-11-27T16:40:05.38108-08:00,read,key_671,1.90,true,false,6097
2025-11-27T16:40:05.392158-08:00,read,key_898,1.31,true,false,6035
2025-11-27T16:40:05.403304-08:00,read,key_477,1.42,true,false,6013
2025-11-27T16:40:05.414364-08:00,read,key_232,1.48,true,false,6026
2025-11-27T16:40:05.425004-08:00,read,key_681,1.44,true,false,6051
2025-11-27T16:40:05.435377-08:00,read,key_644,1.47,true,false,5225
2025-11-27T16:40:05.446481-08:00,read,key_969,1.62,true,false,5396
2025-11-27T16:40:05.456892-08:00,read,key_657,1.67,true,false,6068
2025-11-27T16:40:05.467566-08:00,read,key_463,1.49,true,false,5715
2025-11-27T16:40:05.478663-08:00,read,key_699,1.22,true,false,5649
2025-11-27T16:40:05.489831-08:00,read,key_131,1.63,true,false,4554
2025-11-27T16:40:05.500963-08:00,read,key_599,1.34,true,false,6024
2025-11-27T16:40:05.512082-08:00,read,key_780,1.30,true,false,5875
2025-11-27T16:40:05.523176-08:00,read,key_754,1.49,true,false,6118
2025-11-27T16:40:05.534246-08:00,read,key_665,1.22,true,false,5842
2025-11-27T16:40:05.545007-08:00,read,key_960,2.07,true,false,5338
2025-11-27T16:40:05.556136-08:00,read,key_425,1.70,true,false,5997
2025-11-27T16:40:05.56721-08:00,read,key_874,1.15,true,false,5779
2025-11-27T16:40:05.578359-08:00,read,key_766,1.24,true,false,6109
2025-11-27T16:40:05.589461-08:00,read,key_806,1.49,true,false,6082
2025-11-27T16:40:05.599777-08:00,read,key_876,1.53,true,false,5610
2025-11-27T16:40:05.610926-08:00,read,key_657,1.67,true,false,6068
2025-11-27T16:40:05.621843-08:00,read,key_585,1.95,true,false,4867
2025-11-27T16:40:05.32694-08:00,write,key_711,306.32,true,false,6127
2025-11-27T16:40:05.632923-08:00,read,key_265,1.39,true,false,5983
2025-11-27T16:40:05.644065-08:00,read,key_178,1.16,true,false,5446
2025-11-27T16:40:05.655212-08:00,read,key_834,1.89,true,false,5635
2025-11-27T16:40:05.666298-08:00,read,key_817,1.21,true,false,6031
2025-11-27T16:40:05.677467-08:00,read,key_768,1.79,true,false,6094
2025-11-27T16:40:05.688543-08:00,read,key_816,1.24,true,false,6114
2025-11-27T16:40:05.699625-08:00,read,key_857,1.14,true,false,3969
2025-11-27T16:40:05.710775-08:00,read,key_657,1.78,true,false,6068
2025-11-27T16:40:05.721894-08:00,read,key_971,1.83,true,false,5872
2025-11-27T16:40:05.732221-08:00,read,key_710,1.85,true,false,5293
2025-11-27T16:40:05.743496-08:00,read,key_12,2.00,true,false,6086
2025-11-27T16:40:05.754597-08:00,read,key_184,1.42,true,false,5442
2025-11-27T16:40:05.765685-08:00,read,key_788,3.84,true,false,6052
2025-11-27T16:40:05.787668-08:00,read,key_979,1.68,true,false,5314
2025-11-27T16:40:05.798706-08:00,read,key_647,1.32,true,false,4855
2025-11-27T16:40:05.810179-08:00,read,key_461,1.77,true,false,5800
2025-11-27T16:40:05.821271-08:00,read,key_829,2.06,true,false,6029
2025-11-27T16:40:05.832404-08:00,read,key_689,1.66,true,false,6041
2025-11-27T16:40:05.843496-08:00,read,key_429,1.55,true,false,6034
2025-11-27T16:40:05.854609-08:00,read,key_153,1.21,true,false,5592
2025-11-27T16:40:05.865745-08:00,read,key_492,1.18,true,false,5655
2025-11-27T16:40:05.876775-08:00,read,key_289,1.31,true,false,6099
2025-11-27T16:40:05.887842-08:00,read,key_955,1.02,true,false,5900
2025-11-27T16:40:05.898909-08:00,read,key_463,0.89,true,false,5715
2025-11-27T16:40:05.909971-08:00,read,key_281,0.87,true,false,6082
2025-11-27T16:40:05.921045-08:00,read,key_652,0.93,true,false,5126
2025-11-27T16:40:05.932184-08:00,read,key_725,1.38,true,false,6094
2025-11-27T16:40:05.943411-08:00,read,key_404,1.70,true,false,6024
2025-11-27T16:40:05.953994-08:00,read,key_139,2.97,true,false,4158
2025-11-27T16:40:05.964137-08:00,read,key_647,1.55,true,false,4855
2025-11-27T16:40:05.975305-08:00,read,key_137,2.14,true,false,6055
2025-11-27T16:40:05.986449-08:00,read,key_755,1.68,true,false,6072
2025-11-27T16:40:05.997486-08:00,read,key_650,1.49,true,false,6061
2025-11-27T16:40:06.008578-08:00,read,key_783,1.57,true,false,5297
2025-11-27T16:40:06.019645-08:00,read,key_644,1.33,true,false,5225
2025-11-27T16:40:06.030779-08:00,read,key_456,1.32,true,false,5334
2025-11-27T16:40:06.041477-08:00,read,key_654,1.61,true,false,5588
2025-11-27T16:40:06.052598-08:00,read,key_702,1.25,true,false,5844
2025-11-27T16:40:06.063709-08:00,read,key_874,1.63,true,false,5779
2025-11-27T16:40:06.074869-08:00,read,key_718,1.63,true,false,6062
2025-11-27T16:40:05.776598-08:00,write,key_221,304.64,true,false,6128
2025-11-27T16:40:06.085419-08:00,read,key_819,1.17,true,false,6027
2025-11-27T16:40:06.09653-08:00,read,key_533,1.30,true,false,6036
2025-11-27T16:40:06.107612-08:00,read,key_802,1.32,true,false,6111
2025-11-27T16:40:06.118706-08:00,read,key_784,1.14,true,false,6058
2025-11-27T16:40:06.129513-08:00,read,key_172,1.89,true,false,5112
2025-11-27T16:40:06.139841-08:00,read,key_853,1.41,true,false,5828
2025-11-27T16:40:06.150335-08:00,read,key_414,1.15,true,false,5450
2025-11-27T16:40:06.16143-08:00,read,key_267,1.34,true,false,5835
2025-11-27T16:40:06.17252-08:00,read,key_292,1.47,true,false,5519
2025-11-27T16:40:06.183586-08:00,read,key_404,1.10,true,false,6024
2025-11-27T16:40:06.194682-08:00,read,key_222,1.27,true,false,6041
2025-11-27T16:40:06.206211-08:00,read,key_629,2.04,true,false,6007
2025-11-27T16:40:06.21728-08:00,read,key_229,1.94,true,false,5680
2025-11-27T16:40:06.228379-08:00,read,key_521,1.72,true,false,5725
2025-11-27T16:40:06.239454-08:00,read,key_766,2.36,true,false,6109
2025-11-27T16:40:06.250059-08:00,read,key_645,1.80,true,false,6110
2025-11-27T16:40:06.261178-08:00,read,key_710,1.54,true,false,5293
2025-11-27T16:40:06.272241-08:00,read,key_827,1.66,true,false,6056
2025-11-27T16:40:06.283391-08:00,read,key_962,1.09,true,false,5339
2025-11-27T16:40:06.294479-08:00,read,key_654,1.80,true,false,5588
2025-11-27T16:40:06.30477-08:00,read,key_424,2.14,true,false,5809
2025-11-27T16:40:06.315766-08:00,read,key_128,3.14,true,false,6121
2025-11-27T16:40:06.32708-08:00,read,key_980,2.38,true,false,5984
2025-11-27T16:40:06.338103-08:00,read,key_8,1.99,true,false,5856
2025-11-27T16:40:06.348944-08:00,read,key_726,1.70,true,false,5525
2025-11-27T16:40:06.359169-08:00,read,key_973,2.20,true,false,6079
2025-11-27T16:40:06.370329-08:00,read,key_131,2.00,true,false,4554
2025-11-27T16:40:06.380702-08:00,read,key_856,1.49,true,false,5585
2025-11-27T16:40:06.391151-08:00,read,key_649,2.07,true,false,6084
2025-11-27T16:40:06.40152-08:00,read,key_590,1.69,true,false,5790
