timestamp,type,key,latency_ms,success,is_stale,version
2025-11-16T16:33:36.872768-08:00,write,key_531,302.76,true,false,619
2025-11-16T16:33:36.893683-08:00,write,key_825,303.98,true,false,620
2025-11-16T16:33:36.930135-08:00,write,key_104,304.66,true,false,621
2025-11-16T16:33:37.234793-08:00,read,key_537,0.75,false,false,0
2025-11-16T16:33:37.235601-08:00,read,key_537,0.72,false,false,0
2025-11-16T16:33:37.236326-08:00,read,key_415,0.49,false,false,0
2025-11-16T16:33:36.941464-08:00,write,key_413,306.33,true,false,622
2025-11-16T16:33:36.952568-08:00,write,key_79,305.32,true,false,623
2025-11-16T16:33:36.965756-08:00,write,key_418,305.61,true,false,624
2025-11-16T16:33:36.996485-08:00,write,key_823,302.52,true,false,625
2025-11-16T16:33:37.008359-08:00,write,key_996,304.21,true,false,626
2025-11-16T16:33:37.312566-08:00,read,key_73,0.56,true,false,346
2025-11-16T16:33:37.313123-08:00,read,key_103,0.46,true,false,428
2025-11-16T16:33:37.083409-08:00,write,key_56,303.58,true,false,627
2025-11-16T16:33:37.386987-08:00,read,key_821,0.80,false,false,0
2025-11-16T16:33:37.096567-08:00,write,key_388,303.63,true,false,628
2025-11-16T16:33:37.4002-08:00,read,key_535,0.85,true,false,110
2025-11-16T16:33:37.175532-08:00,write,key_108,302.64,true,false,629
2025-11-16T16:33:37.197662-08:00,write,key_74,304.39,true,false,630
2025-11-16T16:33:37.236813-08:00,write,key_79,303.50,true,false,631
2025-11-16T16:33:37.540312-08:00,read,key_105,0.22,true,false,594
2025-11-16T16:33:37.24779-08:00,write,key_109,303.53,true,false,632
2025-11-16T16:33:37.551315-08:00,read,key_825,0.15,true,false,620
2025-11-16T16:33:37.257887-08:00,write,key_822,305.08,true,false,633
2025-11-16T16:33:37.271367-08:00,write,key_539,305.38,true,false,634
2025-11-16T16:33:37.576742-08:00,read,key_108,0.21,true,false,629
2025-11-16T16:33:37.299004-08:00,write,key_991,303.28,true,false,635
2025-11-16T16:33:37.31358-08:00,write,key_536,302.70,true,false,636
2025-11-16T16:33:37.387784-08:00,write,key_875,303.49,true,false,637
2025-11-16T16:33:37.691271-08:00,read,key_871,0.42,false,false,0
2025-11-16T16:33:37.401054-08:00,write,key_74,302.66,true,false,638
2025-11-16T16:33:37.703711-08:00,read,key_383,0.21,true,false,536
2025-11-16T16:33:37.703919-08:00,read,key_764,0.22,true,false,387
2025-11-16T16:33:37.704135-08:00,read,key_821,0.19,false,false,0
2025-11-16T16:33:37.478173-08:00,write,key_876,302.05,true,false,639
2025-11-16T16:33:37.502051-08:00,write,key_870,302.10,true,false,640
2025-11-16T16:33:37.540536-08:00,write,key_535,303.70,true,false,641
2025-11-16T16:33:37.55147-08:00,write,key_105,302.95,true,false,642
2025-11-16T16:33:37.85442-08:00,read,key_767,0.52,true,false,544
2025-11-16T16:33:37.854937-08:00,read,key_632,0.43,false,false,0
2025-11-16T16:33:37.56297-08:00,write,key_534,304.21,true,false,643
2025-11-16T16:33:37.576949-08:00,write,key_382,304.17,true,false,644
2025-11-16T16:33:37.881116-08:00,read,key_726,0.47,true,false,92
2025-11-16T16:33:37.602281-08:00,write,key_414,303.07,true,false,645
2025-11-16T16:33:37.616275-08:00,write,key_630,303.49,true,false,646
2025-11-16T16:33:37.919761-08:00,read,key_998,0.40,true,false,579
2025-11-16T16:33:37.691694-08:00,write,key_389,303.49,true,false,647
2025-11-16T16:33:37.995187-08:00,read,key_53,0.42,true,false,654
2025-11-16T16:33:37.704324-08:00,write,key_766,301.53,true,false,648
2025-11-16T16:33:37.780226-08:00,write,key_934,303.90,true,false,649
2025-11-16T16:33:38.084121-08:00,read,key_879,0.99,true,false,595
2025-11-16T16:33:38.085115-08:00,read,key_389,0.86,true,false,647
2025-11-16T16:33:38.085982-08:00,read,key_436,0.50,true,false,284
2025-11-16T16:33:37.804146-08:00,write,key_823,303.18,true,false,650
2025-11-16T16:33:38.107327-08:00,read,key_18,0.81,true,false,285
2025-11-16T16:33:37.844241-08:00,write,key_531,303.80,true,false,651
2025-11-16T16:33:38.148039-08:00,read,key_939,0.52,false,false,0
2025-11-16T16:33:37.855368-08:00,write,key_105,304.64,true,false,652
2025-11-16T16:33:38.160013-08:00,read,key_764,0.72,true,false,387
2025-11-16T16:33:37.867181-08:00,write,key_934,304.72,true,false,653
2025-11-16T16:33:37.881583-08:00,write,key_53,305.36,true,false,654
2025-11-16T16:33:37.905354-08:00,write,key_314,303.10,true,false,655
2025-11-16T16:33:37.920164-08:00,write,key_101,303.71,true,false,656
2025-11-16T16:33:37.995606-08:00,write,key_531,303.40,true,false,657
2025-11-16T16:33:38.299006-08:00,read,key_76,0.38,true,false,617
2025-11-16T16:33:38.299391-08:00,read,key_76,0.15,true,false,617
2025-11-16T16:33:38.299545-08:00,read,key_10,0.14,false,false,0
2025-11-16T16:33:38.005857-08:00,write,key_729,303.17,true,false,658
2025-11-16T16:33:38.086478-08:00,write,key_439,304.65,true,false,659
2025-11-16T16:33:38.108143-08:00,write,key_414,302.29,true,false,660
2025-11-16T16:33:38.148565-08:00,write,key_995,302.97,true,false,661
2025-11-16T16:33:38.451537-08:00,read,key_745,0.52,false,false,0
2025-11-16T16:33:38.160736-08:00,write,key_595,303.67,true,false,662
2025-11-16T16:33:38.171903-08:00,write,key_597,304.00,true,false,663
2025-11-16T16:33:38.186941-08:00,write,key_744,304.50,true,false,664
2025-11-16T16:33:38.491443-08:00,read,key_829,0.26,true,false,615
2025-11-16T16:33:38.208453-08:00,write,key_598,302.35,true,false,665
2025-11-16T16:33:38.223877-08:00,write,key_104,303.14,true,false,666
2025-11-16T16:33:38.527014-08:00,read,key_384,0.22,true,false,340
2025-11-16T16:33:38.527236-08:00,read,key_58,0.17,true,false,170
2025-11-16T16:33:38.527411-08:00,read,key_100,0.14,true,false,581
2025-11-16T16:33:38.299683-08:00,write,key_872,302.45,true,false,667
2025-11-16T16:33:38.309024-08:00,write,key_593,303.54,true,false,668
2025-11-16T16:33:38.61256-08:00,read,key_740,0.83,true,false,177
2025-11-16T16:33:38.613389-08:00,read,key_994,0.60,false,false,0
2025-11-16T16:33:38.391128-08:00,write,key_50,304.09,true,false,669
2025-11-16T16:33:38.41043-08:00,write,key_795,302.88,true,false,670
2025-11-16T16:33:38.452058-08:00,write,key_591,307.54,true,false,671
2025-11-16T16:33:38.464406-08:00,write,key_590,304.82,true,false,672
2025-11-16T16:33:38.769223-08:00,read,key_637,0.53,true,false,244
2025-11-16T16:33:38.769756-08:00,read,key_939,0.54,true,false,677
2025-11-16T16:33:38.475899-08:00,write,key_597,304.16,true,false,673
2025-11-16T16:33:38.491708-08:00,write,key_535,305.66,true,false,674
2025-11-16T16:33:38.510798-08:00,write,key_687,303.05,true,false,675
2025-11-16T16:33:38.527552-08:00,write,key_991,304.16,true,false,676
2025-11-16T16:33:38.83171-08:00,read,key_15,0.59,false,false,0
2025-11-16T16:33:38.602135-08:00,write,key_939,303.08,true,false,677
2025-11-16T16:33:38.613987-08:00,write,key_822,301.99,true,false,678
2025-11-16T16:33:38.695219-08:00,write,key_593,304.43,true,false,679
2025-11-16T16:33:38.713312-08:00,write,key_335,303.30,true,false,680
2025-11-16T16:33:38.759596-08:00,write,key_499,304.23,true,false,681
2025-11-16T16:33:39.063831-08:00,read,key_766,0.91,true,false,648
2025-11-16T16:33:39.064747-08:00,read,key_937,0.65,false,false,0
2025-11-16T16:33:38.770298-08:00,write,key_694,303.92,true,false,682
2025-11-16T16:33:39.074214-08:00,read,key_764,0.64,true,false,387
2025-11-16T16:33:38.780064-08:00,write,key_877,305.33,true,false,683
2025-11-16T16:33:39.085394-08:00,read,key_878,0.49,true,false,172
2025-11-16T16:33:38.797371-08:00,write,key_938,303.81,true,false,684
2025-11-16T16:33:38.813843-08:00,write,key_58,303.26,true,false,685
2025-11-16T16:33:39.117107-08:00,read,key_636,0.50,false,false,0
2025-11-16T16:33:39.117612-08:00,read,key_417,0.40,false,false,0
2025-11-16T16:33:38.832305-08:00,write,key_664,303.82,true,false,686
2025-11-16T16:33:38.90522-08:00,write,key_829,303.15,true,false,687
2025-11-16T16:33:38.915978-08:00,write,key_784,302.93,true,false,688
2025-11-16T16:33:38.999649-08:00,write,key_495,303.26,true,false,689
2025-11-16T16:33:39.016612-08:00,write,key_18,306.39,true,false,690
2025-11-16T16:33:39.323005-08:00,read,key_746,0.69,false,false,0
2025-11-16T16:33:39.065401-08:00,write,key_874,302.93,true,false,691
2025-11-16T16:33:39.36833-08:00,read,key_877,0.55,true,false,683
2025-11-16T16:33:39.368886-08:00,read,key_598,0.54,true,false,665
2025-11-16T16:33:39.369432-08:00,read,key_61,0.70,false,false,0
2025-11-16T16:33:39.074858-08:00,write,key_83,305.60,true,false,692
2025-11-16T16:33:39.380454-08:00,read,key_785,0.64,false,false,0
2025-11-16T16:33:39.381098-08:00,read,key_695,0.55,true,false,699
2025-11-16T16:33:39.381649-08:00,read,key_92,0.48,false,false,0
2025-11-16T16:33:39.085889-08:00,write,key_388,305.87,true,false,693
2025-11-16T16:33:39.391757-08:00,read,key_699,0.61,true,false,56
2025-11-16T16:33:39.101177-08:00,write,key_823,303.96,true,false,694
2025-11-16T16:33:39.40514-08:00,read,key_938,0.94,true,false,684
2025-11-16T16:33:39.118008-08:00,write,key_824,307.23,true,false,695
2025-11-16T16:33:39.425236-08:00,read,key_934,0.54,true,false,653
2025-11-16T16:33:39.136124-08:00,write,key_931,304.05,true,false,696
2025-11-16T16:33:39.440228-08:00,read,key_991,0.55,true,false,676
2025-11-16T16:33:39.208381-08:00,write,key_78,302.82,true,false,697
2025-11-16T16:33:39.511198-08:00,read,key_633,0.70,false,false,0
2025-11-16T16:33:39.218908-08:00,write,key_387,303.83,true,false,698
2025-11-16T16:33:39.302914-08:00,write,key_695,303.30,true,false,699
2025-11-16T16:33:39.606219-08:00,read,key_521,0.62,true,false,559
2025-11-16T16:33:39.323696-08:00,write,key_310,302.42,true,false,700
2025-11-16T16:33:39.370131-08:00,write,key_661,304.27,true,false,701
2025-11-16T16:33:39.382133-08:00,write,key_65,304.29,true,false,702
2025-11-16T16:33:39.392365-08:00,write,key_419,305.67,true,false,703
2025-11-16T16:33:39.406085-08:00,write,key_529,303.00,true,false,704
2025-11-16T16:33:39.709103-08:00,read,key_638,0.46,false,false,0
2025-11-16T16:33:39.709568-08:00,read,key_109,0.57,true,false,632
2025-11-16T16:33:39.425781-08:00,write,key_65,302.28,true,false,705
2025-11-16T16:33:39.440782-08:00,write,key_998,306.12,true,false,706
2025-11-16T16:33:39.511903-08:00,write,key_701,302.82,true,false,707
2025-11-16T16:33:39.522735-08:00,write,key_591,304.17,true,false,708
2025-11-16T16:33:39.606842-08:00,write,key_632,303.55,true,false,709
2025-11-16T16:33:39.62612-08:00,write,key_88,302.89,true,false,710
2025-11-16T16:33:39.674416-08:00,write,key_875,303.81,true,false,711
2025-11-16T16:33:39.686424-08:00,write,key_785,305.31,true,false,712
2025-11-16T16:33:39.698044-08:00,write,key_902,305.16,true,false,713
2025-11-16T16:33:40.003208-08:00,read,key_108,0.30,true,false,629
2025-11-16T16:33:40.003513-08:00,read,key_72,0.16,true,false,87
2025-11-16T16:33:39.710137-08:00,write,key_785,303.22,true,false,714
2025-11-16T16:33:39.728062-08:00,write,key_749,301.42,true,false,715
2025-11-16T16:33:39.746898-08:00,write,key_660,303.68,true,false,716
2025-11-16T16:33:40.05058-08:00,read,key_384,0.44,true,false,340
2025-11-16T16:33:39.81473-08:00,write,key_412,302.27,true,false,717
2025-11-16T16:33:39.826906-08:00,write,key_100,303.82,true,false,718
2025-11-16T16:33:40.130728-08:00,read,key_823,0.58,true,false,694
2025-11-16T16:33:40.131305-08:00,read,key_330,0.53,true,false,15
2025-11-16T16:33:40.131841-08:00,read,key_215,0.45,false,false,0
2025-11-16T16:33:40.132288-08:00,read,key_906,0.42,false,false,0
2025-11-16T16:33:40.132707-08:00,read,key_212,0.45,true,false,394
2025-11-16T16:33:40.133159-08:00,read,key_537,0.39,false,false,0
2025-11-16T16:33:39.910397-08:00,write,key_599,303.05,true,false,719
2025-11-16T16:33:40.213448-08:00,read,key_691,0.21,false,false,0
2025-11-16T16:33:39.929018-08:00,write,key_491,303.08,true,false,720
2025-11-16T16:33:39.978223-08:00,write,key_996,303.13,true,false,721
2025-11-16T16:33:39.991738-08:00,write,key_495,304.10,true,false,722
2025-11-16T16:33:40.29585-08:00,read,key_104,0.58,true,false,666
2025-11-16T16:33:40.296427-08:00,read,key_211,0.49,false,false,0
2025-11-16T16:33:40.29692-08:00,read,key_382,0.45,true,false,644
2025-11-16T16:33:40.003676-08:00,write,key_655,303.88,true,false,723
2025-11-16T16:33:40.307555-08:00,read,key_931,0.50,true,false,696
2025-11-16T16:33:40.308055-08:00,read,key_335,0.47,true,false,680
2025-11-16T16:33:40.013352-08:00,write,key_694,301.83,true,false,724
2025-11-16T16:33:40.315185-08:00,read,key_416,0.49,false,false,0
2025-11-16T16:33:40.315676-08:00,read,key_752,0.44,true,false,113
2025-11-16T16:33:40.316115-08:00,read,key_786,0.42,false,false,0
2025-11-16T16:33:40.31654-08:00,read,key_695,0.29,true,false,699
2025-11-16T16:33:40.316833-08:00,read,key_934,0.15,true,false,653
2025-11-16T16:33:40.02948-08:00,write,key_533,304.28,true,false,725
2025-11-16T16:33:40.051019-08:00,write,key_210,304.46,true,false,726
2025-11-16T16:33:40.117017-08:00,write,key_698,301.46,true,false,727
2025-11-16T16:33:40.133548-08:00,write,key_823,302.61,true,false,728
2025-11-16T16:33:40.213657-08:00,write,key_905,301.92,true,false,729
2025-11-16T16:33:40.232095-08:00,write,key_930,304.59,true,false,730
2025-11-16T16:33:40.536692-08:00,read,key_720,0.69,false,false,0
2025-11-16T16:33:40.537388-08:00,read,key_384,0.72,true,false,340
2025-11-16T16:33:40.28136-08:00,write,key_935,304.55,true,false,731
2025-11-16T16:33:40.297368-08:00,write,key_70,303.96,true,false,732
2025-11-16T16:33:40.601327-08:00,read,key_621,0.63,false,false,0
2025-11-16T16:33:40.601955-08:00,read,key_791,0.79,true,false,570
2025-11-16T16:33:40.308528-08:00,write,key_335,305.04,true,false,733
2025-11-16T16:33:40.316986-08:00,write,key_995,302.03,true,false,734
2025-11-16T16:33:40.33376-08:00,write,key_758,305.01,true,false,735
2025-11-16T16:33:40.638779-08:00,read,key_657,0.51,false,false,0
2025-11-16T16:33:40.639289-08:00,read,key_83,0.42,true,false,692
2025-11-16T16:33:40.355483-08:00,write,key_318,304.25,true,false,736
2025-11-16T16:33:40.659737-08:00,read,key_64,0.88,false,false,0
2025-11-16T16:33:40.660623-08:00,read,key_77,0.79,false,false,0
2025-11-16T16:33:40.66141-08:00,read,key_828,0.58,false,false,0
2025-11-16T16:33:40.418478-08:00,write,key_667,301.79,true,false,737
2025-11-16T16:33:40.436155-08:00,write,key_219,303.99,true,false,738
2025-11-16T16:33:40.740144-08:00,read,key_996,0.65,true,false,721
2025-11-16T16:33:40.515592-08:00,write,key_693,303.75,true,false,739
2025-11-16T16:33:40.538112-08:00,write,key_72,303.85,true,false,740
2025-11-16T16:33:40.585926-08:00,write,key_632,303.93,true,false,741
2025-11-16T16:33:40.889854-08:00,read,key_19,0.64,false,false,0
2025-11-16T16:33:40.89049-08:00,read,key_386,0.64,true,false,557
2025-11-16T16:33:40.891128-08:00,read,key_597,0.86,true,false,673
2025-11-16T16:33:40.891991-08:00,read,key_909,0.66,false,false,0
2025-11-16T16:33:40.602743-08:00,write,key_622,304.11,true,false,742
2025-11-16T16:33:40.90685-08:00,read,key_436,0.65,true,false,284
2025-11-16T16:33:40.613571-08:00,write,key_317,307.26,true,false,743
2025-11-16T16:33:40.619013-08:00,write,key_827,301.96,true,false,744
2025-11-16T16:33:40.920971-08:00,read,key_94,1.02,false,false,0
2025-11-16T16:33:40.639711-08:00,write,key_723,304.94,true,false,745
2025-11-16T16:33:40.944656-08:00,read,key_747,0.69,true,false,748
2025-11-16T16:33:40.945343-08:00,read,key_315,0.57,false,false,0
2025-11-16T16:33:40.94591-08:00,read,key_822,0.45,true,false,678
2025-11-16T16:33:40.661989-08:00,write,key_707,304.69,true,false,746
2025-11-16T16:33:40.966681-08:00,read,key_638,0.24,false,false,0
2025-11-16T16:33:40.966923-08:00,read,key_816,0.19,true,false,218
2025-11-16T16:33:40.720268-08:00,write,key_594,302.53,true,false,747
2025-11-16T16:33:41.022795-08:00,read,key_138,0.39,false,false,0
2025-11-16T16:33:40.740791-08:00,write,key_747,303.45,true,false,748
2025-11-16T16:33:40.819339-08:00,write,key_210,303.85,true,false,749
2025-11-16T16:33:41.123197-08:00,read,key_661,0.81,true,false,701
2025-11-16T16:33:40.841985-08:00,write,key_698,303.92,true,false,750
2025-11-16T16:33:41.145918-08:00,read,key_595,0.55,true,false,662
2025-11-16T16:33:40.892648-08:00,write,key_994,303.46,true,false,751
2025-11-16T16:33:40.907498-08:00,write,key_632,303.85,true,false,752
2025-11-16T16:33:41.211356-08:00,read,key_634,0.59,true,false,288
2025-11-16T16:33:41.211948-08:00,read,key_60,0.47,false,false,0
2025-11-16T16:33:40.921989-08:00,write,key_992,305.56,true,false,754
2025-11-16T16:33:40.920833-08:00,write,key_820,306.82,true,false,753
2025-11-16T16:33:41.227647-08:00,read,key_599,0.53,true,false,719
2025-11-16T16:33:41.228176-08:00,read,key_797,0.53,false,false,0
2025-11-16T16:33:41.228711-08:00,read,key_497,0.55,true,false,478
2025-11-16T16:33:40.94636-08:00,write,key_312,302.14,true,false,755
2025-11-16T16:33:40.967113-08:00,write,key_999,303.80,true,false,756
2025-11-16T16:33:41.023184-08:00,write,key_821,304.18,true,false,757
2025-11-16T16:33:41.327378-08:00,read,key_386,0.54,true,false,557
2025-11-16T16:33:41.04424-08:00,write,key_685,304.13,true,false,758
2025-11-16T16:33:41.12401-08:00,write,key_998,304.26,true,false,759
2025-11-16T16:33:41.146466-08:00,write,key_437,304.18,true,false,760
2025-11-16T16:33:41.450652-08:00,read,key_751,0.92,true,false,165
2025-11-16T16:33:41.196121-08:00,write,key_661,303.73,true,false,761
2025-11-16T16:33:41.499858-08:00,read,key_637,0.38,true,false,244
2025-11-16T16:33:41.212415-08:00,write,key_385,304.48,true,false,762
2025-11-16T16:33:41.516897-08:00,read,key_55,0.31,true,false,228
2025-11-16T16:33:41.517205-08:00,read,key_388,0.25,true,false,693
2025-11-16T16:33:41.227544-08:00,write,key_990,301.51,true,false,763
2025-11-16T16:33:41.529048-08:00,read,key_827,0.23,true,false,744
2025-11-16T16:33:41.229261-08:00,write,key_909,303.03,true,false,764
2025-11-16T16:33:41.248502-08:00,write,key_903,303.84,true,false,765
2025-11-16T16:33:41.552342-08:00,read,key_827,0.26,true,false,744
2025-11-16T16:33:41.552602-08:00,read,key_382,0.24,true,false,644
2025-11-16T16:33:41.270908-08:00,write,key_14,304.30,true,false,766
2025-11-16T16:33:41.575204-08:00,read,key_57,0.30,true,false,495
2025-11-16T16:33:41.575509-08:00,read,key_593,0.25,true,false,679
2025-11-16T16:33:41.327924-08:00,write,key_788,302.83,true,false,767
2025-11-16T16:33:41.348373-08:00,write,key_354,303.99,true,false,768
2025-11-16T16:33:41.428278-08:00,write,key_820,304.12,true,false,769
2025-11-16T16:33:41.451574-08:00,write,key_787,302.80,true,false,770
2025-11-16T16:33:41.754374-08:00,read,key_725,0.43,true,false,582
2025-11-16T16:33:41.500235-08:00,write,key_703,302.83,true,false,771
2025-11-16T16:33:41.517459-08:00,write,key_707,303.39,true,false,772
2025-11-16T16:33:41.529276-08:00,write,key_784,304.97,true,false,773
2025-11-16T16:33:41.83425-08:00,read,key_595,0.59,true,false,662
2025-11-16T16:33:41.834845-08:00,read,key_112,0.59,false,false,0
2025-11-16T16:33:41.532286-08:00,write,key_415,304.04,true,false,774
2025-11-16T16:33:41.836325-08:00,read,key_700,0.44,true,false,488
2025-11-16T16:33:41.836763-08:00,read,key_114,0.44,false,false,0
2025-11-16T16:33:41.552843-08:00,write,key_740,302.42,true,false,775
2025-11-16T16:33:41.575764-08:00,write,key_223,303.58,true,false,776
2025-11-16T16:33:41.630753-08:00,write,key_692,303.50,true,false,777
2025-11-16T16:33:41.65236-08:00,write,key_740,305.07,true,false,778
2025-11-16T16:33:41.732415-08:00,write,key_497,303.08,true,false,779
2025-11-16T16:33:41.754808-08:00,write,key_383,305.22,true,false,780
2025-11-16T16:33:41.803078-08:00,write,key_801,304.66,true,false,781
2025-11-16T16:33:42.107764-08:00,read,key_767,1.06,true,false,544
2025-11-16T16:33:41.820859-08:00,write,key_905,306.69,true,false,782
2025-11-16T16:33:42.127545-08:00,read,key_990,0.65,true,false,763
2025-11-16T16:33:42.128191-08:00,read,key_791,0.75,true,false,570
2025-11-16T16:33:41.835432-08:00,write,key_101,302.13,true,false,783
2025-11-16T16:33:42.137565-08:00,read,key_389,1.03,true,false,647
2025-11-16T16:33:42.138594-08:00,read,key_107,1.24,true,false,210
2025-11-16T16:33:41.837202-08:00,write,key_117,307.13,true,false,784
2025-11-16T16:33:42.144334-08:00,read,key_995,0.42,true,false,734
2025-11-16T16:33:41.855262-08:00,write,key_327,305.32,true,false,785
2025-11-16T16:33:42.160581-08:00,read,key_808,0.49,true,false,175
2025-11-16T16:33:42.161071-08:00,read,key_635,0.34,true,false,414
2025-11-16T16:33:42.16141-08:00,read,key_903,0.20,true,false,765
2025-11-16T16:33:42.161612-08:00,read,key_219,0.18,true,false,738
2025-11-16T16:33:42.161796-08:00,read,key_705,0.16,true,false,349
2025-11-16T16:33:41.879339-08:00,write,key_597,304.94,true,false,786
2025-11-16T16:33:42.184282-08:00,read,key_663,0.19,true,false,133
2025-11-16T16:33:42.184476-08:00,read,key_597,0.16,true,false,786
2025-11-16T16:33:41.934252-08:00,write,key_879,302.71,true,false,787
2025-11-16T16:33:42.236959-08:00,read,key_241,0.26,true,false,144
2025-11-16T16:33:42.237218-08:00,read,key_713,0.18,true,false,78
2025-11-16T16:33:42.237398-08:00,read,key_804,0.13,false,false,0
2025-11-16T16:33:41.95743-08:00,write,key_313,304.01,true,false,788
2025-11-16T16:33:42.035508-08:00,write,key_638,302.40,true,false,789
2025-11-16T16:33:42.060043-08:00,write,key_109,302.96,true,false,790
2025-11-16T16:33:42.363002-08:00,read,key_383,1.27,true,false,780
2025-11-16T16:33:42.364271-08:00,read,key_112,0.90,false,false,0
2025-11-16T16:33:42.108826-08:00,write,key_498,303.60,true,false,791
2025-11-16T16:33:42.128945-08:00,write,key_879,305.44,true,false,792
2025-11-16T16:33:42.434396-08:00,read,key_686,0.58,false,false,0
2025-11-16T16:33:42.139833-08:00,write,key_904,303.59,true,false,793
2025-11-16T16:33:42.144751-08:00,write,key_939,304.84,true,false,794
2025-11-16T16:33:42.449589-08:00,read,key_14,0.64,true,false,766
2025-11-16T16:33:42.161954-08:00,write,key_766,302.48,true,false,795
2025-11-16T16:33:42.184634-08:00,write,key_627,305.01,true,false,796
2025-11-16T16:33:42.489643-08:00,read,key_80,0.67,true,false,8
2025-11-16T16:33:42.23753-08:00,write,key_697,302.58,true,false,797
2025-11-16T16:33:42.261439-08:00,write,key_704,303.62,true,false,798
2025-11-16T16:33:42.565065-08:00,read,key_531,0.33,true,false,657
2025-11-16T16:33:42.337912-08:00,write,key_763,302.25,true,false,799
2025-11-16T16:33:42.365176-08:00,write,key_719,302.05,true,false,800
2025-11-16T16:33:42.66723-08:00,read,key_68,0.27,false,false,0
2025-11-16T16:33:42.667498-08:00,read,key_324,0.21,true,false,505
2025-11-16T16:33:42.412431-08:00,write,key_907,303.39,true,false,801
2025-11-16T16:33:42.715823-08:00,read,key_624,0.30,false,false,0
2025-11-16T16:33:42.716124-08:00,read,key_103,0.32,true,false,428
2025-11-16T16:33:42.716448-08:00,read,key_439,0.23,true,false,659
2025-11-16T16:33:42.434977-08:00,write,key_803,305.06,true,false,802
2025-11-16T16:33:42.443419-08:00,write,key_133,302.45,true,false,803
2025-11-16T16:33:42.745864-08:00,read,key_68,0.70,false,false,0
2025-11-16T16:33:42.746567-08:00,read,key_356,0.70,false,false,0
2025-11-16T16:33:42.450234-08:00,write,key_332,305.15,true,false,804
2025-11-16T16:33:42.755382-08:00,read,key_707,0.71,true,false,772
2025-11-16T16:33:42.464429-08:00,write,key_437,303.71,true,false,805
2025-11-16T16:33:42.768138-08:00,read,key_594,0.52,true,false,747
2025-11-16T16:33:42.490319-08:00,write,key_614,302.84,true,false,806
2025-11-16T16:33:42.540117-08:00,write,key_411,303.04,true,false,807
2025-11-16T16:33:42.843156-08:00,read,key_907,0.57,true,false,801
2025-11-16T16:33:42.565399-08:00,write,key_64,303.36,true,false,808
2025-11-16T16:33:42.868762-08:00,read,key_197,0.78,false,false,0
2025-11-16T16:33:42.86954-08:00,read,key_339,0.54,false,false,0
2025-11-16T16:33:42.640166-08:00,write,key_7,303.30,true,false,809
