timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T21:26:51.936954-08:00,write,key_225,317.75,true,false,2588
2025-11-27T21:26:52.253453-08:00,read,key_233,3.92,true,false,2560
2025-11-27T21:26:52.254318-08:00,read,key_849,3.09,true,false,2550
2025-11-27T21:26:52.254703-08:00,read,key_714,4.68,true,false,2546
2025-11-27T21:26:52.257406-08:00,read,key_448,4.09,true,false,2544
2025-11-27T21:26:52.150566-08:00,write,key_520,306.24,true,false,2589
2025-11-27T21:26:52.150538-08:00,write,key_329,306.28,true,false,2588
2025-11-27T21:26:52.150551-08:00,write,key_817,306.29,true,false,2589
2025-11-27T21:26:52.180047-08:00,write,key_223,306.38,true,false,2590
2025-11-27T21:26:52.25322-08:00,write,key_597,312.30,true,false,2591
2025-11-27T21:26:52.254469-08:00,write,key_653,311.05,true,false,2592
2025-11-27T21:26:52.254353-08:00,write,key_324,311.18,true,false,2590
2025-11-27T21:26:52.257373-08:00,write,key_517,310.20,true,false,2591
2025-11-27T21:26:52.2615-08:00,write,key_196,306.67,true,false,2589
2025-11-27T21:26:52.259381-08:00,write,key_637,310.83,true,false,2592
2025-11-27T21:26:52.45684-08:00,write,key_597,307.99,true,false,2593
2025-11-27T21:26:52.456804-08:00,write,key_812,308.04,true,false,2593
2025-11-27T21:26:52.45682-08:00,write,key_638,308.04,true,false,2593
2025-11-27T21:26:52.764838-08:00,read,key_505,2.36,true,false,2445
2025-11-27T21:26:52.486424-08:00,write,key_631,308.74,true,false,2594
2025-11-27T21:26:52.795164-08:00,read,key_594,3.56,true,false,2297
2025-11-27T21:26:52.567576-08:00,write,key_231,307.04,true,false,2594
2025-11-27T21:26:52.56552-08:00,write,key_811,309.12,true,false,2595
2025-11-27T21:26:52.56817-08:00,write,key_751,306.49,true,false,2593
2025-11-27T21:26:52.565522-08:00,write,key_222,309.14,true,false,2594
2025-11-27T21:26:52.56553-08:00,write,key_650,309.16,true,false,2595
2025-11-27T21:26:52.57021-08:00,write,key_247,304.53,true,false,2594
2025-11-27T21:26:52.874661-08:00,read,key_193,4.76,true,false,1239
2025-11-27T21:26:52.764861-08:00,write,key_565,310.90,true,false,2597
2025-11-27T21:26:52.764847-08:00,write,key_714,311.15,true,false,2596
2025-11-27T21:26:52.767203-08:00,write,key_446,308.87,true,false,2595
2025-11-27T21:26:52.798723-08:00,write,key_593,309.86,true,false,2596
2025-11-27T21:26:52.874744-08:00,write,key_651,305.78,true,false,2598
2025-11-27T21:26:52.87462-08:00,write,key_784,305.91,true,false,2596
2025-11-27T21:26:52.874665-08:00,write,key_197,305.90,true,false,2597
2025-11-27T21:26:52.879422-08:00,write,key_560,302.99,true,false,2597
2025-11-27T21:26:53.18241-08:00,read,key_903,0.93,true,false,1566
2025-11-27T21:26:52.874644-08:00,write,key_479,310.16,true,false,2598
2025-11-27T21:26:52.874684-08:00,write,key_842,313.28,true,false,2599
2025-11-27T21:26:53.075998-08:00,write,key_937,312.52,true,false,2599
2025-11-27T21:26:53.075768-08:00,write,key_224,312.76,true,false,2598
2025-11-27T21:26:53.076077-08:00,write,key_812,312.45,true,false,2599
2025-11-27T21:26:53.108583-08:00,write,key_932,306.80,true,false,2600
2025-11-27T21:26:53.4154-08:00,read,key_322,1.11,true,false,2583
2025-11-27T21:26:53.18797-08:00,write,key_201,304.77,true,false,2600
2025-11-27T21:26:53.180533-08:00,write,key_660,313.04,true,false,2600
2025-11-27T21:26:53.180533-08:00,write,key_232,313.06,true,false,2599
2025-11-27T21:26:53.183343-08:00,write,key_218,310.42,true,false,2601
2025-11-27T21:26:53.184806-08:00,write,key_612,309.09,true,false,2602
2025-11-27T21:26:53.180562-08:00,write,key_233,313.49,true,false,2600
2025-11-27T21:26:53.492744-08:00,read,key_199,3.98,true,false,1045
2025-11-27T21:26:53.388524-08:00,write,key_952,309.68,true,false,2600
2025-11-27T21:26:53.388531-08:00,write,key_951,310.38,true,false,2601
2025-11-27T21:26:53.388527-08:00,write,key_972,310.40,true,false,2602
2025-11-27T21:26:53.698929-08:00,read,key_56,1.23,true,false,2246
2025-11-27T21:26:53.698208-08:00,read,key_507,1.96,true,false,2396
2025-11-27T21:26:53.416514-08:00,write,key_264,313.45,true,false,2603
2025-11-27T21:26:53.494049-08:00,write,key_562,307.94,true,false,2603
2025-11-27T21:26:53.493572-08:00,write,key_622,308.50,true,false,2603
2025-11-27T21:26:53.493763-08:00,write,key_667,308.39,true,false,2604
2025-11-27T21:26:53.493592-08:00,write,key_938,308.81,true,false,2603
2025-11-27T21:26:53.4939-08:00,write,key_775,308.78,true,false,2603
2025-11-27T21:26:53.496731-08:00,write,key_260,306.00,true,false,2604
2025-11-27T21:26:53.698959-08:00,write,key_844,312.00,true,false,2604
2025-11-27T21:26:53.700164-08:00,write,key_934,311.87,true,false,2605
2025-11-27T21:26:53.700157-08:00,write,key_958,311.92,true,false,2605
2025-11-27T21:26:53.729964-08:00,write,key_225,307.09,true,false,2604
2025-11-27T21:26:53.802068-08:00,write,key_847,311.59,true,false,2605
2025-11-27T21:26:53.80268-08:00,write,key_781,311.11,true,false,2606
2025-11-27T21:26:53.802402-08:00,write,key_844,311.66,true,false,2606
2025-11-27T21:26:53.802157-08:00,write,key_938,312.44,true,false,2606
2025-11-27T21:26:53.80273-08:00,write,key_707,315.25,true,false,2608
2025-11-27T21:26:53.801994-08:00,write,key_233,317.01,true,false,2607
2025-11-27T21:26:54.010964-08:00,write,key_245,312.28,true,false,2606
2025-11-27T21:26:54.012081-08:00,write,key_816,311.18,true,false,2607
2025-11-27T21:26:54.012033-08:00,write,key_932,311.25,true,false,2608
2025-11-27T21:26:54.037061-08:00,write,key_843,307.65,true,false,2607
2025-11-27T21:26:54.119002-08:00,write,key_513,308.36,true,false,2611
2025-11-27T21:26:54.113676-08:00,write,key_470,313.70,true,false,2609
2025-11-27T21:26:54.113795-08:00,write,key_602,313.59,true,false,2609
2025-11-27T21:26:54.114066-08:00,write,key_710,313.33,true,false,2609
2025-11-27T21:26:54.117979-08:00,write,key_778,309.44,true,false,2610
2025-11-27T21:26:54.114596-08:00,write,key_805,312.88,true,false,2610
2025-11-27T21:26:54.323284-08:00,write,key_244,307.45,true,false,2612
2025-11-27T21:26:54.32325-08:00,write,key_551,307.51,true,false,2610
2025-11-27T21:26:54.323257-08:00,write,key_786,308.07,true,false,2611
2025-11-27T21:26:54.630764-08:00,read,key_203,2.21,true,false,2192
2025-11-27T21:26:54.34471-08:00,write,key_848,308.54,true,false,2611
2025-11-27T21:26:54.427389-08:00,write,key_204,303.75,true,false,2613
2025-11-27T21:26:54.427422-08:00,write,key_803,304.31,true,false,2612
2025-11-27T21:26:54.427478-08:00,write,key_665,304.29,true,false,2613
2025-11-27T21:26:54.427375-08:00,write,key_652,304.46,true,false,2612
2025-11-27T21:26:54.427394-08:00,write,key_513,304.58,true,false,2614
2025-11-27T21:26:54.427362-08:00,write,key_522,304.64,true,false,2613
2025-11-27T21:26:54.731145-08:00,read,key_449,2.09,true,false,2543
2025-11-27T21:26:54.731729-08:00,read,key_616,4.87,true,false,2557
2025-11-27T21:26:54.630745-08:00,write,key_227,311.23,true,false,2615
2025-11-27T21:26:54.632976-08:00,write,key_511,309.05,true,false,2616
2025-11-27T21:26:54.631326-08:00,write,key_194,310.86,true,false,2613
2025-11-27T21:26:54.65325-08:00,write,key_616,308.41,true,false,2617
2025-11-27T21:26:54.731975-08:00,write,key_225,311.43,true,false,2615
2025-11-27T21:26:54.736604-08:00,write,key_637,307.56,true,false,2616
2025-11-27T21:26:54.73183-08:00,write,key_192,312.35,true,false,2616
2025-11-27T21:26:54.731764-08:00,write,key_780,312.48,true,false,2618
2025-11-27T21:26:54.73324-08:00,write,key_952,314.47,true,false,2615
2025-11-27T21:26:54.732001-08:00,write,key_536,315.80,true,false,2617
2025-11-27T21:26:54.942012-08:00,write,key_297,307.21,true,false,2619
2025-11-27T21:26:54.942027-08:00,write,key_227,307.21,true,false,2619
2025-11-27T21:26:54.94219-08:00,write,key_222,308.63,true,false,2620
2025-11-27T21:26:54.961661-08:00,write,key_618,312.56,true,false,2621
2025-11-27T21:26:55.044178-08:00,write,key_796,307.11,true,false,2620
2025-11-27T21:26:55.043413-08:00,write,key_558,307.92,true,false,2619
2025-11-27T21:26:55.044245-08:00,write,key_505,307.95,true,false,2619
2025-11-27T21:26:55.044162-08:00,write,key_560,308.64,true,false,2619
2025-11-27T21:26:55.047806-08:00,write,key_703,308.38,true,false,2622
2025-11-27T21:26:55.047715-08:00,write,key_765,308.50,true,false,2621
2025-11-27T21:26:55.249228-08:00,write,key_181,306.09,true,false,2621
2025-11-27T21:26:55.249242-08:00,write,key_328,306.09,true,false,2623
2025-11-27T21:26:55.250822-08:00,write,key_717,307.10,true,false,2623
2025-11-27T21:26:55.555323-08:00,read,key_900,3.87,true,false,2573
2025-11-27T21:26:55.27422-08:00,write,key_198,309.37,true,false,2624
2025-11-27T21:26:55.583598-08:00,read,key_639,1.90,true,false,2342
2025-11-27T21:26:55.352213-08:00,write,key_630,310.45,true,false,2625
2025-11-27T21:26:55.351289-08:00,write,key_570,311.40,true,false,2624
2025-11-27T21:26:55.351332-08:00,write,key_933,312.26,true,false,2623
2025-11-27T21:26:55.352803-08:00,write,key_296,312.48,true,false,2626
2025-11-27T21:26:55.356183-08:00,write,key_137,309.12,true,false,2625
2025-11-27T21:26:55.665301-08:00,read,key_758,1.56,true,false,2588
2025-11-27T21:26:55.662665-08:00,read,key_563,4.66,true,false,2382
2025-11-27T21:26:55.356211-08:00,write,key_560,312.72,true,false,2627
2025-11-27T21:26:55.66686-08:00,read,key_231,3.84,true,false,2594
2025-11-27T21:26:55.555335-08:00,write,key_213,310.12,true,false,2624
2025-11-27T21:26:55.55792-08:00,write,key_913,307.57,true,false,2628
2025-11-27T21:26:55.559191-08:00,write,key_663,306.98,true,false,2629
2025-11-27T21:26:55.865457-08:00,read,key_506,0.86,true,false,2482
2025-11-27T21:26:55.585502-08:00,write,key_904,306.77,true,false,2628
2025-11-27T21:26:55.892271-08:00,read,key_801,3.51,true,false,2311
2025-11-27T21:26:55.668936-08:00,write,key_224,304.97,true,false,2628
2025-11-27T21:26:55.663589-08:00,write,key_228,310.32,true,false,2628
2025-11-27T21:26:55.665287-08:00,write,key_209,308.65,true,false,2631
2025-11-27T21:26:55.662688-08:00,write,key_205,311.33,true,false,2630
2025-11-27T21:26:55.667329-08:00,write,key_59,306.71,true,false,2629
2025-11-27T21:26:55.670705-08:00,write,key_663,306.96,true,false,2630
2025-11-27T21:26:55.974014-08:00,read,key_326,4.01,true,false,2559
2025-11-27T21:26:55.973933-08:00,read,key_786,6.09,true,false,2611
2025-11-27T21:26:55.978027-08:00,read,key_596,2.04,true,false,2345
2025-11-27T21:26:55.980064-08:00,read,key_805,0.81,true,false,2610
2025-11-27T21:26:55.865491-08:00,write,key_626,308.72,true,false,2632
2025-11-27T21:26:55.866414-08:00,write,key_757,307.80,true,false,2630
2025-11-27T21:26:55.86618-08:00,write,key_530,308.05,true,false,2631
2025-11-27T21:26:55.895783-08:00,write,key_202,306.38,true,false,2630
2025-11-27T21:26:55.973909-08:00,write,key_477,303.71,true,false,2633
2025-11-27T21:26:55.974034-08:00,write,key_261,303.64,true,false,2634
2025-11-27T21:26:55.973913-08:00,write,key_692,303.79,true,false,2632
2025-11-27T21:26:56.277618-08:00,read,key_197,0.65,true,false,2597
2025-11-27T21:26:55.977663-08:00,write,key_931,303.35,true,false,2632
2025-11-27T21:26:55.980023-08:00,write,key_614,303.06,true,false,2633
2025-11-27T21:26:55.980879-08:00,write,key_810,305.94,true,false,2634
2025-11-27T21:26:56.174227-08:00,write,key_261,308.98,true,false,2634
2025-11-27T21:26:56.174212-08:00,write,key_553,309.06,true,false,2633
2025-11-27T21:26:56.17421-08:00,write,key_228,309.15,true,false,2635
2025-11-27T21:26:56.202167-08:00,write,key_748,312.52,true,false,2635
2025-11-27T21:26:56.278267-08:00,write,key_371,310.34,true,false,2637
2025-11-27T21:26:56.283085-08:00,write,key_785,305.52,true,false,2636
2025-11-27T21:26:56.281014-08:00,write,key_700,307.66,true,false,2635
2025-11-27T21:26:56.27767-08:00,write,key_190,311.09,true,false,2635
2025-11-27T21:26:56.2777-08:00,write,key_195,311.15,true,false,2636
2025-11-27T21:26:56.588671-08:00,read,key_806,2.85,true,false,1572
2025-11-27T21:26:56.286816-08:00,write,key_634,304.71,true,false,2636
