timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T21:25:45.83944-08:00,read,key_469,0.93,true,false,1763
2025-11-27T21:25:45.84037-08:00,read,key_469,0.72,true,false,1763
2025-11-27T21:25:45.841093-08:00,read,key_768,0.61,true,false,1899
2025-11-27T21:25:45.579812-08:00,write,key_248,312.05,true,false,1908
2025-11-27T21:25:45.891873-08:00,read,key_80,3.16,true,false,1765
2025-11-27T21:25:45.690911-08:00,write,key_250,312.02,true,false,1909
2025-11-27T21:25:46.002931-08:00,read,key_420,1.21,true,false,397
2025-11-27T21:25:46.004145-08:00,read,key_222,3.83,true,false,776
2025-11-27T21:25:45.710855-08:00,write,key_796,302.68,true,false,1909
2025-11-27T21:25:45.712972-08:00,write,key_794,303.27,true,false,1906
2025-11-27T21:25:45.708185-08:00,write,key_6,308.11,true,false,1910
2025-11-27T21:25:46.016299-08:00,read,key_420,0.94,true,false,397
2025-11-27T21:25:46.016247-08:00,read,key_75,1.00,true,false,1523
2025-11-27T21:25:46.017247-08:00,read,key_678,1.05,true,false,1346
2025-11-27T21:25:46.018301-08:00,read,key_981,1.89,true,false,1384
2025-11-27T21:25:46.020197-08:00,read,key_224,1.58,true,false,1895
2025-11-27T21:25:45.74072-08:00,write,key_85,306.89,true,false,1910
2025-11-27T21:25:45.797183-08:00,write,key_461,307.14,true,false,1907
2025-11-27T21:25:45.794778-08:00,write,key_925,309.58,true,false,1907
2025-11-27T21:25:46.104356-08:00,read,key_296,1.16,false,false,0
2025-11-27T21:25:46.104326-08:00,read,key_584,1.33,true,false,1887
2025-11-27T21:25:45.808046-08:00,write,key_513,304.56,true,false,1907
2025-11-27T21:25:46.112613-08:00,read,key_8,1.22,true,false,1867
2025-11-27T21:25:45.8417-08:00,write,key_428,306.22,true,false,1908
2025-11-27T21:25:45.895037-08:00,write,key_221,310.28,true,false,1911
2025-11-27T21:25:46.205325-08:00,read,key_431,0.75,true,false,1901
2025-11-27T21:25:46.007978-08:00,write,key_406,304.20,true,false,1910
2025-11-27T21:25:46.013543-08:00,write,key_929,303.69,true,false,1910
2025-11-27T21:25:46.017247-08:00,write,key_114,303.74,true,false,1912
2025-11-27T21:25:46.317232-08:00,read,key_855,4.85,true,false,1487
2025-11-27T21:25:46.32099-08:00,read,key_79,1.12,true,false,1662
2025-11-27T21:25:46.322107-08:00,read,key_166,0.50,true,false,1536
2025-11-27T21:25:46.322083-08:00,read,key_894,0.53,true,false,1637
2025-11-27T21:25:46.322619-08:00,read,key_8,0.52,true,false,1867
2025-11-27T21:25:46.323138-08:00,read,key_23,0.49,true,false,1305
2025-11-27T21:25:46.021776-08:00,write,key_796,302.17,true,false,1911
2025-11-27T21:25:46.323653-08:00,read,key_167,0.38,true,false,1696
2025-11-27T21:25:46.047614-08:00,write,key_425,307.56,true,false,1912
2025-11-27T21:25:46.10552-08:00,write,key_293,307.54,true,false,1912
2025-11-27T21:25:46.105654-08:00,write,key_260,307.40,true,false,1911
2025-11-27T21:25:46.413061-08:00,read,key_461,1.30,true,false,1907
2025-11-27T21:25:46.113832-08:00,write,key_395,303.68,true,false,1913
2025-11-27T21:25:46.41751-08:00,read,key_908,1.87,true,false,1745
2025-11-27T21:25:46.147926-08:00,write,key_515,311.96,true,false,1911
2025-11-27T21:25:46.20608-08:00,write,key_850,309.81,true,false,1912
2025-11-27T21:25:46.515892-08:00,read,key_857,0.64,true,false,1897
2025-11-27T21:25:46.312176-08:00,write,key_390,304.39,true,false,1912
2025-11-27T21:25:46.322612-08:00,write,key_910,303.15,true,false,1913
2025-11-27T21:25:46.324037-08:00,write,key_263,304.70,true,false,1914
2025-11-27T21:25:46.323951-08:00,write,key_319,304.80,true,false,1915
2025-11-27T21:25:46.62576-08:00,read,key_674,3.01,true,false,1699
2025-11-27T21:25:46.355177-08:00,write,key_899,310.72,true,false,1913
2025-11-27T21:25:46.665901-08:00,read,key_253,3.53,true,false,1518
2025-11-27T21:25:46.669433-08:00,read,key_257,0.82,true,false,1539
2025-11-27T21:25:46.670252-08:00,read,key_465,0.88,true,false,1867
2025-11-27T21:25:46.671136-08:00,read,key_428,1.17,true,false,1908
2025-11-27T21:25:46.414367-08:00,write,key_226,307.23,true,false,1914
2025-11-27T21:25:46.413072-08:00,write,key_121,308.55,true,false,1914
2025-11-27T21:25:46.419385-08:00,write,key_461,304.66,true,false,1914
2025-11-27T21:25:46.721602-08:00,read,key_794,2.74,true,false,1906
2025-11-27T21:25:46.724042-08:00,read,key_114,0.91,true,false,1912
2025-11-27T21:25:46.459885-08:00,write,key_547,310.34,true,false,1915
2025-11-27T21:25:46.516538-08:00,write,key_512,307.50,true,false,1916
2025-11-27T21:25:46.616572-08:00,write,key_110,307.01,true,false,1915
2025-11-27T21:25:46.923585-08:00,read,key_423,1.08,true,false,1702
2025-11-27T21:25:46.924671-08:00,read,key_1,1.02,true,false,1886
2025-11-27T21:25:46.628736-08:00,write,key_121,303.47,true,false,1916
2025-11-27T21:25:46.628768-08:00,write,key_986,303.46,true,false,1917
2025-11-27T21:25:46.628753-08:00,write,key_875,307.19,true,false,1917
2025-11-27T21:25:46.932224-08:00,read,key_607,4.30,true,false,1033
2025-11-27T21:25:46.935944-08:00,read,key_80,1.01,true,false,1765
2025-11-27T21:25:46.93652-08:00,read,key_825,0.71,true,false,769
2025-11-27T21:25:46.93696-08:00,read,key_907,0.78,true,false,1576
2025-11-27T21:25:46.937737-08:00,read,key_9,0.74,true,false,1904
2025-11-27T21:25:46.938483-08:00,read,key_3,0.83,true,false,1810
2025-11-27T21:25:46.67231-08:00,write,key_812,304.75,true,false,1916
2025-11-27T21:25:46.977058-08:00,read,key_819,1.24,false,false,0
2025-11-27T21:25:46.724951-08:00,write,key_762,304.01,true,false,1916
2025-11-27T21:25:46.724344-08:00,write,key_433,304.63,true,false,1918
2025-11-27T21:25:46.721623-08:00,write,key_763,307.38,true,false,1917
2025-11-27T21:25:47.028976-08:00,read,key_391,1.49,true,false,1523
2025-11-27T21:25:47.030472-08:00,read,key_464,0.77,true,false,1903
2025-11-27T21:25:46.770223-08:00,write,key_74,310.27,true,false,1918
2025-11-27T21:25:46.824039-08:00,write,key_674,307.93,true,false,1919
2025-11-27T21:25:47.131971-08:00,read,key_118,0.81,true,false,1529
2025-11-27T21:25:46.925688-08:00,write,key_686,310.26,true,false,1920
2025-11-27T21:25:46.932222-08:00,write,key_546,307.13,true,false,1921
2025-11-27T21:25:46.937231-08:00,write,key_227,305.57,true,false,1922
2025-11-27T21:25:46.939311-08:00,write,key_816,303.52,true,false,1918
2025-11-27T21:25:46.978295-08:00,write,key_395,304.17,true,false,1920
2025-11-27T21:25:47.28247-08:00,read,key_929,4.01,true,false,1910
2025-11-27T21:25:47.029007-08:00,write,key_858,309.19,true,false,1919
2025-11-27T21:25:47.028965-08:00,write,key_541,309.24,true,false,1921
2025-11-27T21:25:47.031244-08:00,write,key_73,306.97,true,false,1919
2025-11-27T21:25:47.338209-08:00,read,key_790,1.07,true,false,1889
2025-11-27T21:25:47.338203-08:00,read,key_88,3.13,true,false,1553
2025-11-27T21:25:47.341338-08:00,read,key_792,1.49,true,false,1792
2025-11-27T21:25:47.342834-08:00,read,key_852,2.86,true,false,1220
2025-11-27T21:25:47.345699-08:00,read,key_911,0.87,true,false,761
2025-11-27T21:25:47.346572-08:00,read,key_408,0.56,true,false,1366
2025-11-27T21:25:47.080497-08:00,write,key_587,307.90,true,false,1923
2025-11-27T21:25:47.13278-08:00,write,key_294,308.13,true,false,1920
2025-11-27T21:25:47.242835-08:00,write,key_565,303.57,true,false,1923
2025-11-27T21:25:47.239351-08:00,write,key_541,307.07,true,false,1925
2025-11-27T21:25:47.242806-08:00,write,key_976,303.63,true,false,1924
2025-11-27T21:25:47.235952-08:00,write,key_644,310.49,true,false,1924
2025-11-27T21:25:47.546416-08:00,read,key_581,1.66,true,false,1632
2025-11-27T21:25:47.546436-08:00,read,key_163,1.64,true,false,1575
2025-11-27T21:25:47.548081-08:00,read,key_246,1.70,true,false,1884
2025-11-27T21:25:47.548078-08:00,read,key_796,1.74,true,false,1911
2025-11-27T21:25:47.549819-08:00,read,key_394,2.63,true,false,1731
2025-11-27T21:25:47.286483-08:00,write,key_583,309.57,true,false,1923
2025-11-27T21:25:47.338218-08:00,write,key_515,308.04,true,false,1924
2025-11-27T21:25:47.339286-08:00,write,key_268,308.51,true,false,1925
2025-11-27T21:25:47.646259-08:00,read,key_636,2.53,true,false,1698
2025-11-27T21:25:47.648785-08:00,read,key_125,4.95,true,false,1326
2025-11-27T21:25:47.347135-08:00,write,key_974,306.82,true,false,1926
2025-11-27T21:25:47.653958-08:00,read,key_510,0.80,true,false,1684
2025-11-27T21:25:47.653738-08:00,read,key_467,1.16,true,false,1722
2025-11-27T21:25:47.654899-08:00,read,key_581,0.51,true,false,1632
2025-11-27T21:25:47.388401-08:00,write,key_217,310.26,true,false,1927
2025-11-27T21:25:47.440909-08:00,write,key_244,305.59,true,false,1926
2025-11-27T21:25:47.746505-08:00,read,key_155,3.51,true,false,1758
2025-11-27T21:25:47.750021-08:00,read,key_402,2.20,true,false,1213
2025-11-27T21:25:47.752224-08:00,read,key_765,2.65,true,false,1365
2025-11-27T21:25:47.546441-08:00,write,key_112,303.67,true,false,1926
2025-11-27T21:25:47.546406-08:00,write,key_682,306.45,true,false,1928
2025-11-27T21:25:47.549787-08:00,write,key_465,305.76,true,false,1926
2025-11-27T21:25:47.552447-08:00,write,key_760,303.10,true,false,1929
2025-11-27T21:25:47.85555-08:00,read,key_77,1.30,true,false,1767
2025-11-27T21:25:47.856848-08:00,read,key_519,1.91,true,false,968
2025-11-27T21:25:47.85876-08:00,read,key_858,0.69,true,false,1919
2025-11-27T21:25:47.596057-08:00,write,key_71,308.98,true,false,1927
2025-11-27T21:25:47.647796-08:00,write,key_74,310.03,true,false,1928
2025-11-27T21:25:47.654759-08:00,write,key_120,307.24,true,false,1930
2025-11-27T21:25:47.655411-08:00,write,key_408,306.62,true,false,1929
2025-11-27T21:25:47.957835-08:00,read,key_873,6.10,true,false,1876
2025-11-27T21:25:47.963941-08:00,read,key_86,1.06,true,false,1535
2025-11-27T21:25:47.965001-08:00,read,key_215,0.92,true,false,1014
2025-11-27T21:25:47.698665-08:00,write,key_905,307.00,true,false,1930
2025-11-27T21:25:47.754879-08:00,write,key_460,303.55,true,false,1928
2025-11-27T21:25:48.058434-08:00,read,key_222,1.95,true,false,776
2025-11-27T21:25:47.852861-08:00,write,key_222,311.42,true,false,1929
2025-11-27T21:25:47.859447-08:00,write,key_301,304.84,true,false,1930
2025-11-27T21:25:47.850119-08:00,write,key_9,314.25,true,false,1928
2025-11-27T21:25:47.855543-08:00,write,key_763,309.12,true,false,1931
2025-11-27T21:25:48.164665-08:00,read,key_311,4.81,true,false,1050
2025-11-27T21:25:48.164369-08:00,read,key_549,5.53,true,false,1778
2025-11-27T21:25:48.164286-08:00,read,key_296,6.84,false,false,0
2025-11-27T21:25:48.169479-08:00,read,key_565,2.00,true,false,1923
2025-11-27T21:25:48.171476-08:00,read,key_897,0.91,true,false,1635
2025-11-27T21:25:47.905041-08:00,write,key_580,309.37,true,false,1931
2025-11-27T21:25:48.214418-08:00,read,key_696,0.56,true,false,1540
2025-11-27T21:25:47.962006-08:00,write,key_722,308.55,true,false,1932
2025-11-27T21:25:47.962029-08:00,write,key_895,308.63,true,false,1932
2025-11-27T21:25:48.270561-08:00,read,key_511,1.15,true,false,1805
2025-11-27T21:25:48.270662-08:00,read,key_228,1.08,true,false,1768
2025-11-27T21:25:47.965922-08:00,write,key_852,306.51,true,false,1932
2025-11-27T21:25:48.271743-08:00,read,key_21,0.76,true,false,1414
2025-11-27T21:25:48.272503-08:00,read,key_220,1.69,true,false,642
2025-11-27T21:25:48.272431-08:00,read,key_795,1.77,true,false,1893
2025-11-27T21:25:48.005669-08:00,write,key_351,305.10,true,false,1933
2025-11-27T21:25:48.310773-08:00,read,key_290,2.20,true,false,470
2025-11-27T21:25:48.312979-08:00,read,key_693,1.31,true,false,1048
2025-11-27T21:25:48.314292-08:00,read,key_385,1.05,false,false,0
2025-11-27T21:25:48.31534-08:00,read,key_5,1.15,true,false,1763
2025-11-27T21:25:48.060391-08:00,write,key_126,308.22,true,false,1933
2025-11-27T21:25:48.368609-08:00,read,key_354,0.80,true,false,1709
2025-11-27T21:25:48.369412-08:00,read,key_405,0.60,true,false,1545
2025-11-27T21:25:48.370018-08:00,read,key_299,0.52,true,false,1775
2025-11-27T21:25:48.370536-08:00,read,key_293,2.48,true,false,1912
2025-11-27T21:25:48.164285-08:00,write,key_401,309.84,true,false,1934
2025-11-27T21:25:48.169899-08:00,write,key_542,304.23,true,false,1932
2025-11-27T21:25:48.171125-08:00,write,key_223,303.01,true,false,1935
2025-11-27T21:25:48.474123-08:00,read,key_793,0.61,true,false,1754
2025-11-27T21:25:48.474134-08:00,read,key_286,0.66,true,false,1787
2025-11-27T21:25:48.474794-08:00,read,key_429,0.44,true,false,1835
2025-11-27T21:25:48.172385-08:00,write,key_210,305.76,true,false,1936
2025-11-27T21:25:48.214979-08:00,write,key_119,304.70,true,false,1934
2025-11-27T21:25:48.2742-08:00,write,key_317,305.72,true,false,1935
2025-11-27T21:25:48.274194-08:00,write,key_126,305.74,true,false,1936
2025-11-27T21:25:48.271713-08:00,write,key_680,308.27,true,false,1934
2025-11-27T21:25:48.579935-08:00,read,key_685,1.44,true,false,1629
2025-11-27T21:25:48.581376-08:00,read,key_820,1.13,true,false,1904
2025-11-27T21:25:48.582512-08:00,read,key_423,3.80,true,false,1702
2025-11-27T21:25:48.58631-08:00,read,key_606,0.98,true,false,1850
2025-11-27T21:25:48.316493-08:00,write,key_402,304.71,true,false,1937
2025-11-27T21:25:48.373014-08:00,write,key_697,315.43,true,false,1937
2025-11-27T21:25:48.475234-08:00,write,key_314,314.81,true,false,1939
2025-11-27T21:25:48.474138-08:00,write,key_936,315.95,true,false,1938
2025-11-27T21:25:48.478146-08:00,write,key_129,313.15,true,false,1940
2025-11-27T21:25:48.474735-08:00,write,key_316,320.43,true,false,1938
2025-11-27T21:25:48.7913-08:00,read,key_131,4.40,true,false,1588
2025-11-27T21:25:48.795698-08:00,read,key_253,1.05,true,false,1518
2025-11-27T21:25:48.795166-08:00,read,key_596,2.22,true,false,1666
2025-11-27T21:25:48.519684-08:00,write,key_595,305.33,true,false,1937
2025-11-27T21:25:48.579922-08:00,write,key_904,312.41,true,false,1937
2025-11-27T21:25:48.579981-08:00,write,key_72,312.37,true,false,1937
2025-11-27T21:25:48.58729-08:00,write,key_728,305.11,true,false,1941
2025-11-27T21:25:48.621203-08:00,write,key_822,307.98,true,false,1938
2025-11-27T21:25:48.688444-08:00,write,key_790,306.76,true,false,1938
2025-11-27T21:25:48.79739-08:00,write,key_75,304.89,true,false,1943
2025-11-27T21:25:48.790047-08:00,write,key_285,312.55,true,false,1942
2025-11-27T21:25:48.796753-08:00,write,key_692,307.62,true,false,1942
2025-11-27T21:25:48.790087-08:00,write,key_694,314.31,true,false,1941
2025-11-27T21:25:48.82502-08:00,write,key_242,312.35,true,false,1941
2025-11-27T21:25:48.89234-08:00,write,key_585,312.78,true,false,1942
2025-11-27T21:25:48.892354-08:00,write,key_312,312.78,true,false,1944
2025-11-27T21:25:48.892404-08:00,write,key_697,312.76,true,false,1943
2025-11-27T21:25:48.929187-08:00,write,key_691,310.25,true,false,1942
2025-11-27T21:25:49.239442-08:00,read,key_686,6.32,true,false,1920
2025-11-27T21:25:48.995209-08:00,write,key_25,311.64,true,false,1945
2025-11-27T21:25:49.102601-08:00,write,key_466,304.50,true,false,1944
2025-11-27T21:25:49.102283-08:00,write,key_315,304.84,true,false,1944
2025-11-27T21:25:49.104396-08:00,write,key_736,304.40,true,false,1944
2025-11-27T21:25:49.407105-08:00,read,key_639,4.96,true,false,343
2025-11-27T21:25:49.104373-08:00,write,key_565,307.71,true,false,1946
2025-11-27T21:25:49.408794-08:00,read,key_638,4.34,true,false,1780
2025-11-27T21:25:49.413138-08:00,read,key_542,0.89,true,false,1932
2025-11-27T21:25:49.137436-08:00,write,key_76,312.58,true,false,1945
2025-11-27T21:25:49.450018-08:00,read,key_251,3.30,true,false,1900
2025-11-27T21:25:49.453325-08:00,read,key_314,0.86,true,false,1939
2025-11-27T21:25:49.454189-08:00,read,key_694,0.81,true,false,1941
2025-11-27T21:25:49.205119-08:00,write,key_70,306.25,true,false,1945
2025-11-27T21:25:49.205138-08:00,write,key_235,306.26,true,false,1946
2025-11-27T21:25:49.205167-08:00,write,key_488,306.39,true,false,1946
2025-11-27T21:25:49.511557-08:00,read,key_928,1.06,true,false,810
2025-11-27T21:25:49.511377-08:00,read,key_549,1.26,true,false,1778
2025-11-27T21:25:49.512623-08:00,read,key_589,0.93,true,false,1715
2025-11-27T21:25:49.51355-08:00,read,key_855,0.87,true,false,1487
2025-11-27T21:25:49.514426-08:00,read,key_570,0.89,true,false,1499
2025-11-27T21:25:49.24577-08:00,write,key_215,308.14,true,false,1947
2025-11-27T21:25:49.306849-08:00,write,key_365,307.99,true,false,1947
2025-11-27T21:25:49.614847-08:00,read,key_403,0.99,true,false,1858
2025-11-27T21:25:49.40712-08:00,write,key_605,308.35,true,false,1948
2025-11-27T21:25:49.412087-08:00,write,key_643,304.43,true,false,1948
2025-11-27T21:25:49.412073-08:00,write,key_878,304.46,true,false,1947
2025-11-27T21:25:49.716515-08:00,read,key_975,4.33,true,false,1478
2025-11-27T21:25:49.414029-08:00,write,key_240,307.13,true,false,1949
2025-11-27T21:25:49.455003-08:00,write,key_696,306.45,true,false,1947
2025-11-27T21:25:49.512639-08:00,write,key_112,308.14,true,false,1948
