timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T21:23:39.804348-08:00,read,key_35,2.33,true,false,1509
2025-11-27T21:23:39.815359-08:00,read,key_871,1.48,true,false,1327
2025-11-27T21:23:39.826214-08:00,read,key_418,1.64,false,false,0
2025-11-27T21:23:39.837029-08:00,read,key_321,2.56,true,false,504
2025-11-27T21:23:39.848161-08:00,read,key_957,1.47,true,false,1311
2025-11-27T21:23:39.859231-08:00,read,key_195,1.46,true,false,1068
2025-11-27T21:23:39.869772-08:00,read,key_106,1.61,true,false,1437
2025-11-27T21:23:39.880874-08:00,read,key_50,1.62,true,false,817
2025-11-27T21:23:39.891628-08:00,read,key_821,1.70,true,false,855
2025-11-27T21:23:39.902713-08:00,read,key_59,1.86,true,false,1479
2025-11-27T21:23:39.914477-08:00,read,key_973,2.48,true,false,1246
2025-11-27T21:23:39.925574-08:00,read,key_850,1.67,true,false,1514
2025-11-27T21:23:39.936654-08:00,read,key_698,1.61,true,false,1538
2025-11-27T21:23:39.947729-08:00,read,key_283,1.13,true,false,1534
2025-11-27T21:23:39.958797-08:00,read,key_406,1.29,true,false,1137
2025-11-27T21:23:39.969843-08:00,read,key_329,1.20,true,false,683
2025-11-27T21:23:39.980542-08:00,read,key_38,1.19,true,false,1532
2025-11-27T21:23:39.991619-08:00,read,key_178,1.41,false,false,0
2025-11-27T21:23:40.002681-08:00,read,key_586,1.64,true,false,1085
2025-11-27T21:23:40.013737-08:00,read,key_272,1.30,true,false,173
2025-11-27T21:23:40.024801-08:00,read,key_503,1.39,true,false,1556
2025-11-27T21:23:40.035669-08:00,read,key_53,1.70,true,false,1535
2025-11-27T21:23:40.046507-08:00,read,key_106,1.51,true,false,1437
2025-11-27T21:23:40.057599-08:00,read,key_483,1.77,true,false,1539
2025-11-27T21:23:40.068659-08:00,read,key_145,1.26,true,false,1075
2025-11-27T21:23:40.079728-08:00,read,key_498,1.07,true,false,1064
2025-11-27T21:23:40.090798-08:00,read,key_26,1.63,true,false,1338
2025-11-27T21:23:40.101859-08:00,read,key_170,1.65,true,false,852
2025-11-27T21:23:40.112929-08:00,read,key_102,1.21,true,false,770
2025-11-27T21:23:40.123992-08:00,read,key_502,1.46,true,false,1569
2025-11-27T21:23:40.135108-08:00,read,key_112,1.62,true,false,1366
2025-11-27T21:23:40.145434-08:00,read,key_887,2.91,true,false,1400
2025-11-27T21:23:40.156404-08:00,read,key_545,1.89,true,false,873
2025-11-27T21:23:40.167167-08:00,read,key_418,1.89,false,false,0
2025-11-27T21:23:40.178323-08:00,read,key_496,2.06,true,false,1559
2025-11-27T21:23:40.189484-08:00,read,key_956,1.94,true,false,1418
2025-11-27T21:23:40.200693-08:00,read,key_823,1.97,true,false,841
2025-11-27T21:23:40.211826-08:00,read,key_108,3.48,true,false,866
2025-11-27T21:23:40.222777-08:00,read,key_258,1.73,true,false,1563
2025-11-27T21:23:40.23376-08:00,read,key_149,1.80,true,false,1364
2025-11-27T21:23:40.244138-08:00,read,key_764,1.81,true,false,1274
2025-11-27T21:23:40.255545-08:00,read,key_889,2.49,true,false,633
2025-11-27T21:23:40.266603-08:00,read,key_506,1.75,true,false,1465
2025-11-27T21:23:40.277692-08:00,read,key_401,2.09,true,false,1410
2025-11-27T21:23:40.288033-08:00,read,key_199,2.32,true,false,1045
2025-11-27T21:23:40.298402-08:00,read,key_883,1.67,false,false,0
2025-11-27T21:23:40.309323-08:00,read,key_871,1.99,true,false,1327
2025-11-27T21:23:40.331186-08:00,read,key_416,3.66,true,false,891
2025-11-27T21:23:40.342083-08:00,read,key_103,1.56,true,false,776
2025-11-27T21:23:40.352475-08:00,read,key_287,1.90,true,false,1397
2025-11-27T21:23:40.363476-08:00,read,key_979,2.17,true,false,1579
2025-11-27T21:23:40.373949-08:00,read,key_486,1.24,true,false,1362
2025-11-27T21:23:40.385048-08:00,read,key_542,1.41,true,false,686
2025-11-27T21:23:40.395362-08:00,read,key_288,2.65,true,false,1272
2025-11-27T21:23:40.406383-08:00,read,key_887,1.03,true,false,1400
2025-11-27T21:23:40.417107-08:00,read,key_827,1.56,true,false,251
2025-11-27T21:23:40.428188-08:00,read,key_24,2.33,true,false,1428
2025-11-27T21:23:40.438709-08:00,read,key_68,1.58,true,false,759
2025-11-27T21:23:40.449072-08:00,read,key_769,1.20,true,false,1573
2025-11-27T21:23:40.460328-08:00,read,key_531,1.54,true,false,774
2025-11-27T21:23:40.47055-08:00,read,key_104,1.50,true,false,860
2025-11-27T21:23:40.481741-08:00,read,key_535,1.66,true,false,1489
2025-11-27T21:23:40.49209-08:00,read,key_103,1.53,true,false,776
2025-11-27T21:23:40.503203-08:00,read,key_53,1.24,true,false,1535
2025-11-27T21:23:40.514306-08:00,read,key_697,1.36,true,false,1216
2025-11-27T21:23:40.525439-08:00,read,key_107,4.12,true,false,1435
2025-11-27T21:23:40.535988-08:00,read,key_296,1.17,false,false,0
2025-11-27T21:23:40.546708-08:00,read,key_889,1.77,true,false,633
2025-11-27T21:23:40.557266-08:00,read,key_323,1.37,true,false,840
2025-11-27T21:23:40.568182-08:00,read,key_289,1.44,true,false,1315
2025-11-27T21:23:40.579354-08:00,read,key_57,2.24,true,false,1162
2025-11-27T21:23:40.589947-08:00,read,key_856,1.95,true,false,1378
2025-11-27T21:23:40.601062-08:00,read,key_545,1.59,true,false,873
2025-11-27T21:23:40.611273-08:00,read,key_142,3.02,true,false,1123
2025-11-27T21:23:40.62226-08:00,read,key_404,2.05,true,false,1171
2025-11-27T21:23:40.320431-08:00,write,key_959,311.16,true,false,1580
2025-11-27T21:23:40.632447-08:00,read,key_496,1.10,true,false,1559
2025-11-27T21:23:40.643171-08:00,read,key_880,1.72,true,false,1089
2025-11-27T21:23:40.654134-08:00,read,key_100,3.07,true,false,1167
2025-11-27T21:23:40.664637-08:00,read,key_465,1.54,true,false,1503
2025-11-27T21:23:40.675744-08:00,read,key_170,1.74,true,false,852
2025-11-27T21:23:40.686933-08:00,read,key_870,2.44,true,false,1485
2025-11-27T21:23:40.697948-08:00,read,key_244,1.62,true,false,1209
2025-11-27T21:23:40.709066-08:00,read,key_952,1.70,true,false,1453
2025-11-27T21:23:40.720301-08:00,read,key_505,1.23,true,false,1410
2025-11-27T21:23:40.731394-08:00,read,key_291,1.97,true,false,1006
2025-11-27T21:23:40.742377-08:00,read,key_274,1.74,true,false,613
2025-11-27T21:23:40.753453-08:00,read,key_760,1.64,true,false,852
2025-11-27T21:23:40.764532-08:00,read,key_495,1.70,true,false,1509
2025-11-27T21:23:40.775613-08:00,read,key_878,0.98,true,false,1470
2025-11-27T21:23:40.786492-08:00,read,key_69,1.56,true,false,1349
2025-11-27T21:23:40.796689-08:00,read,key_320,1.95,true,false,766
2025-11-27T21:23:40.807792-08:00,read,key_542,1.74,true,false,686
2025-11-27T21:23:40.818023-08:00,read,key_906,1.44,true,false,1358
2025-11-27T21:23:40.829021-08:00,read,key_907,1.34,true,false,1576
2025-11-27T21:23:40.840129-08:00,read,key_854,1.88,true,false,1463
2025-11-27T21:23:40.850422-08:00,read,key_299,1.59,true,false,925
2025-11-27T21:23:40.861532-08:00,read,key_403,2.29,true,false,1000
2025-11-27T21:23:40.872348-08:00,read,key_699,1.79,true,false,1479
2025-11-27T21:23:40.88335-08:00,read,key_346,1.51,true,false,626
2025-11-27T21:23:40.894469-08:00,read,key_193,1.91,true,false,1239
2025-11-27T21:23:40.904877-08:00,read,key_483,2.54,true,false,1539
2025-11-27T21:23:40.915989-08:00,read,key_63,1.47,true,false,1131
2025-11-27T21:23:40.927063-08:00,read,key_493,1.84,true,false,991
2025-11-27T21:23:40.937574-08:00,read,key_767,1.87,true,false,1431
2025-11-27T21:23:40.9485-08:00,read,key_29,1.51,true,false,1236
2025-11-27T21:23:40.958759-08:00,read,key_557,1.60,true,false,1576
2025-11-27T21:23:40.969884-08:00,read,key_381,1.91,true,false,1019
2025-11-27T21:23:40.980338-08:00,read,key_322,2.23,true,false,1559
2025-11-27T21:23:40.99141-08:00,read,key_959,1.91,true,false,1580
2025-11-27T21:23:41.002491-08:00,read,key_827,1.64,true,false,251
2025-11-27T21:23:41.013429-08:00,read,key_253,2.36,true,false,1518
2025-11-27T21:23:41.024532-08:00,read,key_411,1.54,true,false,259
2025-11-27T21:23:41.035632-08:00,read,key_301,1.64,true,false,1208
2025-11-27T21:23:41.04626-08:00,read,key_67,2.52,true,false,1156
2025-11-27T21:23:41.057317-08:00,read,key_973,1.56,true,false,1246
2025-11-27T21:23:41.068412-08:00,read,key_903,1.74,true,false,1566
2025-11-27T21:23:41.079549-08:00,read,key_401,2.39,true,false,1410
2025-11-27T21:23:41.090643-08:00,read,key_204,1.53,true,false,1576
2025-11-27T21:23:41.101721-08:00,read,key_490,2.01,true,false,1255
2025-11-27T21:23:41.112466-08:00,read,key_61,2.30,true,false,1561
2025-11-27T21:23:41.123461-08:00,read,key_504,1.79,true,false,1557
2025-11-27T21:23:41.134564-08:00,read,key_61,1.58,true,false,1561
2025-11-27T21:23:41.145449-08:00,read,key_974,2.72,true,false,1521
2025-11-27T21:23:41.156486-08:00,read,key_719,1.45,true,false,1542
2025-11-27T21:23:41.166988-08:00,read,key_197,1.51,false,false,0
2025-11-27T21:23:41.177548-08:00,read,key_200,1.25,true,false,1476
2025-11-27T21:23:41.188615-08:00,read,key_208,2.23,true,false,1346
2025-11-27T21:23:41.199237-08:00,read,key_534,1.47,false,false,0
2025-11-27T21:23:41.210383-08:00,read,key_468,1.40,true,false,1534
2025-11-27T21:23:41.220929-08:00,read,key_494,2.33,true,false,1081
2025-11-27T21:23:41.231988-08:00,read,key_379,1.40,true,false,531
2025-11-27T21:23:41.243091-08:00,read,key_551,1.50,true,false,1512
2025-11-27T21:23:41.2542-08:00,read,key_116,2.73,true,false,347
2025-11-27T21:23:41.265059-08:00,read,key_975,1.57,true,false,1478
2025-11-27T21:23:41.276189-08:00,read,key_951,2.09,true,false,1506
2025-11-27T21:23:41.287282-08:00,read,key_488,2.55,true,false,1232
2025-11-27T21:23:41.298356-08:00,read,key_766,1.87,true,false,1039
2025-11-27T21:23:41.308593-08:00,read,key_305,1.69,true,false,1221
2025-11-27T21:23:41.319673-08:00,read,key_788,1.48,true,false,424
2025-11-27T21:23:41.330086-08:00,read,key_105,1.48,true,false,864
2025-11-27T21:23:41.341171-08:00,read,key_507,1.03,true,false,1551
2025-11-27T21:23:41.352243-08:00,read,key_326,1.15,true,false,766
2025-11-27T21:23:41.363351-08:00,read,key_56,0.87,true,false,1513
2025-11-27T21:23:41.374436-08:00,read,key_388,1.36,false,false,0
2025-11-27T21:23:41.385503-08:00,read,key_483,1.32,true,false,1539
2025-11-27T21:23:41.396576-08:00,read,key_328,1.10,true,false,617
2025-11-27T21:23:41.407643-08:00,read,key_110,1.36,true,false,1370
2025-11-27T21:23:41.418703-08:00,read,key_33,1.77,true,false,1425
2025-11-27T21:23:41.429793-08:00,read,key_231,1.14,true,false,1445
2025-11-27T21:23:41.440926-08:00,read,key_198,1.83,true,false,1277
2025-11-27T21:23:41.452099-08:00,read,key_876,2.42,true,false,1528
2025-11-27T21:23:41.462589-08:00,read,key_251,2.44,true,false,1523
2025-11-27T21:23:41.47337-08:00,read,key_880,1.84,true,false,1089
2025-11-27T21:23:41.484545-08:00,read,key_403,2.15,true,false,1000
2025-11-27T21:23:41.494699-08:00,read,key_971,2.01,true,false,1092
2025-11-27T21:23:41.506214-08:00,read,key_546,2.42,true,false,1373
2025-11-27T21:23:41.517278-08:00,read,key_466,2.01,true,false,1484
2025-11-27T21:23:41.528428-08:00,read,key_761,1.83,true,false,1082
2025-11-27T21:23:41.539575-08:00,read,key_346,1.76,true,false,626
2025-11-27T21:23:41.549868-08:00,read,key_714,1.82,true,false,1474
2025-11-27T21:23:41.560979-08:00,read,key_905,1.43,true,false,1540
2025-11-27T21:23:41.571155-08:00,read,key_505,3.23,true,false,1410
2025-11-27T21:23:41.582198-08:00,read,key_696,1.37,true,false,1540
2025-11-27T21:23:41.592763-08:00,read,key_488,1.68,true,false,1232
2025-11-27T21:23:41.603945-08:00,read,key_104,2.98,true,false,860
2025-11-27T21:23:41.614884-08:00,read,key_5,1.73,true,false,163
2025-11-27T21:23:41.625443-08:00,read,key_206,1.97,true,false,912
2025-11-27T21:23:41.636539-08:00,read,key_258,2.25,true,false,1563
2025-11-27T21:23:41.647813-08:00,read,key_827,1.72,true,false,251
2025-11-27T21:23:41.658953-08:00,read,key_698,1.95,true,false,1538
2025-11-27T21:23:41.670043-08:00,read,key_242,1.96,true,false,1205
2025-11-27T21:23:41.681195-08:00,read,key_103,1.63,true,false,776
2025-11-27T21:23:41.692069-08:00,read,key_888,1.43,true,false,731
2025-11-27T21:23:41.703188-08:00,read,key_349,3.15,true,false,666
2025-11-27T21:23:41.713351-08:00,read,key_881,1.87,true,false,1459
2025-11-27T21:23:41.724449-08:00,read,key_906,1.44,true,false,1358
2025-11-27T21:23:41.735552-08:00,read,key_176,1.82,false,false,0
2025-11-27T21:23:41.745671-08:00,read,key_404,2.60,true,false,1171
2025-11-27T21:23:41.756383-08:00,read,key_247,1.59,false,false,0
2025-11-27T21:23:41.767073-08:00,read,key_23,1.34,true,false,1305
2025-11-27T21:23:41.778154-08:00,read,key_889,2.10,true,false,633
2025-11-27T21:23:41.788426-08:00,read,key_480,2.53,true,false,1196
2025-11-27T21:23:41.799466-08:00,read,key_66,1.35,true,false,187
2025-11-27T21:23:41.810621-08:00,read,key_62,2.56,true,false,1061
2025-11-27T21:23:41.821695-08:00,read,key_504,2.50,true,false,1557
2025-11-27T21:23:41.832777-08:00,read,key_489,1.95,true,false,1390
2025-11-27T21:23:41.843558-08:00,read,key_763,2.04,true,false,1376
2025-11-27T21:23:41.854693-08:00,read,key_23,3.34,true,false,1305
2025-11-27T21:23:41.865592-08:00,read,key_887,1.80,true,false,1400
2025-11-27T21:23:41.876702-08:00,read,key_454,1.76,true,false,1511
2025-11-27T21:23:41.88748-08:00,read,key_176,2.53,false,false,0
2025-11-27T21:23:41.89857-08:00,read,key_242,1.84,true,false,1205
2025-11-27T21:23:41.909691-08:00,read,key_713,1.77,true,false,1547
2025-11-27T21:23:41.920851-08:00,read,key_529,2.44,true,false,1248
2025-11-27T21:23:41.931876-08:00,read,key_203,1.73,true,false,999
2025-11-27T21:23:41.942968-08:00,read,key_697,1.71,true,false,1216
2025-11-27T21:23:41.954086-08:00,read,key_904,2.38,true,false,1461
2025-11-27T21:23:41.965158-08:00,read,key_105,1.48,true,false,864
2025-11-27T21:23:41.976254-08:00,read,key_488,1.76,true,false,1232
2025-11-27T21:23:41.987434-08:00,read,key_204,2.60,true,false,1576
2025-11-27T21:23:41.997881-08:00,read,key_852,1.67,true,false,1220
2025-11-27T21:23:42.008633-08:00,read,key_821,1.60,true,false,855
2025-11-27T21:23:42.019726-08:00,read,key_233,2.53,true,false,1564
2025-11-27T21:23:42.030797-08:00,read,key_407,2.12,true,false,1335
2025-11-27T21:23:42.041896-08:00,read,key_880,1.64,true,false,1089
2025-11-27T21:23:42.052983-08:00,read,key_374,2.14,true,false,1157
2025-11-27T21:23:42.064075-08:00,read,key_403,2.46,true,false,1000
2025-11-27T21:23:42.074977-08:00,read,key_241,1.88,true,false,570
2025-11-27T21:23:42.086081-08:00,read,key_408,1.98,true,false,1366
2025-11-27T21:23:42.096755-08:00,read,key_584,3.16,true,false,1307
2025-11-27T21:23:42.107044-08:00,read,key_978,1.79,true,false,1463
2025-11-27T21:23:42.117256-08:00,read,key_553,1.67,true,false,1125
2025-11-27T21:23:42.128236-08:00,read,key_408,2.33,true,false,1366
2025-11-27T21:23:42.13933-08:00,read,key_787,1.99,true,false,1328
2025-11-27T21:23:42.150438-08:00,read,key_208,1.72,true,false,1346
2025-11-27T21:23:42.161709-08:00,read,key_887,1.93,true,false,1400
2025-11-27T21:23:42.173139-08:00,read,key_141,1.89,true,false,656
2025-11-27T21:23:42.183881-08:00,read,key_557,1.50,true,false,1576
2025-11-27T21:23:42.194979-08:00,read,key_886,1.75,true,false,1482
2025-11-27T21:23:42.205906-08:00,read,key_877,2.10,true,false,1554
2025-11-27T21:23:42.217036-08:00,read,key_546,1.79,true,false,1373
2025-11-27T21:23:42.228138-08:00,read,key_506,2.02,true,false,1465
2025-11-27T21:23:42.239228-08:00,read,key_495,2.05,true,false,1509
2025-11-27T21:23:42.250341-08:00,read,key_411,2.06,true,false,259
2025-11-27T21:23:42.261418-08:00,read,key_558,2.38,true,false,1486
2025-11-27T21:23:42.272813-08:00,read,key_592,1.66,true,false,578
2025-11-27T21:23:42.283752-08:00,read,key_550,1.38,true,false,697
2025-11-27T21:23:42.294891-08:00,read,key_20,1.82,true,false,1218
2025-11-27T21:23:42.306287-08:00,read,key_118,2.21,true,false,1529
2025-11-27T21:23:42.317285-08:00,read,key_887,1.48,true,false,1400
2025-11-27T21:23:42.328383-08:00,read,key_506,2.02,true,false,1465
2025-11-27T21:23:42.339728-08:00,read,key_387,2.17,true,false,161
2025-11-27T21:23:42.350826-08:00,read,key_204,1.81,true,false,1576
2025-11-27T21:23:42.361991-08:00,read,key_406,2.83,true,false,1137
2025-11-27T21:23:42.372835-08:00,read,key_488,1.62,true,false,1232
2025-11-27T21:23:42.383764-08:00,read,key_984,1.64,true,false,1498
2025-11-27T21:23:42.394886-08:00,read,key_884,2.16,true,false,1527
2025-11-27T21:23:42.405971-08:00,read,key_65,1.51,false,false,0
2025-11-27T21:23:42.416647-08:00,read,key_884,1.54,true,false,1527
2025-11-27T21:23:42.427747-08:00,read,key_109,1.85,true,false,132
2025-11-27T21:23:42.438597-08:00,read,key_488,2.17,true,false,1232
2025-11-27T21:23:42.4497-08:00,read,key_113,1.63,true,false,1561
2025-11-27T21:23:42.460693-08:00,read,key_406,2.31,true,false,1137
2025-11-27T21:23:42.483015-08:00,read,key_341,1.58,true,false,620
2025-11-27T21:23:42.494115-08:00,read,key_828,1.77,true,false,851
2025-11-27T21:23:42.504835-08:00,read,key_282,2.53,true,false,1515
2025-11-27T21:23:42.515143-08:00,read,key_325,1.19,true,false,753
2025-11-27T21:23:42.52625-08:00,read,key_278,1.63,true,false,547
2025-11-27T21:23:42.537358-08:00,read,key_239,2.30,true,false,1575
