timestamp,type,key,latency_ms,success,is_stale,version
2025-11-16T16:31:36.925624-08:00,read,key_995,0.74,false,false,0
2025-11-16T16:31:36.936878-08:00,read,key_220,0.64,false,false,0
2025-11-16T16:31:36.947956-08:00,read,key_994,0.64,false,false,0
2025-11-16T16:31:36.959043-08:00,read,key_732,0.98,false,false,0
2025-11-16T16:31:36.970183-08:00,read,key_873,0.71,false,false,0
2025-11-16T16:31:36.981313-08:00,read,key_350,0.65,false,false,0
2025-11-16T16:31:36.992439-08:00,read,key_984,0.78,false,false,0
2025-11-16T16:31:37.003612-08:00,read,key_917,0.65,false,false,0
2025-11-16T16:31:37.014828-08:00,read,key_172,0.60,false,false,0
2025-11-16T16:31:37.025952-08:00,read,key_381,0.82,false,false,0
2025-11-16T16:31:37.03713-08:00,read,key_324,0.65,true,false,6
2025-11-16T16:31:37.047549-08:00,read,key_731,0.83,false,false,0
2025-11-16T16:31:37.058763-08:00,read,key_380,0.80,false,false,0
2025-11-16T16:31:37.069944-08:00,read,key_194,0.60,false,false,0
2025-11-16T16:31:36.770834-08:00,write,key_379,305.47,true,false,26
2025-11-16T16:31:37.080596-08:00,read,key_170,0.66,false,false,0
2025-11-16T16:31:37.091726-08:00,read,key_509,0.82,false,false,0
2025-11-16T16:31:37.10287-08:00,read,key_999,0.71,false,false,0
2025-11-16T16:31:37.114005-08:00,read,key_739,0.64,false,false,0
2025-11-16T16:31:37.125133-08:00,read,key_195,0.74,false,false,0
2025-11-16T16:31:37.136305-08:00,read,key_362,0.73,false,false,0
2025-11-16T16:31:37.147435-08:00,read,key_860,0.64,false,false,0
2025-11-16T16:31:37.158592-08:00,read,key_170,0.75,false,false,0
2025-11-16T16:31:37.16968-08:00,read,key_224,0.56,false,false,0
2025-11-16T16:31:37.180783-08:00,read,key_22,0.62,false,false,0
2025-11-16T16:31:37.191876-08:00,read,key_493,0.52,false,false,0
2025-11-16T16:31:37.202933-08:00,read,key_871,0.56,false,false,0
2025-11-16T16:31:37.213976-08:00,read,key_330,0.25,true,false,15
2025-11-16T16:31:37.224999-08:00,read,key_983,0.28,false,false,0
2025-11-16T16:31:37.236041-08:00,read,key_995,0.40,false,false,0
2025-11-16T16:31:37.247102-08:00,read,key_985,0.34,false,false,0
2025-11-16T16:31:37.25818-08:00,read,key_633,0.32,false,false,0
2025-11-16T16:31:37.269228-08:00,read,key_872,0.40,false,false,0
2025-11-16T16:31:37.280279-08:00,read,key_914,0.34,false,false,0
2025-11-16T16:31:37.291356-08:00,read,key_734,0.34,false,false,0
2025-11-16T16:31:37.302409-08:00,read,key_989,0.28,false,false,0
2025-11-16T16:31:37.313533-08:00,read,key_339,0.27,false,false,0
2025-11-16T16:31:37.324611-08:00,read,key_354,0.34,false,false,0
2025-11-16T16:31:37.335685-08:00,read,key_733,0.37,false,false,0
2025-11-16T16:31:37.346735-08:00,read,key_174,0.39,false,false,0
2025-11-16T16:31:37.357813-08:00,read,key_335,0.43,false,false,0
2025-11-16T16:31:37.368912-08:00,read,key_990,0.35,false,false,0
2025-11-16T16:31:37.380051-08:00,read,key_865,0.51,false,false,0
2025-11-16T16:31:37.391176-08:00,read,key_490,0.73,false,false,0
2025-11-16T16:31:37.402305-08:00,read,key_171,0.72,false,false,0
2025-11-16T16:31:37.413463-08:00,read,key_331,0.68,false,false,0
2025-11-16T16:31:37.424638-08:00,read,key_502,0.88,false,false,0
2025-11-16T16:31:37.435845-08:00,read,key_386,0.66,false,false,0
2025-11-16T16:31:37.446963-08:00,read,key_396,0.60,false,false,0
2025-11-16T16:31:37.458123-08:00,read,key_942,0.67,false,false,0
2025-11-16T16:31:37.469226-08:00,read,key_352,0.59,false,false,0
2025-11-16T16:31:37.48037-08:00,read,key_326,0.70,false,false,0
2025-11-16T16:31:37.49147-08:00,read,key_997,0.91,false,false,0
2025-11-16T16:31:37.502574-08:00,read,key_196,0.61,false,false,0
2025-11-16T16:31:37.51371-08:00,read,key_631,0.63,false,false,0
2025-11-16T16:31:37.524843-08:00,read,key_999,0.81,false,false,0
2025-11-16T16:31:37.546525-08:00,read,key_369,0.61,false,false,0
2025-11-16T16:31:37.557717-08:00,read,key_823,0.84,false,false,0
2025-11-16T16:31:37.568813-08:00,read,key_838,0.69,false,false,0
2025-11-16T16:31:37.579948-08:00,read,key_999,0.61,false,false,0
2025-11-16T16:31:37.591047-08:00,read,key_943,0.67,false,false,0
2025-11-16T16:31:37.602181-08:00,read,key_327,0.63,false,false,0
2025-11-16T16:31:37.613309-08:00,read,key_356,0.67,false,false,0
2025-11-16T16:31:37.624348-08:00,read,key_360,0.82,false,false,0
2025-11-16T16:31:37.635506-08:00,read,key_871,0.77,false,false,0
2025-11-16T16:31:37.646646-08:00,read,key_869,0.67,false,false,0
2025-11-16T16:31:37.657802-08:00,read,key_559,0.85,false,false,0
2025-11-16T16:31:37.669078-08:00,read,key_973,0.72,false,false,0
2025-11-16T16:31:37.680288-08:00,read,key_912,0.67,false,false,0
2025-11-16T16:31:37.691441-08:00,read,key_536,0.82,false,false,0
2025-11-16T16:31:37.70256-08:00,read,key_495,0.75,false,false,0
2025-11-16T16:31:37.713723-08:00,read,key_552,0.72,false,false,0
2025-11-16T16:31:37.724985-08:00,read,key_673,0.91,false,false,0
2025-11-16T16:31:37.73615-08:00,read,key_535,0.73,false,false,0
2025-11-16T16:31:37.747309-08:00,read,key_503,0.74,true,false,9
2025-11-16T16:31:37.757904-08:00,read,key_946,0.98,false,false,0
2025-11-16T16:31:37.769066-08:00,read,key_765,0.76,false,false,0
2025-11-16T16:31:37.780201-08:00,read,key_771,0.72,false,false,0
2025-11-16T16:31:37.791329-08:00,read,key_316,0.74,false,false,0
2025-11-16T16:31:37.802474-08:00,read,key_513,0.70,false,false,0
2025-11-16T16:31:37.813644-08:00,read,key_171,0.67,false,false,0
2025-11-16T16:31:37.824766-08:00,read,key_985,0.77,false,false,0
2025-11-16T16:31:37.835907-08:00,read,key_681,0.67,false,false,0
2025-11-16T16:31:37.535374-08:00,write,key_385,303.28,true,false,27
2025-11-16T16:31:37.846965-08:00,read,key_918,0.70,false,false,0
2025-11-16T16:31:37.858127-08:00,read,key_510,1.06,false,false,0
2025-11-16T16:31:37.869289-08:00,read,key_452,0.70,false,false,0
2025-11-16T16:31:37.880418-08:00,read,key_983,0.67,false,false,0
2025-11-16T16:31:37.890939-08:00,read,key_550,0.79,false,false,0
2025-11-16T16:31:37.90213-08:00,read,key_856,0.69,true,false,1
2025-11-16T16:31:37.913265-08:00,read,key_503,0.65,true,false,9
2025-11-16T16:31:37.923836-08:00,read,key_23,0.83,false,false,0
2025-11-16T16:31:37.93502-08:00,read,key_791,0.58,false,false,0
2025-11-16T16:31:37.946109-08:00,read,key_762,0.65,false,false,0
2025-11-16T16:31:37.957244-08:00,read,key_378,0.73,false,false,0
2025-11-16T16:31:37.967759-08:00,read,key_778,0.61,false,false,0
2025-11-16T16:31:37.978071-08:00,read,key_918,0.62,false,false,0
2025-11-16T16:31:37.989198-08:00,read,key_946,0.71,false,false,0
2025-11-16T16:31:38.000354-08:00,read,key_783,0.79,false,false,0
2025-11-16T16:31:38.01137-08:00,read,key_377,0.70,false,false,0
2025-11-16T16:31:38.022505-08:00,read,key_373,0.61,false,false,0
2025-11-16T16:31:38.033621-08:00,read,key_453,0.87,false,false,0
2025-11-16T16:31:38.044749-08:00,read,key_518,0.62,false,false,0
2025-11-16T16:31:38.055879-08:00,read,key_992,0.63,false,false,0
2025-11-16T16:31:38.067033-08:00,read,key_247,0.85,false,false,0
2025-11-16T16:31:38.077441-08:00,read,key_523,0.63,false,false,0
2025-11-16T16:31:38.088568-08:00,read,key_594,0.65,false,false,0
2025-11-16T16:31:38.099678-08:00,read,key_455,0.74,false,false,0
2025-11-16T16:31:38.11079-08:00,read,key_384,0.61,false,false,0
2025-11-16T16:31:38.122-08:00,read,key_403,0.64,false,false,0
2025-11-16T16:31:38.132742-08:00,read,key_156,0.40,false,false,0
2025-11-16T16:31:38.143843-08:00,read,key_998,0.39,false,false,0
2025-11-16T16:31:38.155012-08:00,read,key_538,0.45,false,false,0
2025-11-16T16:31:38.166131-08:00,read,key_383,0.47,true,false,19
2025-11-16T16:31:38.177235-08:00,read,key_157,0.60,false,false,0
2025-11-16T16:31:38.188419-08:00,read,key_232,0.42,false,false,0
2025-11-16T16:31:38.199556-08:00,read,key_535,0.45,false,false,0
2025-11-16T16:31:38.210445-08:00,read,key_450,0.36,false,false,0
2025-11-16T16:31:38.221552-08:00,read,key_593,0.39,false,false,0
2025-11-16T16:31:38.231882-08:00,read,key_836,0.26,false,false,0
2025-11-16T16:31:38.242952-08:00,read,key_325,0.38,false,false,0
2025-11-16T16:31:38.254028-08:00,read,key_997,0.40,false,false,0
2025-11-16T16:31:38.265137-08:00,read,key_504,0.58,false,false,0
2025-11-16T16:31:38.276244-08:00,read,key_227,0.44,false,false,0
2025-11-16T16:31:38.287396-08:00,read,key_784,0.34,false,false,0
2025-11-16T16:31:38.298495-08:00,read,key_375,0.42,false,false,0
2025-11-16T16:31:38.309582-08:00,read,key_256,0.42,false,false,0
2025-11-16T16:31:38.320776-08:00,read,key_408,0.46,false,false,0
2025-11-16T16:31:38.331938-08:00,read,key_910,0.62,false,false,0
2025-11-16T16:31:38.343104-08:00,read,key_155,0.43,true,false,3
2025-11-16T16:31:38.353259-08:00,read,key_375,0.39,false,false,0
2025-11-16T16:31:38.364315-08:00,read,key_159,0.45,false,false,0
2025-11-16T16:31:38.375393-08:00,read,key_942,0.40,false,false,0
2025-11-16T16:31:38.386431-08:00,read,key_222,0.43,false,false,0
2025-11-16T16:31:38.39751-08:00,read,key_979,0.46,false,false,0
2025-11-16T16:31:38.408623-08:00,read,key_971,0.69,false,false,0
2025-11-16T16:31:38.419731-08:00,read,key_784,0.48,false,false,0
2025-11-16T16:31:38.430892-08:00,read,key_259,0.79,false,false,0
2025-11-16T16:31:38.442034-08:00,read,key_781,0.63,false,false,0
2025-11-16T16:31:38.453056-08:00,read,key_369,0.70,false,false,0
2025-11-16T16:31:38.464329-08:00,read,key_792,0.75,false,false,0
2025-11-16T16:31:38.475515-08:00,read,key_247,0.67,false,false,0
2025-11-16T16:31:38.486684-08:00,read,key_385,0.70,true,false,27
2025-11-16T16:31:38.497858-08:00,read,key_326,0.83,false,false,0
2025-11-16T16:31:38.509018-08:00,read,key_229,0.68,false,false,0
2025-11-16T16:31:38.520192-08:00,read,key_865,0.60,false,false,0
2025-11-16T16:31:38.531339-08:00,read,key_384,0.77,false,false,0
2025-11-16T16:31:38.542573-08:00,read,key_913,0.67,false,false,0
2025-11-16T16:31:38.553702-08:00,read,key_794,0.68,false,false,0
2025-11-16T16:31:38.564838-08:00,read,key_511,0.87,false,false,0
2025-11-16T16:31:38.575936-08:00,read,key_248,0.76,false,false,0
2025-11-16T16:31:38.587079-08:00,read,key_884,0.70,false,false,0
2025-11-16T16:31:38.598228-08:00,read,key_234,0.82,false,false,0
2025-11-16T16:31:38.609422-08:00,read,key_387,0.70,false,false,0
2025-11-16T16:31:38.62061-08:00,read,key_706,0.67,false,false,0
2025-11-16T16:31:38.631789-08:00,read,key_998,0.79,false,false,0
2025-11-16T16:31:38.642948-08:00,read,key_500,0.62,false,false,0
2025-11-16T16:31:38.65407-08:00,read,key_359,0.63,false,false,0
2025-11-16T16:31:38.665183-08:00,read,key_859,0.69,false,false,0
2025-11-16T16:31:38.676355-08:00,read,key_711,0.66,false,false,0
2025-11-16T16:31:38.687517-08:00,read,key_599,0.67,false,false,0
2025-11-16T16:31:38.698697-08:00,read,key_230,0.86,false,false,0
2025-11-16T16:31:38.709795-08:00,read,key_884,0.64,false,false,0
2025-11-16T16:31:38.721011-08:00,read,key_351,0.63,false,false,0
2025-11-16T16:31:38.732229-08:00,read,key_825,0.79,false,false,0
2025-11-16T16:31:38.743394-08:00,read,key_406,0.61,false,false,0
2025-11-16T16:31:38.754544-08:00,read,key_401,0.69,false,false,0
2025-11-16T16:31:38.765717-08:00,read,key_822,0.87,false,false,0
2025-11-16T16:31:38.788118-08:00,read,key_351,0.91,false,false,0
2025-11-16T16:31:38.799302-08:00,read,key_878,0.79,false,false,0
2025-11-16T16:31:38.810489-08:00,read,key_912,0.63,false,false,0
2025-11-16T16:31:38.821596-08:00,read,key_596,0.64,false,false,0
2025-11-16T16:31:38.832817-08:00,read,key_879,0.70,false,false,0
2025-11-16T16:31:38.843941-08:00,read,key_387,0.63,false,false,0
2025-11-16T16:31:38.855104-08:00,read,key_331,0.76,false,false,0
2025-11-16T16:31:38.866318-08:00,read,key_949,0.64,false,false,0
2025-11-16T16:31:38.877483-08:00,read,key_243,0.57,false,false,0
2025-11-16T16:31:38.888754-08:00,read,key_20,0.78,false,false,0
2025-11-16T16:31:38.899892-08:00,read,key_986,0.87,false,false,0
2025-11-16T16:31:38.911033-08:00,read,key_495,0.63,false,false,0
2025-11-16T16:31:38.92212-08:00,read,key_103,0.75,false,false,0
2025-11-16T16:31:38.933318-08:00,read,key_912,0.66,false,false,0
2025-11-16T16:31:38.9444-08:00,read,key_377,0.67,false,false,0
2025-11-16T16:31:38.955529-08:00,read,key_355,0.86,false,false,0
2025-11-16T16:31:38.966736-08:00,read,key_155,0.67,true,false,3
2025-11-16T16:31:38.977882-08:00,read,key_235,0.68,false,false,0
2025-11-16T16:31:38.988989-08:00,read,key_21,0.90,false,false,0
2025-11-16T16:31:39.000223-08:00,read,key_243,0.64,false,false,0
2025-11-16T16:31:39.011315-08:00,read,key_452,0.64,false,false,0
2025-11-16T16:31:39.021919-08:00,read,key_519,0.78,false,false,0
2025-11-16T16:31:39.032849-08:00,read,key_387,0.68,false,false,0
2025-11-16T16:31:39.043979-08:00,read,key_887,0.65,false,false,0
2025-11-16T16:31:39.055211-08:00,read,key_633,0.77,false,false,0
2025-11-16T16:31:39.065599-08:00,read,key_357,0.61,false,false,0
2025-11-16T16:31:39.075927-08:00,read,key_822,0.65,false,false,0
2025-11-16T16:31:38.776922-08:00,write,key_375,303.96,true,false,28
2025-11-16T16:31:39.086656-08:00,read,key_593,0.65,false,false,0
2025-11-16T16:31:39.09681-08:00,read,key_997,0.73,false,false,0
2025-11-16T16:31:39.107965-08:00,read,key_775,0.65,false,false,0
2025-11-16T16:31:39.119059-08:00,read,key_20,0.75,false,false,0
2025-11-16T16:31:39.141479-08:00,read,key_358,0.67,false,false,0
2025-11-16T16:31:39.152651-08:00,read,key_490,0.66,false,false,0
2025-11-16T16:31:39.163791-08:00,read,key_592,0.74,false,false,0
2025-11-16T16:31:39.174903-08:00,read,key_197,0.72,false,false,0
2025-11-16T16:31:39.186047-08:00,read,key_312,0.66,false,false,0
2025-11-16T16:31:39.196563-08:00,read,key_997,0.73,false,false,0
2025-11-16T16:31:39.207757-08:00,read,key_915,0.69,false,false,0
2025-11-16T16:31:39.21893-08:00,read,key_883,0.64,false,false,0
2025-11-16T16:31:39.22983-08:00,read,key_513,0.84,false,false,0
2025-11-16T16:31:39.241077-08:00,read,key_339,0.66,false,false,0
2025-11-16T16:31:39.252278-08:00,read,key_392,0.66,false,false,0
2025-11-16T16:31:39.263146-08:00,read,key_350,0.87,false,false,0
2025-11-16T16:31:39.274237-08:00,read,key_992,0.56,false,false,0
2025-11-16T16:31:39.285344-08:00,read,key_977,0.63,false,false,0
2025-11-16T16:31:39.296438-08:00,read,key_159,0.90,false,false,0
2025-11-16T16:31:39.307533-08:00,read,key_21,0.70,false,false,0
2025-11-16T16:31:39.318703-08:00,read,key_770,0.61,false,false,0
2025-11-16T16:31:39.329666-08:00,read,key_528,0.78,false,false,0
2025-11-16T16:31:39.340835-08:00,read,key_771,0.55,false,false,0
2025-11-16T16:31:39.352012-08:00,read,key_22,0.59,false,false,0
2025-11-16T16:31:39.363041-08:00,read,key_88,0.84,false,false,0
2025-11-16T16:31:39.37419-08:00,read,key_917,0.56,false,false,0
2025-11-16T16:31:39.385296-08:00,read,key_864,0.70,false,false,0
2025-11-16T16:31:39.396418-08:00,read,key_739,0.69,false,false,0
2025-11-16T16:31:39.407507-08:00,read,key_762,0.70,false,false,0
2025-11-16T16:31:39.41781-08:00,read,key_374,0.55,false,false,0
2025-11-16T16:31:39.429032-08:00,read,key_586,0.39,false,false,0
2025-11-16T16:31:39.130207-08:00,write,key_317,303.39,true,false,29
2025-11-16T16:31:39.439547-08:00,read,key_171,0.30,false,false,0
2025-11-16T16:31:39.450626-08:00,read,key_986,0.32,false,false,0
2025-11-16T16:31:39.461872-08:00,read,key_826,0.41,false,false,0
2025-11-16T16:31:39.472989-08:00,read,key_639,0.64,false,false,0
2025-11-16T16:31:39.484173-08:00,read,key_512,0.66,false,false,0
2025-11-16T16:31:39.495327-08:00,read,key_858,0.58,false,false,0
2025-11-16T16:31:39.506498-08:00,read,key_671,0.64,false,false,0
2025-11-16T16:31:39.517415-08:00,read,key_513,0.63,false,false,0
2025-11-16T16:31:39.528532-08:00,read,key_720,0.87,false,false,0
2025-11-16T16:31:39.539286-08:00,read,key_492,0.72,false,false,0
2025-11-16T16:31:39.550387-08:00,read,key_727,0.58,false,false,0
2025-11-16T16:31:39.561481-08:00,read,key_875,0.74,false,false,0
2025-11-16T16:31:39.572676-08:00,read,key_639,0.95,false,false,0
2025-11-16T16:31:39.583933-08:00,read,key_84,0.63,true,false,23
2025-11-16T16:31:39.595103-08:00,read,key_947,0.78,false,false,0
2025-11-16T16:31:39.606268-08:00,read,key_447,0.73,false,false,0
2025-11-16T16:31:39.61743-08:00,read,key_983,0.60,false,false,0
2025-11-16T16:31:39.628514-08:00,read,key_992,0.67,false,false,0
2025-11-16T16:31:39.638808-08:00,read,key_882,0.76,false,false,0
2025-11-16T16:31:39.649961-08:00,read,key_628,0.65,false,false,0
2025-11-16T16:31:39.661093-08:00,read,key_459,0.66,false,false,0
2025-11-16T16:31:39.672218-08:00,read,key_736,0.80,false,false,0
2025-11-16T16:31:39.683359-08:00,read,key_873,0.68,false,false,0
2025-11-16T16:31:39.694419-08:00,read,key_733,0.78,false,false,0
2025-11-16T16:31:39.705554-08:00,read,key_866,0.93,false,false,0
2025-11-16T16:31:39.716235-08:00,read,key_373,0.60,false,false,0
2025-11-16T16:31:39.727311-08:00,read,key_971,0.62,false,false,0
2025-11-16T16:31:39.738515-08:00,read,key_515,0.73,false,false,0
2025-11-16T16:31:39.74967-08:00,read,key_580,0.60,false,false,0
2025-11-16T16:31:39.760788-08:00,read,key_774,0.66,false,false,0
2025-11-16T16:31:39.771561-08:00,read,key_499,0.72,false,false,0
2025-11-16T16:31:39.782754-08:00,read,key_616,0.65,false,false,0
2025-11-16T16:31:39.793897-08:00,read,key_873,0.65,false,false,0
2025-11-16T16:31:39.804456-08:00,read,key_672,0.80,true,false,4
2025-11-16T16:31:39.815749-08:00,read,key_791,0.64,false,false,0
2025-11-16T16:31:39.826882-08:00,read,key_599,0.79,false,false,0
2025-11-16T16:31:39.838062-08:00,read,key_249,0.80,false,false,0
2025-11-16T16:31:39.848389-08:00,read,key_406,0.62,false,false,0
2025-11-16T16:31:39.859506-08:00,read,key_523,0.64,false,false,0
2025-11-16T16:31:39.881825-08:00,read,key_945,0.67,false,false,0
2025-11-16T16:31:39.89282-08:00,read,key_255,0.59,false,false,0
2025-11-16T16:31:39.904162-08:00,read,key_444,0.67,false,false,0
2025-11-16T16:31:39.914946-08:00,read,key_85,0.72,false,false,0
2025-11-16T16:31:39.926076-08:00,read,key_738,0.63,false,false,0
2025-11-16T16:31:39.948211-08:00,read,key_844,2.39,false,false,0
2025-11-16T16:31:39.959238-08:00,read,key_633,0.65,false,false,0
2025-11-16T16:31:39.970392-08:00,read,key_613,0.73,false,false,0
2025-11-16T16:31:39.981563-08:00,read,key_871,0.62,false,false,0
2025-11-16T16:31:39.992771-08:00,read,key_738,0.76,false,false,0
2025-11-16T16:31:40.003982-08:00,read,key_934,0.81,false,false,0
2025-11-16T16:31:40.014851-08:00,read,key_929,0.68,false,false,0
2025-11-16T16:31:40.02598-08:00,read,key_382,0.75,false,false,0
2025-11-16T16:31:40.037146-08:00,read,key_151,0.72,false,false,0
2025-11-16T16:31:40.047666-08:00,read,key_877,0.80,false,false,0
2025-11-16T16:31:40.058832-08:00,read,key_518,0.68,false,false,0
2025-11-16T16:31:40.069808-08:00,read,key_706,1.17,false,false,0
2025-11-16T16:31:40.081052-08:00,read,key_158,0.65,false,false,0
2025-11-16T16:31:40.092181-08:00,read,key_702,0.71,false,false,0
2025-11-16T16:31:40.103379-08:00,read,key_932,0.94,false,false,0
2025-11-16T16:31:40.114521-08:00,read,key_24,0.70,false,false,0
2025-11-16T16:31:40.125686-08:00,read,key_910,0.69,false,false,0
2025-11-16T16:31:40.13616-08:00,read,key_785,0.85,false,false,0
2025-11-16T16:31:40.147315-08:00,read,key_725,0.69,false,false,0
2025-11-16T16:31:40.158467-08:00,read,key_312,0.72,false,false,0
2025-11-16T16:31:40.169565-08:00,read,key_993,0.83,false,false,0
2025-11-16T16:31:39.870612-08:00,write,key_853,303.80,true,false,30
2025-11-16T16:31:40.180325-08:00,read,key_406,0.68,false,false,0
2025-11-16T16:31:40.191468-08:00,read,key_259,0.60,false,false,0
2025-11-16T16:31:40.202568-08:00,read,key_239,0.85,false,false,0
2025-11-16T16:31:40.213743-08:00,read,key_514,0.65,false,false,0
2025-11-16T16:31:40.224867-08:00,read,key_799,0.66,false,false,0
2025-11-16T16:31:40.235619-08:00,read,key_492,0.71,false,false,0
2025-11-16T16:31:39.937211-08:00,write,key_503,305.04,true,false,31
2025-11-16T16:31:40.246277-08:00,read,key_383,0.80,true,false,19
2025-11-16T16:31:40.257455-08:00,read,key_725,0.74,false,false,0
2025-11-16T16:31:40.268545-08:00,read,key_826,0.78,false,false,0
2025-11-16T16:31:40.279729-08:00,read,key_634,0.65,false,false,0
2025-11-16T16:31:40.290902-08:00,read,key_689,0.66,false,false,0
2025-11-16T16:31:40.302008-08:00,read,key_233,0.74,false,false,0
2025-11-16T16:31:40.313224-08:00,read,key_243,0.63,false,false,0
2025-11-16T16:31:40.323726-08:00,read,key_630,0.70,false,false,0
2025-11-16T16:31:40.334817-08:00,read,key_836,0.66,false,false,0
2025-11-16T16:31:40.346027-08:00,read,key_919,0.72,true,false,20
2025-11-16T16:31:40.357188-08:00,read,key_232,0.81,false,false,0
2025-11-16T16:31:40.368321-08:00,read,key_555,0.78,false,false,0
2025-11-16T16:31:40.379542-08:00,read,key_587,0.71,false,false,0
2025-11-16T16:31:40.389979-08:00,read,key_251,0.62,false,false,0
2025-11-16T16:31:40.401109-08:00,read,key_220,0.69,false,false,0
2025-11-16T16:31:40.412205-08:00,read,key_937,0.67,false,false,0
2025-11-16T16:31:40.423281-08:00,read,key_918,0.66,false,false,0
2025-11-16T16:31:40.433752-08:00,read,key_498,0.57,false,false,0
2025-11-16T16:31:40.444897-08:00,read,key_630,0.65,false,false,0
2025-11-16T16:31:40.456064-08:00,read,key_150,0.68,false,false,0
