timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T16:42:08.133163-08:00,write,key_848,303.86,true,false,6440
2025-11-27T16:42:08.437022-08:00,read,key_642,2.27,true,false,6402
2025-11-27T16:42:08.43929-08:00,read,key_39,0.36,true,false,4593
2025-11-27T16:42:08.177619-08:00,write,key_846,304.56,true,false,6441
2025-11-27T16:42:08.182476-08:00,write,key_349,306.94,true,false,6442
2025-11-27T16:42:08.26254-08:00,write,key_606,304.81,true,false,6442
2025-11-27T16:42:08.281941-08:00,write,key_799,305.85,true,false,6443
2025-11-27T16:42:08.587794-08:00,read,key_606,0.60,true,false,6442
2025-11-27T16:42:08.300282-08:00,write,key_414,307.72,true,false,6444
2025-11-27T16:42:08.608009-08:00,read,key_831,0.62,true,false,5678
2025-11-27T16:42:08.608634-08:00,read,key_840,0.44,true,false,6096
2025-11-27T16:42:08.339345-08:00,write,key_834,302.74,true,false,6445
2025-11-27T16:42:08.349167-08:00,write,key_335,306.13,true,false,6443
2025-11-27T16:42:08.406594-08:00,write,key_745,307.47,true,false,6445
2025-11-27T16:42:08.406534-08:00,write,key_356,307.69,true,false,6445
2025-11-27T16:42:08.714225-08:00,read,key_569,1.77,true,false,2259
2025-11-27T16:42:08.714112-08:00,read,key_846,1.91,true,false,6441
2025-11-27T16:42:08.715997-08:00,read,key_151,0.85,true,false,5511
2025-11-27T16:42:08.716851-08:00,read,key_772,0.50,true,false,5864
2025-11-27T16:42:08.716027-08:00,read,key_112,2.16,true,false,6433
2025-11-27T16:42:08.439653-08:00,write,key_792,307.31,true,false,6445
2025-11-27T16:42:08.482183-08:00,write,key_115,308.94,true,false,6446
2025-11-27T16:42:08.489416-08:00,write,key_81,304.37,true,false,6446
2025-11-27T16:42:08.567348-08:00,write,key_457,307.07,true,false,6447
2025-11-27T16:42:08.58839-08:00,write,key_360,305.33,true,false,6446
2025-11-27T16:42:08.609071-08:00,write,key_117,309.10,true,false,6447
2025-11-27T16:42:08.918178-08:00,read,key_959,1.33,true,false,5994
2025-11-27T16:42:08.919509-08:00,read,key_453,2.42,true,false,5252
2025-11-27T16:42:08.921926-08:00,read,key_848,2.98,true,false,6440
2025-11-27T16:42:08.924908-08:00,read,key_663,0.83,true,false,6093
2025-11-27T16:42:08.925741-08:00,read,key_512,1.10,true,false,5186
2025-11-27T16:42:08.926845-08:00,read,key_111,0.83,true,false,6440
2025-11-27T16:42:08.92768-08:00,read,key_85,0.65,true,false,5370
2025-11-27T16:42:08.928335-08:00,read,key_487,0.70,true,false,5977
2025-11-27T16:42:08.929034-08:00,read,key_113,0.61,true,false,5800
2025-11-27T16:42:08.642085-08:00,write,key_954,307.65,true,false,6447
2025-11-27T16:42:08.949734-08:00,read,key_680,1.06,true,false,6068
2025-11-27T16:42:08.655302-08:00,write,key_792,305.25,true,false,6447
2025-11-27T16:42:08.718186-08:00,write,key_84,307.81,true,false,6449
2025-11-27T16:42:08.717356-08:00,write,key_644,308.69,true,false,6448
2025-11-27T16:42:09.025994-08:00,read,key_352,4.20,true,false,5541
2025-11-27T16:42:08.746962-08:00,write,key_777,304.47,true,false,6448
2025-11-27T16:42:08.793793-08:00,write,key_958,306.52,true,false,6447
2025-11-27T16:42:08.791121-08:00,write,key_30,309.19,true,false,6449
2025-11-27T16:42:09.100319-08:00,read,key_596,1.15,true,false,6107
2025-11-27T16:42:09.100319-08:00,read,key_842,1.17,true,false,6434
2025-11-27T16:42:08.874425-08:00,write,key_919,308.78,true,false,6448
2025-11-27T16:42:08.893726-08:00,write,key_368,309.83,true,false,6450
2025-11-27T16:42:09.203556-08:00,read,key_414,0.97,true,false,6444
2025-11-27T16:42:08.929641-08:00,write,key_688,304.36,true,false,6448
2025-11-27T16:42:08.9508-08:00,write,key_681,307.01,true,false,6449
2025-11-27T16:42:08.960557-08:00,write,key_986,304.35,true,false,6451
2025-11-27T16:42:09.0302-08:00,write,key_566,306.36,true,false,6450
2025-11-27T16:42:09.026049-08:00,write,key_602,310.52,true,false,6450
2025-11-27T16:42:09.051435-08:00,write,key_451,306.37,true,false,6451
2025-11-27T16:42:09.357807-08:00,read,key_684,3.11,true,false,5847
2025-11-27T16:42:09.360927-08:00,read,key_38,0.96,true,false,6339
2025-11-27T16:42:09.361884-08:00,read,key_331,0.58,true,false,6200
2025-11-27T16:42:09.101468-08:00,write,key_36,308.29,true,false,6453
2025-11-27T16:42:09.101489-08:00,write,key_87,308.27,true,false,6452
2025-11-27T16:42:09.409761-08:00,read,key_389,0.80,true,false,5297
2025-11-27T16:42:09.409757-08:00,read,key_951,0.81,true,false,5712
2025-11-27T16:42:09.410572-08:00,read,key_210,0.70,true,false,6392
2025-11-27T16:42:09.411271-08:00,read,key_772,0.65,true,false,5864
2025-11-27T16:42:09.411917-08:00,read,key_33,0.67,true,false,6444
2025-11-27T16:42:09.412584-08:00,read,key_847,0.54,true,false,6440
2025-11-27T16:42:09.41312-08:00,read,key_361,0.45,true,false,6454
2025-11-27T16:42:09.413566-08:00,read,key_52,0.46,true,false,6384
2025-11-27T16:42:09.414023-08:00,read,key_797,0.51,true,false,6047
2025-11-27T16:42:09.183212-08:00,write,key_980,306.07,true,false,6452
2025-11-27T16:42:09.204524-08:00,write,key_361,308.82,true,false,6454
2025-11-27T16:42:09.513348-08:00,read,key_983,1.32,true,false,6088
2025-11-27T16:42:09.514665-08:00,read,key_365,0.88,true,false,5229
2025-11-27T16:42:09.515542-08:00,read,key_80,2.40,true,false,5409
2025-11-27T16:42:09.517941-08:00,read,key_845,0.61,true,false,5744
2025-11-27T16:42:09.518546-08:00,read,key_159,0.56,true,false,5519
2025-11-27T16:42:09.234001-08:00,write,key_484,307.26,true,false,6451
2025-11-27T16:42:09.541262-08:00,read,key_356,0.81,true,false,6445
2025-11-27T16:42:09.257814-08:00,write,key_981,305.63,true,false,6452
2025-11-27T16:42:09.563443-08:00,read,key_958,1.12,true,false,6447
2025-11-27T16:42:09.264906-08:00,write,key_595,303.68,true,false,6455
2025-11-27T16:42:09.336559-08:00,write,key_158,307.67,true,false,6453
2025-11-27T16:42:09.336573-08:00,write,key_218,307.68,true,false,6456
2025-11-27T16:42:09.644227-08:00,read,key_683,1.01,true,false,6401
2025-11-27T16:42:09.362463-08:00,write,key_792,303.94,true,false,6457
2025-11-27T16:42:09.410563-08:00,write,key_155,304.97,true,false,6454
2025-11-27T16:42:09.414536-08:00,write,key_691,302.64,true,false,6454
2025-11-27T16:42:09.717176-08:00,read,key_983,0.67,true,false,6088
2025-11-27T16:42:09.489283-08:00,write,key_834,309.59,true,false,6455
2025-11-27T16:42:09.798879-08:00,read,key_845,1.15,true,false,5744
2025-11-27T16:42:09.800034-08:00,read,key_80,0.79,true,false,5409
2025-11-27T16:42:09.519111-08:00,write,key_455,302.33,true,false,6456
2025-11-27T16:42:09.542075-08:00,write,key_634,307.90,true,false,6457
2025-11-27T16:42:09.84998-08:00,read,key_111,3.24,true,false,6440
2025-11-27T16:42:09.564568-08:00,write,key_354,305.43,true,false,6455
2025-11-27T16:42:09.568588-08:00,write,key_483,303.87,true,false,6458
2025-11-27T16:42:09.644255-08:00,write,key_602,305.48,true,false,6458
2025-11-27T16:42:09.64524-08:00,write,key_112,304.51,true,false,6457
2025-11-27T16:42:09.949747-08:00,read,key_555,0.92,true,false,5521
2025-11-27T16:42:09.949737-08:00,read,key_958,0.95,true,false,6447
2025-11-27T16:42:09.950713-08:00,read,key_646,0.91,true,false,4533
2025-11-27T16:42:09.666406-08:00,write,key_484,307.05,true,false,6458
2025-11-27T16:42:09.715532-08:00,write,key_112,306.78,true,false,6458
2025-11-27T16:42:09.717848-08:00,write,key_668,304.46,true,false,6459
2025-11-27T16:42:10.022311-08:00,read,key_484,1.09,true,false,6458
2025-11-27T16:42:09.80082-08:00,write,key_39,311.64,true,false,6459
2025-11-27T16:42:10.112466-08:00,read,key_554,1.40,true,false,6406
2025-11-27T16:42:09.821444-08:00,write,key_38,304.01,true,false,6459
2025-11-27T16:42:10.125459-08:00,read,key_413,0.80,true,false,6422
2025-11-27T16:42:09.853221-08:00,write,key_119,306.11,true,false,6460
2025-11-27T16:42:10.15933-08:00,read,key_688,0.76,true,false,6448
2025-11-27T16:42:09.870002-08:00,write,key_682,309.68,true,false,6461
2025-11-27T16:42:09.872456-08:00,write,key_779,307.28,true,false,6460
2025-11-27T16:42:10.179686-08:00,read,key_116,2.62,true,false,5918
2025-11-27T16:42:10.182312-08:00,read,key_921,1.04,true,false,5021
2025-11-27T16:42:10.18335-08:00,read,key_849,1.10,true,false,6155
2025-11-27T16:42:09.950725-08:00,write,key_252,307.43,true,false,6460
2025-11-27T16:42:09.951623-08:00,write,key_355,308.89,true,false,6462
2025-11-27T16:42:09.973455-08:00,write,key_511,311.07,true,false,6460
2025-11-27T16:42:10.023403-08:00,write,key_848,303.69,true,false,6461
2025-11-27T16:42:10.022322-08:00,write,key_698,304.77,true,false,6463
2025-11-27T16:42:10.327091-08:00,read,key_386,1.25,true,false,6408
2025-11-27T16:42:10.327091-08:00,read,key_352,1.36,true,false,5541
2025-11-27T16:42:10.328337-08:00,read,key_958,1.24,true,false,6447
2025-11-27T16:42:10.113863-08:00,write,key_779,315.63,true,false,6464
2025-11-27T16:42:10.429493-08:00,read,key_845,1.01,true,false,5744
2025-11-27T16:42:10.126256-08:00,write,key_633,304.90,true,false,6461
2025-11-27T16:42:10.430505-08:00,read,key_792,0.73,true,false,6457
2025-11-27T16:42:10.431154-08:00,read,key_606,0.57,true,false,6442
2025-11-27T16:42:10.431232-08:00,read,key_798,0.69,true,false,6105
2025-11-27T16:42:10.431721-08:00,read,key_633,0.75,true,false,6461
2025-11-27T16:42:10.160093-08:00,write,key_216,312.31,true,false,6465
2025-11-27T16:42:10.179736-08:00,write,key_86,304.83,true,false,6462
2025-11-27T16:42:10.484564-08:00,read,key_740,1.78,true,false,6090
2025-11-27T16:42:10.184447-08:00,write,key_412,303.72,true,false,6462
2025-11-27T16:42:10.488172-08:00,read,key_843,0.78,true,false,6443
2025-11-27T16:42:10.260517-08:00,write,key_347,305.22,true,false,6466
2025-11-27T16:42:10.258161-08:00,write,key_831,307.69,true,false,6463
2025-11-27T16:42:10.565736-08:00,read,key_346,1.20,true,false,5556
2025-11-27T16:42:10.566939-08:00,read,key_591,1.72,true,false,5227
2025-11-27T16:42:10.565855-08:00,read,key_550,4.28,true,false,5816
2025-11-27T16:42:10.284533-08:00,write,key_482,306.38,true,false,6463
2025-11-27T16:42:10.329577-08:00,write,key_115,310.24,true,false,6465
2025-11-27T16:42:10.328447-08:00,write,key_484,311.41,true,false,6464
2025-11-27T16:42:10.63986-08:00,read,key_746,1.35,true,false,5654
2025-11-27T16:42:10.431928-08:00,write,key_841,309.59,true,false,6465
2025-11-27T16:42:10.43247-08:00,write,key_82,309.08,true,false,6466
2025-11-27T16:42:10.74152-08:00,read,key_486,2.60,true,false,6339
2025-11-27T16:42:10.744123-08:00,read,key_695,1.18,true,false,5986
2025-11-27T16:42:10.7453-08:00,read,key_958,0.59,true,false,6447
2025-11-27T16:42:10.4724-08:00,write,key_363,309.36,true,false,6467
2025-11-27T16:42:10.488956-08:00,write,key_157,303.82,true,false,6467
2025-11-27T16:42:10.486343-08:00,write,key_216,310.66,true,false,6468
2025-11-27T16:42:10.797007-08:00,read,key_384,0.75,true,false,6234
2025-11-27T16:42:10.797763-08:00,read,key_847,2.00,true,false,6440
2025-11-27T16:42:10.570138-08:00,write,key_889,306.80,true,false,6468
2025-11-27T16:42:10.568663-08:00,write,key_414,308.29,true,false,6467
2025-11-27T16:42:10.876949-08:00,read,key_694,1.21,true,false,5802
2025-11-27T16:42:10.876946-08:00,read,key_745,1.22,true,false,6445
2025-11-27T16:42:10.878169-08:00,read,key_353,1.03,false,false,0
2025-11-27T16:42:10.590919-08:00,write,key_775,303.70,true,false,6468
2025-11-27T16:42:10.894621-08:00,read,key_482,0.94,true,false,6463
2025-11-27T16:42:10.639818-08:00,write,key_358,309.73,true,false,6469
2025-11-27T16:42:10.641215-08:00,write,key_417,308.35,true,false,6470
2025-11-27T16:42:10.949566-08:00,read,key_386,2.64,true,false,6408
2025-11-27T16:42:10.745887-08:00,write,key_689,303.79,true,false,6467
2025-11-27T16:42:10.741546-08:00,write,key_8,308.16,true,false,6467
2025-11-27T16:42:11.049681-08:00,read,key_454,1.75,true,false,6249
2025-11-27T16:42:11.051434-08:00,read,key_669,1.67,true,false,6227
2025-11-27T16:42:10.781766-08:00,write,key_950,304.58,true,false,6468
2025-11-27T16:42:10.799762-08:00,write,key_367,305.18,true,false,6469
2025-11-27T16:42:10.792779-08:00,write,key_987,312.21,true,false,6469
2025-11-27T16:42:10.879197-08:00,write,key_337,308.48,true,false,6470
2025-11-27T16:42:10.878158-08:00,write,key_411,309.55,true,false,6471
2025-11-27T16:42:11.18768-08:00,read,key_849,1.26,true,false,6155
2025-11-27T16:42:11.187704-08:00,read,key_853,1.25,true,false,5828
2025-11-27T16:42:10.895565-08:00,write,key_486,304.02,true,false,6471
2025-11-27T16:42:11.199592-08:00,read,key_258,1.18,true,false,6086
2025-11-27T16:42:11.200771-08:00,read,key_388,1.29,true,false,6111
2025-11-27T16:42:11.202063-08:00,read,key_640,3.00,true,false,6226
2025-11-27T16:42:11.20506-08:00,read,key_80,0.67,true,false,5409
2025-11-27T16:42:10.952205-08:00,write,key_665,303.84,true,false,6472
2025-11-27T16:42:10.949555-08:00,write,key_926,306.49,true,false,6471
2025-11-27T16:42:11.25605-08:00,read,key_173,1.20,true,false,5460
2025-11-27T16:42:11.256046-08:00,read,key_841,1.21,true,false,6465
2025-11-27T16:42:11.25726-08:00,read,key_345,0.81,true,false,6352
2025-11-27T16:42:11.25807-08:00,read,key_849,4.66,true,false,6155
2025-11-27T16:42:11.262733-08:00,read,key_257,2.57,true,false,5395
2025-11-27T16:42:11.265307-08:00,read,key_30,0.83,true,false,6449
2025-11-27T16:42:11.049706-08:00,write,key_515,307.11,true,false,6471
2025-11-27T16:42:11.356814-08:00,read,key_602,1.81,true,false,6458
2025-11-27T16:42:11.053109-08:00,write,key_356,305.82,true,false,6472
2025-11-27T16:42:11.086346-08:00,write,key_638,306.30,true,false,6472
2025-11-27T16:42:11.392654-08:00,read,key_418,3.53,true,false,6184
2025-11-27T16:42:11.104995-08:00,write,key_958,304.50,true,false,6473
2025-11-27T16:42:11.104943-08:00,write,key_605,304.55,true,false,6471
2025-11-27T16:42:11.18894-08:00,write,key_360,307.91,true,false,6473
2025-11-27T16:42:11.18895-08:00,write,key_648,307.91,true,false,6472
2025-11-27T16:42:11.496858-08:00,read,key_57,1.28,true,false,6295
2025-11-27T16:42:11.496868-08:00,read,key_766,1.28,true,false,6109
2025-11-27T16:42:11.49815-08:00,read,key_179,1.04,true,false,6174
2025-11-27T16:42:11.499192-08:00,read,key_88,0.71,true,false,6338
2025-11-27T16:42:11.499906-08:00,read,key_741,0.84,true,false,5653
2025-11-27T16:42:11.205735-08:00,write,key_603,305.82,true,false,6473
2025-11-27T16:42:11.257301-08:00,write,key_689,306.37,true,false,6474
2025-11-27T16:42:11.266134-08:00,write,key_760,308.78,true,false,6473
2025-11-27T16:42:11.574912-08:00,read,key_80,0.97,true,false,5409
2025-11-27T16:42:11.358629-08:00,write,key_457,305.50,true,false,6474
2025-11-27T16:42:11.358925-08:00,write,key_635,305.27,true,false,6474
2025-11-27T16:42:11.396186-08:00,write,key_366,307.46,true,false,6474
2025-11-27T16:42:11.703658-08:00,read,key_951,3.04,true,false,5712
2025-11-27T16:42:11.409494-08:00,write,key_325,305.94,true,false,6475
2025-11-27T16:42:11.409498-08:00,write,key_843,305.96,true,false,6475
2025-11-27T16:42:11.715439-08:00,read,key_3,1.06,true,false,6287
2025-11-27T16:42:11.715459-08:00,read,key_225,1.05,true,false,6429
2025-11-27T16:42:11.498135-08:00,write,key_956,305.00,true,false,6475
2025-11-27T16:42:11.500748-08:00,write,key_790,306.44,true,false,6476
2025-11-27T16:42:11.511558-08:00,write,key_56,305.30,true,false,6477
2025-11-27T16:42:11.816863-08:00,read,key_116,2.16,true,false,5918
2025-11-27T16:42:11.819026-08:00,read,key_16,1.00,true,false,6106
2025-11-27T16:42:11.563675-08:00,write,key_348,310.01,true,false,6476
2025-11-27T16:42:11.873686-08:00,read,key_925,1.09,true,false,6191
2025-11-27T16:42:11.575883-08:00,write,key_330,309.03,true,false,6478
2025-11-27T16:42:11.88492-08:00,read,key_252,2.98,true,false,6460
2025-11-27T16:42:11.887905-08:00,read,key_415,0.85,true,false,4829
2025-11-27T16:42:11.888754-08:00,read,key_696,0.80,true,false,6050
2025-11-27T16:42:11.664193-08:00,write,key_333,341.14,true,false,6477
2025-11-27T16:42:11.664135-08:00,write,key_139,341.23,true,false,6475
2025-11-27T16:42:12.005335-08:00,read,key_588,0.77,true,false,4954
2025-11-27T16:42:12.006107-08:00,read,key_216,0.56,true,false,6468
2025-11-27T16:42:11.706698-08:00,write,key_332,305.33,true,false,6479
2025-11-27T16:42:12.012033-08:00,read,key_256,0.61,true,false,5075
2025-11-27T16:42:11.716508-08:00,write,key_87,302.77,true,false,6480
2025-11-27T16:42:11.716497-08:00,write,key_595,302.79,true,false,6476
2025-11-27T16:42:11.807195-08:00,write,key_223,305.27,true,false,6478
2025-11-27T16:42:11.803141-08:00,write,key_324,309.34,true,false,6481
2025-11-27T16:42:12.112474-08:00,read,key_954,1.43,true,false,6447
2025-11-27T16:42:11.820028-08:00,write,key_361,303.43,true,false,6478
2025-11-27T16:42:12.12346-08:00,read,key_682,3.21,true,false,6461
2025-11-27T16:42:11.87478-08:00,write,key_944,312.98,true,false,6478
2025-11-27T16:42:11.889553-08:00,write,key_87,306.40,true,false,6482
2025-11-27T16:42:12.195953-08:00,read,key_382,0.89,true,false,6271
2025-11-27T16:42:12.19684-08:00,read,key_18,2.99,true,false,5991
2025-11-27T16:42:12.19983-08:00,read,key_989,1.05,true,false,6215
2025-11-27T16:42:12.005367-08:00,write,key_332,305.17,true,false,6483
2025-11-27T16:42:12.006667-08:00,write,key_481,304.20,true,false,6479
2025-11-27T16:42:12.012647-08:00,write,key_681,304.34,true,false,6483
2025-11-27T16:42:12.316993-08:00,read,key_452,0.66,true,false,6197
2025-11-27T16:42:12.317654-08:00,read,key_485,0.62,true,false,6027
2025-11-27T16:42:12.318278-08:00,read,key_771,0.52,true,false,6258
2025-11-27T16:42:12.019284-08:00,write,key_170,303.10,true,false,6481
2025-11-27T16:42:12.019284-08:00,write,key_175,303.66,true,false,6481
2025-11-27T16:42:12.322384-08:00,read,key_410,1.99,true,false,6436
2025-11-27T16:42:12.322947-08:00,read,key_118,1.89,true,false,6206
2025-11-27T16:42:12.11248-08:00,write,key_110,302.39,true,false,6484
2025-11-27T16:42:12.414877-08:00,read,key_387,2.19,true,false,6414
2025-11-27T16:42:12.113911-08:00,write,key_834,303.22,true,false,6484
2025-11-27T16:42:12.417131-08:00,read,key_560,0.76,true,false,5775
2025-11-27T16:42:12.126675-08:00,write,key_393,304.81,true,false,6484
2025-11-27T16:42:12.431485-08:00,read,key_540,0.85,true,false,5932
2025-11-27T16:42:12.432335-08:00,read,key_398,0.65,true,false,4608
2025-11-27T16:42:12.432984-08:00,read,key_31,0.48,true,false,4755
2025-11-27T16:42:12.187771-08:00,write,key_392,308.19,true,false,6485
2025-11-27T16:42:12.200877-08:00,write,key_88,307.03,true,false,6486
2025-11-27T16:42:12.310683-08:00,write,key_597,304.24,true,false,6484
2025-11-27T16:42:12.310889-08:00,write,key_878,304.05,true,false,6484
2025-11-27T16:42:12.614929-08:00,read,key_388,1.03,true,false,6111
2025-11-27T16:42:12.61596-08:00,read,key_714,0.76,false,false,0
2025-11-27T16:42:12.318794-08:00,write,key_857,304.44,true,false,6485
2025-11-27T16:42:12.324383-08:00,write,key_588,305.02,true,false,6487
2025-11-27T16:42:12.324834-08:00,write,key_60,304.58,true,false,6487
2025-11-27T16:42:12.417074-08:00,write,key_846,304.70,true,false,6486
2025-11-27T16:42:12.417895-08:00,write,key_741,304.53,true,false,6488
2025-11-27T16:42:12.721777-08:00,read,key_116,1.00,true,false,5918
2025-11-27T16:42:12.722782-08:00,read,key_745,3.68,true,false,6488
2025-11-27T16:42:12.433468-08:00,write,key_393,304.86,true,false,6487
2025-11-27T16:42:12.738332-08:00,read,key_988,0.80,true,false,6438
2025-11-27T16:42:12.739132-08:00,read,key_355,0.75,true,false,6462
2025-11-27T16:42:12.495967-08:00,write,key_111,312.20,true,false,6486
2025-11-27T16:42:12.808173-08:00,read,key_842,1.64,true,false,6434
2025-11-27T16:42:12.809812-08:00,read,key_35,2.04,true,false,5623
2025-11-27T16:42:12.507931-08:00,write,key_556,308.19,true,false,6487
2025-11-27T16:42:12.61494-08:00,write,key_595,305.36,true,false,6489
2025-11-27T16:42:12.920302-08:00,read,key_117,2.18,true,false,6447
2025-11-27T16:42:12.616719-08:00,write,key_929,305.78,true,false,6487
2025-11-27T16:42:12.922496-08:00,read,key_82,1.19,true,false,6466
2025-11-27T16:42:12.923694-08:00,read,key_114,1.16,true,false,6113
2025-11-27T16:42:12.924858-08:00,read,key_952,0.84,true,false,6232
2025-11-27T16:42:12.925702-08:00,read,key_103,2.37,true,false,6312
2025-11-27T16:42:12.623235-08:00,write,key_745,304.98,true,false,6488
2025-11-27T16:42:12.928212-08:00,read,key_775,1.21,true,false,6468
2025-11-27T16:42:12.929421-08:00,read,key_855,0.87,true,false,4913
2025-11-27T16:42:12.930293-08:00,read,key_352,0.56,true,false,5541
2025-11-27T16:42:12.629542-08:00,write,key_132,303.35,true,false,6488
2025-11-27T16:42:12.629528-08:00,write,key_758,304.43,true,false,6490
2025-11-27T16:42:12.72243-08:00,write,key_6,303.93,true,false,6489
2025-11-27T16:42:12.726469-08:00,write,key_215,304.74,true,false,6490
2025-11-27T16:42:13.031214-08:00,read,key_392,1.00,true,false,6485
2025-11-27T16:42:13.032212-08:00,read,key_741,0.72,true,false,6488
2025-11-27T16:42:13.032931-08:00,read,key_423,0.72,true,false,6063
2025-11-27T16:42:13.033656-08:00,read,key_220,0.65,true,false,6154
2025-11-27T16:42:12.73988-08:00,write,key_853,305.80,true,false,6490
2025-11-27T16:42:12.816122-08:00,write,key_14,309.30,true,false,6489
2025-11-27T16:42:12.811851-08:00,write,key_837,313.64,true,false,6491
2025-11-27T16:42:13.125422-08:00,read,key_672,2.31,true,false,4808
