timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T17:16:15.561809-08:00,write,key_405,313.18,true,false,1019
2025-11-27T17:16:15.561129-08:00,write,key_714,313.87,true,false,1019
2025-11-27T17:16:15.56521-08:00,write,key_381,310.65,true,false,1019
2025-11-27T17:16:15.561813-08:00,write,key_39,314.54,true,false,1019
2025-11-27T17:16:15.771801-08:00,write,key_856,308.36,true,false,1022
2025-11-27T17:16:15.771884-08:00,write,key_386,312.95,true,false,1021
2025-11-27T17:16:15.771625-08:00,write,key_940,313.28,true,false,1023
2025-11-27T17:16:15.771755-08:00,write,key_805,313.18,true,false,1021
2025-11-27T17:16:15.771855-08:00,write,key_601,313.32,true,false,1020
2025-11-27T17:16:16.085173-08:00,read,key_458,5.18,true,false,1001
2025-11-27T17:16:16.090353-08:00,read,key_564,1.57,true,false,669
2025-11-27T17:16:15.873217-08:00,write,key_994,307.38,true,false,1021
2025-11-27T17:16:15.874999-08:00,write,key_933,305.62,true,false,1022
2025-11-27T17:16:15.876346-08:00,write,key_407,309.02,true,false,1024
2025-11-27T17:16:15.87586-08:00,write,key_477,309.53,true,false,1024
2025-11-27T17:16:15.874988-08:00,write,key_963,316.94,true,false,1023
2025-11-27T17:16:16.084898-08:00,write,key_497,308.45,true,false,1025
2025-11-27T17:16:16.08016-08:00,write,key_712,315.31,true,false,1024
2025-11-27T17:16:16.08493-08:00,write,key_85,310.57,true,false,1024
2025-11-27T17:16:16.084836-08:00,write,key_766,311.51,true,false,1025
2025-11-27T17:16:16.091921-08:00,write,key_160,308.33,true,false,1026
2025-11-27T17:16:16.396347-08:00,read,key_190,4.67,true,false,725
2025-11-27T17:16:16.401018-08:00,read,key_167,0.88,true,false,777
2025-11-27T17:16:16.18061-08:00,write,key_312,312.74,true,false,1026
2025-11-27T17:16:16.185359-08:00,write,key_375,308.03,true,false,1025
2025-11-27T17:16:16.185387-08:00,write,key_400,308.02,true,false,1028
2025-11-27T17:16:16.1806-08:00,write,key_588,312.86,true,false,1027
2025-11-27T17:16:16.191991-08:00,write,key_510,307.48,true,false,1029
2025-11-27T17:16:16.39547-08:00,write,key_36,308.64,true,false,1026
2025-11-27T17:16:16.395492-08:00,write,key_713,308.66,true,false,1027
2025-11-27T17:16:16.393355-08:00,write,key_55,315.24,true,false,1030
2025-11-27T17:16:16.40025-08:00,write,key_513,309.07,true,false,1031
2025-11-27T17:16:16.401899-08:00,write,key_28,308.27,true,false,1028
2025-11-27T17:16:16.493383-08:00,write,key_571,309.67,true,false,1030
2025-11-27T17:16:16.493352-08:00,write,key_562,311.95,true,false,1032
2025-11-27T17:16:16.49947-08:00,write,key_165,310.84,true,false,1030
2025-11-27T17:16:16.493402-08:00,write,key_36,316.94,true,false,1031
2025-11-27T17:16:16.49346-08:00,write,key_805,316.92,true,false,1030
2025-11-27T17:16:16.70415-08:00,write,key_83,307.37,true,false,1032
2025-11-27T17:16:16.710162-08:00,write,key_607,307.57,true,false,1033
2025-11-27T17:16:16.708596-08:00,write,key_562,309.16,true,false,1033
2025-11-27T17:16:16.709318-08:00,write,key_697,308.46,true,false,1032
2025-11-27T17:16:16.704114-08:00,write,key_672,313.90,true,false,1032
2025-11-27T17:16:16.803052-08:00,write,key_949,309.61,true,false,1033
2025-11-27T17:16:16.805295-08:00,write,key_552,307.41,true,false,1034
2025-11-27T17:16:16.810338-08:00,write,key_439,307.00,true,false,1034
2025-11-27T17:16:16.810311-08:00,write,key_183,310.08,true,false,1035
2025-11-27T17:16:16.810374-08:00,write,key_717,310.87,true,false,1036
2025-11-27T17:16:17.017774-08:00,write,key_194,307.40,true,false,1037
2025-11-27T17:16:17.017732-08:00,write,key_859,307.46,true,false,1035
2025-11-27T17:16:17.018007-08:00,write,key_198,307.87,true,false,1038
2025-11-27T17:16:17.017754-08:00,write,key_882,308.89,true,false,1034
2025-11-27T17:16:17.011522-08:00,write,key_672,315.14,true,false,1037
2025-11-27T17:16:17.1127-08:00,write,key_485,307.01,true,false,1035
2025-11-27T17:16:17.112658-08:00,write,key_766,307.07,true,false,1039
2025-11-27T17:16:17.419726-08:00,read,key_84,1.80,true,false,956
2025-11-27T17:16:17.117331-08:00,write,key_484,304.87,true,false,1036
