timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T15:57:06.729848-08:00,read,key_57,1.65,false,false,0
2025-11-27T15:57:06.74-08:00,read,key_261,1.50,true,false,30
2025-11-27T15:57:06.750469-08:00,read,key_420,2.16,false,false,0
2025-11-27T15:57:06.761543-08:00,read,key_477,0.89,false,false,0
2025-11-27T15:57:06.47099-08:00,write,key_928,308.32,true,false,131
2025-11-27T15:57:06.783229-08:00,read,key_933,2.01,false,false,0
2025-11-27T15:57:06.794386-08:00,read,key_170,2.34,false,false,0
2025-11-27T15:57:06.80497-08:00,read,key_109,2.75,false,false,0
2025-11-27T15:57:06.815979-08:00,read,key_437,0.74,true,false,10
2025-11-27T15:57:06.838138-08:00,read,key_445,2.53,false,false,0
2025-11-27T15:57:06.849116-08:00,read,key_306,1.30,false,false,0
2025-11-27T15:57:06.859493-08:00,read,key_16,1.35,false,false,0
2025-11-27T15:57:06.881595-08:00,read,key_797,2.43,true,false,130
2025-11-27T15:57:06.892628-08:00,read,key_925,1.57,false,false,0
2025-11-27T15:57:06.589258-08:00,write,key_263,304.96,true,false,132
2025-11-27T15:57:06.903666-08:00,read,key_320,1.13,true,false,97
2025-11-27T15:57:06.611507-08:00,write,key_926,304.88,true,false,133
2025-11-27T15:57:06.925829-08:00,read,key_105,1.29,true,false,134
2025-11-27T15:57:06.632899-08:00,write,key_105,304.94,true,false,134
2025-11-27T15:57:06.936902-08:00,read,key_926,1.13,true,false,133
2025-11-27T15:57:06.947965-08:00,read,key_935,1.35,true,false,61
2025-11-27T15:57:06.95904-08:00,read,key_267,1.38,false,false,0
2025-11-27T15:57:06.969509-08:00,read,key_794,1.67,false,false,0
2025-11-27T15:57:06.980562-08:00,read,key_566,1.15,true,false,101
2025-11-27T15:57:06.990948-08:00,read,key_17,1.13,false,false,0
2025-11-27T15:57:06.686399-08:00,write,key_174,306.13,true,false,135
2025-11-27T15:57:07.001151-08:00,read,key_400,1.22,false,false,0
2025-11-27T15:57:07.012227-08:00,read,key_106,1.77,true,false,125
2025-11-27T15:57:06.708051-08:00,write,key_339,305.95,true,false,136
2025-11-27T15:57:07.02332-08:00,read,key_922,1.18,false,false,0
2025-11-27T15:57:07.034363-08:00,read,key_494,1.06,true,false,139
2025-11-27T15:57:07.045411-08:00,read,key_303,1.25,false,false,0
2025-11-27T15:57:07.056474-08:00,read,key_304,1.57,true,false,34
2025-11-27T15:57:07.067536-08:00,read,key_105,1.55,true,false,134
2025-11-27T15:57:06.772686-08:00,write,key_448,304.20,true,false,137
2025-11-27T15:57:07.07765-08:00,read,key_581,1.56,false,false,0
2025-11-27T15:57:07.088706-08:00,read,key_938,1.13,false,false,0
2025-11-27T15:57:07.099746-08:00,read,key_408,1.71,false,false,0
2025-11-27T15:57:07.12182-08:00,read,key_50,2.11,false,false,0
2025-11-27T15:57:06.827057-08:00,write,key_327,306.15,true,false,138
2025-11-27T15:57:07.132876-08:00,read,key_568,1.01,true,false,100
2025-11-27T15:57:07.143929-08:00,read,key_563,1.78,false,false,0
2025-11-27T15:57:07.154978-08:00,read,key_318,1.54,true,false,106
2025-11-27T15:57:07.166044-08:00,read,key_800,1.19,false,false,0
2025-11-27T15:57:07.177106-08:00,read,key_656,1.71,false,false,0
2025-11-27T15:57:06.870549-08:00,write,key_494,309.05,true,false,139
2025-11-27T15:57:07.188092-08:00,read,key_490,1.41,false,false,0
2025-11-27T15:57:07.210445-08:00,read,key_756,1.77,false,false,0
2025-11-27T15:57:06.914745-08:00,write,key_808,305.74,true,false,140
2025-11-27T15:57:07.231544-08:00,read,key_58,1.55,true,false,57
2025-11-27T15:57:07.242611-08:00,read,key_561,1.36,false,false,0
2025-11-27T15:57:07.264737-08:00,read,key_663,4.97,false,false,0
2025-11-27T15:57:07.275418-08:00,read,key_175,1.93,false,false,0
2025-11-27T15:57:07.286462-08:00,read,key_406,2.55,false,false,0
2025-11-27T15:57:07.296882-08:00,read,key_449,1.18,false,false,0
2025-11-27T15:57:07.30795-08:00,read,key_698,2.00,false,false,0
2025-11-27T15:57:07.318746-08:00,read,key_180,1.59,false,false,0
2025-11-27T15:57:07.329821-08:00,read,key_135,1.35,false,false,0
2025-11-27T15:57:07.351969-08:00,read,key_52,3.30,false,false,0
2025-11-27T15:57:07.362868-08:00,read,key_575,1.16,true,false,79
2025-11-27T15:57:07.373948-08:00,read,key_139,1.69,false,false,0
2025-11-27T15:57:07.385007-08:00,read,key_831,1.12,false,false,0
2025-11-27T15:57:07.396075-08:00,read,key_290,1.14,false,false,0
2025-11-27T15:57:07.407147-08:00,read,key_795,1.41,true,false,85
2025-11-27T15:57:07.110773-08:00,write,key_732,303.87,true,false,141
2025-11-27T15:57:07.417509-08:00,read,key_446,1.05,true,false,41
2025-11-27T15:57:07.428581-08:00,read,key_429,1.43,false,false,0
2025-11-27T15:57:07.439615-08:00,read,key_424,1.56,false,false,0
2025-11-27T15:57:07.461751-08:00,read,key_770,2.29,false,false,0
2025-11-27T15:57:07.472681-08:00,read,key_446,1.18,true,false,41
2025-11-27T15:57:07.483753-08:00,read,key_69,1.27,false,false,0
2025-11-27T15:57:07.494829-08:00,read,key_477,1.70,false,false,0
2025-11-27T15:57:07.199333-08:00,write,key_860,304.36,true,false,142
2025-11-27T15:57:07.505038-08:00,read,key_401,1.21,false,false,0
2025-11-27T15:57:07.516104-08:00,read,key_300,1.48,false,false,0
2025-11-27T15:57:07.527196-08:00,read,key_767,1.16,false,false,0
2025-11-27T15:57:07.220483-08:00,write,key_735,307.92,true,false,143
2025-11-27T15:57:07.538206-08:00,read,key_19,1.09,false,false,0
2025-11-27T15:57:07.549258-08:00,read,key_920,1.47,false,false,0
2025-11-27T15:57:07.253683-08:00,write,key_338,307.84,true,false,144
2025-11-27T15:57:07.560319-08:00,read,key_932,1.97,false,false,0
2025-11-27T15:57:07.571393-08:00,read,key_318,2.32,true,false,106
2025-11-27T15:57:07.582414-08:00,read,key_421,2.03,false,false,0
2025-11-27T15:57:07.593474-08:00,read,key_792,1.73,true,false,127
2025-11-27T15:57:07.60452-08:00,read,key_53,1.46,false,false,0
2025-11-27T15:57:07.61559-08:00,read,key_17,2.18,false,false,0
2025-11-27T15:57:07.63769-08:00,read,key_736,1.49,true,false,105
2025-11-27T15:57:07.34089-08:00,write,key_55,308.65,true,false,145
2025-11-27T15:57:07.648739-08:00,read,key_777,1.28,false,false,0
2025-11-27T15:57:07.659778-08:00,read,key_315,1.55,false,false,0
2025-11-27T15:57:07.670846-08:00,read,key_57,1.90,false,false,0
2025-11-27T15:57:07.681909-08:00,read,key_377,1.78,true,false,116
2025-11-27T15:57:07.692978-08:00,read,key_314,1.77,true,false,88
2025-11-27T15:57:07.70404-08:00,read,key_498,1.58,false,false,0
2025-11-27T15:57:07.726137-08:00,read,key_370,3.82,false,false,0
2025-11-27T15:57:07.736981-08:00,read,key_938,1.15,false,false,0
2025-11-27T15:57:07.748015-08:00,read,key_931,1.51,false,false,0
2025-11-27T15:57:07.450676-08:00,write,key_757,307.27,true,false,146
2025-11-27T15:57:07.758058-08:00,read,key_67,0.94,false,false,0
2025-11-27T15:57:07.769125-08:00,read,key_657,1.53,false,false,0
2025-11-27T15:57:07.780203-08:00,read,key_470,1.80,true,false,128
2025-11-27T15:57:07.791261-08:00,read,key_908,1.10,false,false,0
2025-11-27T15:57:07.813347-08:00,read,key_838,1.36,false,false,0
2025-11-27T15:57:07.824387-08:00,read,key_739,1.55,false,false,0
2025-11-27T15:57:07.835458-08:00,read,key_895,1.50,false,false,0
2025-11-27T15:57:07.846508-08:00,read,key_109,1.34,false,false,0
2025-11-27T15:57:07.857552-08:00,read,key_434,1.65,true,false,103
2025-11-27T15:57:07.879687-08:00,read,key_171,3.15,false,false,0
2025-11-27T15:57:07.890612-08:00,read,key_652,1.71,true,false,126
2025-11-27T15:57:07.90169-08:00,read,key_929,1.88,false,false,0
2025-11-27T15:57:07.912779-08:00,read,key_445,1.90,false,false,0
2025-11-27T15:57:07.923821-08:00,read,key_496,1.50,false,false,0
2025-11-27T15:57:07.62663-08:00,write,key_185,304.30,true,false,147
2025-11-27T15:57:07.934246-08:00,read,key_295,1.42,false,false,0
2025-11-27T15:57:07.945278-08:00,read,key_494,1.81,true,false,139
2025-11-27T15:57:07.956321-08:00,read,key_308,1.51,true,false,45
2025-11-27T15:57:07.967387-08:00,read,key_269,1.42,false,false,0
2025-11-27T15:57:07.978454-08:00,read,key_15,1.48,false,false,0
2025-11-27T15:57:07.988592-08:00,read,key_573,1.36,true,false,82
2025-11-27T15:57:07.999659-08:00,read,key_305,2.12,false,false,0
2025-11-27T15:57:08.010674-08:00,read,key_566,1.41,true,false,101
2025-11-27T15:57:07.7151-08:00,write,key_313,304.52,true,false,148
2025-11-27T15:57:08.031912-08:00,read,key_732,1.41,true,false,141
2025-11-27T15:57:08.043003-08:00,read,key_652,1.26,true,false,126
2025-11-27T15:57:08.065093-08:00,read,key_569,2.56,false,false,0
2025-11-27T15:57:08.076054-08:00,read,key_325,2.13,false,false,0
2025-11-27T15:57:08.08708-08:00,read,key_864,0.99,false,false,0
2025-11-27T15:57:07.802298-08:00,write,key_422,306.51,true,false,149
2025-11-27T15:57:08.108802-08:00,read,key_314,0.76,true,false,88
2025-11-27T15:57:08.119933-08:00,read,key_375,1.48,false,false,0
2025-11-27T15:57:08.130431-08:00,read,key_362,3.47,false,false,0
2025-11-27T15:57:08.141424-08:00,read,key_929,1.17,false,false,0
2025-11-27T15:57:08.152533-08:00,read,key_421,1.62,false,false,0
2025-11-27T15:57:07.868601-08:00,write,key_336,309.18,true,false,150
2025-11-27T15:57:08.174795-08:00,read,key_379,4.65,false,false,0
2025-11-27T15:57:08.185564-08:00,read,key_655,1.87,false,false,0
2025-11-27T15:57:08.196682-08:00,read,key_587,1.65,false,false,0
2025-11-27T15:57:08.207745-08:00,read,key_108,1.54,false,false,0
2025-11-27T15:57:08.218802-08:00,read,key_447,2.17,false,false,0
2025-11-27T15:57:08.22987-08:00,read,key_303,1.68,false,false,0
2025-11-27T15:57:08.240905-08:00,read,key_904,2.54,false,false,0
2025-11-27T15:57:08.262965-08:00,read,key_433,1.43,false,false,0
2025-11-27T15:57:08.274026-08:00,read,key_269,1.26,false,false,0
2025-11-27T15:57:08.285103-08:00,read,key_303,1.55,false,false,0
2025-11-27T15:57:08.296174-08:00,read,key_105,1.70,true,false,134
2025-11-27T15:57:08.307225-08:00,read,key_790,1.55,false,false,0
2025-11-27T15:57:08.318268-08:00,read,key_178,1.44,false,false,0
2025-11-27T15:57:08.020848-08:00,write,key_424,304.00,true,false,151
2025-11-27T15:57:08.328766-08:00,read,key_887,1.26,false,false,0
2025-11-27T15:57:08.339836-08:00,read,key_17,1.46,false,false,0
2025-11-27T15:57:08.350373-08:00,read,key_922,1.39,false,false,0
2025-11-27T15:57:08.054045-08:00,write,key_296,304.27,true,false,152
2025-11-27T15:57:08.360738-08:00,read,key_72,1.12,false,false,0
2025-11-27T15:57:08.371415-08:00,read,key_52,1.16,false,false,0
2025-11-27T15:57:08.393534-08:00,read,key_326,1.28,true,false,76
2025-11-27T15:57:08.40458-08:00,read,key_423,1.26,false,false,0
2025-11-27T15:57:08.098151-08:00,write,key_578,309.68,true,false,153
2025-11-27T15:57:08.415497-08:00,read,key_75,1.14,true,false,28
2025-11-27T15:57:08.426571-08:00,read,key_406,1.91,false,false,0
2025-11-27T15:57:08.437616-08:00,read,key_766,1.63,false,false,0
2025-11-27T15:57:08.448675-08:00,read,key_301,1.71,false,false,0
2025-11-27T15:57:08.459744-08:00,read,key_326,2.00,true,false,76
2025-11-27T15:57:08.16365-08:00,write,key_750,305.79,true,false,154
2025-11-27T15:57:08.469836-08:00,read,key_103,1.18,true,false,122
2025-11-27T15:57:08.4805-08:00,read,key_72,1.57,false,false,0
2025-11-27T15:57:08.491639-08:00,read,key_377,1.78,true,false,116
2025-11-27T15:57:08.502433-08:00,read,key_927,1.61,false,false,0
2025-11-27T15:57:08.512799-08:00,read,key_65,2.21,false,false,0
2025-11-27T15:57:08.53471-08:00,read,key_735,1.88,true,false,143
2025-11-27T15:57:08.54582-08:00,read,key_732,2.34,true,false,141
2025-11-27T15:57:08.251919-08:00,write,key_260,307.86,true,false,155
2025-11-27T15:57:08.567154-08:00,read,key_776,1.56,false,false,0
2025-11-27T15:57:08.577423-08:00,read,key_806,2.33,false,false,0
2025-11-27T15:57:08.588018-08:00,read,key_419,2.09,false,false,0
2025-11-27T15:57:08.599177-08:00,read,key_189,1.63,false,false,0
2025-11-27T15:57:08.610316-08:00,read,key_864,1.78,false,false,0
2025-11-27T15:57:08.632606-08:00,read,key_105,4.31,true,false,134
2025-11-27T15:57:08.643444-08:00,read,key_336,1.78,true,false,150
2025-11-27T15:57:08.654422-08:00,read,key_297,2.13,false,false,0
2025-11-27T15:57:08.675778-08:00,read,key_732,4.10,true,false,141
2025-11-27T15:57:08.382483-08:00,write,key_300,306.76,true,false,156
2025-11-27T15:57:08.686565-08:00,read,key_266,3.02,false,false,0
2025-11-27T15:57:08.697074-08:00,read,key_556,1.97,false,false,0
2025-11-27T15:57:08.707508-08:00,read,key_651,1.57,false,false,0
2025-11-27T15:57:08.718601-08:00,read,key_2,1.67,false,false,0
2025-11-27T15:57:08.729752-08:00,read,key_904,1.97,false,false,0
2025-11-27T15:57:08.740246-08:00,read,key_199,1.84,false,false,0
2025-11-27T15:57:08.75099-08:00,read,key_251,1.74,false,false,0
2025-11-27T15:57:08.76198-08:00,read,key_794,1.43,false,false,0
2025-11-27T15:57:08.772666-08:00,read,key_372,1.55,false,false,0
2025-11-27T15:57:08.78382-08:00,read,key_310,1.62,false,false,0
2025-11-27T15:57:08.794883-08:00,read,key_893,1.51,false,false,0
2025-11-27T15:57:08.805963-08:00,read,key_769,0.93,false,false,0
2025-11-27T15:57:08.523968-08:00,write,key_493,303.94,true,false,157
2025-11-27T15:57:08.827901-08:00,read,key_379,1.03,false,false,0
2025-11-27T15:57:08.838943-08:00,read,key_439,1.25,true,false,50
2025-11-27T15:57:08.849989-08:00,read,key_100,1.58,true,false,124
2025-11-27T15:57:08.556187-08:00,write,key_180,306.30,true,false,158
2025-11-27T15:57:08.871914-08:00,read,key_760,1.11,false,false,0
2025-11-27T15:57:08.88296-08:00,read,key_428,1.17,false,false,0
2025-11-27T15:57:08.894025-08:00,read,key_410,1.18,false,false,0
2025-11-27T15:57:08.905061-08:00,read,key_373,1.24,false,false,0
2025-11-27T15:57:08.916117-08:00,read,key_752,1.25,false,false,0
2025-11-27T15:57:08.927178-08:00,read,key_234,1.18,false,false,0
2025-11-27T15:57:08.621389-08:00,write,key_320,307.14,true,false,159
2025-11-27T15:57:08.938264-08:00,read,key_327,1.00,true,false,138
2025-11-27T15:57:08.949333-08:00,read,key_393,1.33,false,false,0
2025-11-27T15:57:08.960384-08:00,read,key_735,1.69,true,false,143
2025-11-27T15:57:08.665036-08:00,write,key_260,305.67,true,false,160
2025-11-27T15:57:08.970688-08:00,read,key_872,1.28,true,false,109
2025-11-27T15:57:08.981724-08:00,read,key_792,1.37,true,false,127
2025-11-27T15:57:08.992788-08:00,read,key_6,1.53,false,false,0
2025-11-27T15:57:09.003846-08:00,read,key_754,1.87,false,false,0
2025-11-27T15:57:09.014921-08:00,read,key_565,1.49,false,false,0
2025-11-27T15:57:09.026-08:00,read,key_402,1.52,false,false,0
2025-11-27T15:57:09.03705-08:00,read,key_51,1.52,true,false,64
2025-11-27T15:57:09.048124-08:00,read,key_564,1.67,false,false,0
2025-11-27T15:57:09.059147-08:00,read,key_369,1.14,true,false,67
2025-11-27T15:57:09.081265-08:00,read,key_4,1.92,false,false,0
2025-11-27T15:57:09.092319-08:00,read,key_105,1.79,true,false,134
2025-11-27T15:57:09.114438-08:00,read,key_790,3.08,false,false,0
2025-11-27T15:57:08.817031-08:00,write,key_692,304.57,true,false,161
2025-11-27T15:57:09.124856-08:00,read,key_667,0.81,false,false,0
2025-11-27T15:57:09.1359-08:00,read,key_795,1.71,true,false,85
2025-11-27T15:57:09.146988-08:00,read,key_664,1.23,false,false,0
2025-11-27T15:57:09.158038-08:00,read,key_874,1.57,false,false,0
2025-11-27T15:57:08.861054-08:00,write,key_134,306.15,true,false,162
2025-11-27T15:57:09.168205-08:00,read,key_920,1.08,false,false,0
2025-11-27T15:57:09.179268-08:00,read,key_367,1.80,false,false,0
2025-11-27T15:57:09.190331-08:00,read,key_884,1.61,false,false,0
2025-11-27T15:57:09.201399-08:00,read,key_304,2.51,true,false,34
2025-11-27T15:57:09.212398-08:00,read,key_568,1.82,true,false,100
2025-11-27T15:57:09.223475-08:00,read,key_296,3.17,true,false,152
2025-11-27T15:57:09.234388-08:00,read,key_334,2.31,false,false,0
2025-11-27T15:57:09.245419-08:00,read,key_657,1.16,false,false,0
2025-11-27T15:57:09.25648-08:00,read,key_667,1.11,false,false,0
2025-11-27T15:57:09.278683-08:00,read,key_865,1.43,false,false,0
2025-11-27T15:57:09.288946-08:00,read,key_935,1.56,true,false,61
2025-11-27T15:57:09.300013-08:00,read,key_312,1.49,false,false,0
2025-11-27T15:57:09.311066-08:00,read,key_427,1.36,false,false,0
2025-11-27T15:57:09.321916-08:00,read,key_793,1.50,false,false,0
2025-11-27T15:57:09.332976-08:00,read,key_175,1.53,false,false,0
2025-11-27T15:57:09.344056-08:00,read,key_747,1.32,false,false,0
2025-11-27T15:57:09.355119-08:00,read,key_437,1.78,true,false,10
2025-11-27T15:57:09.366185-08:00,read,key_171,1.56,false,false,0
2025-11-27T15:57:09.070206-08:00,write,key_412,307.82,true,false,163
2025-11-27T15:57:09.37725-08:00,read,key_267,1.26,false,false,0
2025-11-27T15:57:09.388337-08:00,read,key_459,1.38,false,false,0
2025-11-27T15:57:09.398926-08:00,read,key_739,1.66,false,false,0
2025-11-27T15:57:09.103383-08:00,write,key_306,310.53,true,false,164
2025-11-27T15:57:09.410081-08:00,read,key_863,3.91,false,false,0
2025-11-27T15:57:09.420445-08:00,read,key_884,1.97,false,false,0
2025-11-27T15:57:09.43151-08:00,read,key_235,1.43,false,false,0
2025-11-27T15:57:09.442683-08:00,read,key_138,1.74,false,false,0
2025-11-27T15:57:09.45382-08:00,read,key_103,1.84,true,false,122
2025-11-27T15:57:09.463962-08:00,read,key_736,2.18,true,false,105
2025-11-27T15:57:09.475074-08:00,read,key_761,1.78,false,false,0
2025-11-27T15:57:09.485563-08:00,read,key_6,1.63,false,false,0
