timestamp,type,key,latency_ms,success,is_stale,version
2025-11-27T21:24:42.84997-08:00,read,key_616,3.59,true,false,1451
2025-11-27T21:24:42.86029-08:00,read,key_439,1.02,true,false,1341
2025-11-27T21:24:42.871369-08:00,read,key_6,2.77,true,false,1290
2025-11-27T21:24:42.881716-08:00,read,key_304,1.45,true,false,1549
2025-11-27T21:24:42.892707-08:00,read,key_943,2.40,true,false,1500
2025-11-27T21:24:42.914825-08:00,read,key_226,0.66,true,false,1618
2025-11-27T21:24:42.925708-08:00,read,key_4,27.15,true,false,1353
2025-11-27T21:24:42.947806-08:00,read,key_504,5.06,true,false,1557
2025-11-27T21:24:42.936683-08:00,read,key_224,16.66,true,false,900
2025-11-27T21:24:42.958407-08:00,read,key_5,0.86,true,false,163
2025-11-27T21:24:42.656411-08:00,write,key_145,304.60,true,false,1630
2025-11-27T21:24:42.969405-08:00,read,key_187,0.76,true,false,1404
2025-11-27T21:24:42.979738-08:00,read,key_517,0.73,true,false,1040
2025-11-27T21:24:42.990729-08:00,read,key_619,0.78,true,false,1415
2025-11-27T21:24:43.002072-08:00,read,key_339,2.16,false,false,0
2025-11-27T21:24:42.698273-08:00,write,key_942,321.59,true,false,1631
2025-11-27T21:24:43.013244-08:00,read,key_515,6.65,true,false,1626
2025-11-27T21:24:43.023834-08:00,read,key_989,0.83,true,false,1624
2025-11-27T21:24:43.034021-08:00,read,key_236,0.87,true,false,1547
2025-11-27T21:24:43.044985-08:00,read,key_3,0.84,true,false,1329
2025-11-27T21:24:43.056145-08:00,read,key_135,5.39,true,false,1530
2025-11-27T21:24:43.066829-08:00,read,key_225,3.04,true,false,1604
2025-11-27T21:24:43.077801-08:00,read,key_860,20.28,true,false,827
2025-11-27T21:24:43.088287-08:00,read,key_174,9.82,false,false,0
2025-11-27T21:24:43.098321-08:00,read,key_171,1.63,false,false,0
2025-11-27T21:24:43.110479-08:00,read,key_110,0.78,true,false,1370
2025-11-27T21:24:42.806604-08:00,write,key_581,314.49,true,false,1632
2025-11-27T21:24:43.120953-08:00,read,key_0,0.68,true,false,1515
2025-11-27T21:24:43.132127-08:00,read,key_545,0.69,true,false,873
2025-11-27T21:24:43.142744-08:00,read,key_653,1.94,true,false,1005
2025-11-27T21:24:43.153343-08:00,read,key_330,7.49,true,false,713
2025-11-27T21:24:43.163746-08:00,read,key_358,0.57,true,false,1584
2025-11-27T21:24:43.174921-08:00,read,key_949,5.94,true,false,1372
2025-11-27T21:24:43.185949-08:00,read,key_685,4.18,true,false,1629
2025-11-27T21:24:43.196398-08:00,read,key_976,2.86,true,false,1371
2025-11-27T21:24:43.207501-08:00,read,key_942,10.19,true,false,1631
2025-11-27T21:24:42.903743-08:00,write,key_350,315.25,true,false,1631
2025-11-27T21:24:43.228802-08:00,read,key_374,0.79,true,false,1157
2025-11-27T21:24:43.239999-08:00,read,key_0,13.21,true,false,1515
2025-11-27T21:24:43.25061-08:00,read,key_139,2.73,true,false,1525
2025-11-27T21:24:43.26161-08:00,read,key_4,18.01,true,false,1353
2025-11-27T21:24:43.296224-08:00,read,key_525,1.07,true,false,498
2025-11-27T21:24:43.307794-08:00,read,key_610,2.60,true,false,1630
2025-11-27T21:24:43.33076-08:00,read,key_584,1.00,true,false,1307
2025-11-27T21:24:43.319735-08:00,read,key_116,12.07,true,false,347
2025-11-27T21:24:43.341647-08:00,read,key_96,2.57,true,false,1450
2025-11-27T21:24:43.353174-08:00,read,key_985,2.46,true,false,1600
2025-11-27T21:24:43.366141-08:00,read,key_511,8.40,true,false,1201
2025-11-27T21:24:43.376583-08:00,read,key_225,15.31,true,false,1604
2025-11-27T21:24:43.387828-08:00,read,key_2,4.09,true,false,1575
2025-11-27T21:24:43.398682-08:00,read,key_373,0.76,true,false,1563
2025-11-27T21:24:43.409796-08:00,read,key_352,0.77,true,false,1473
2025-11-27T21:24:43.44267-08:00,read,key_514,7.17,true,false,1627
2025-11-27T21:24:43.432296-08:00,read,key_176,17.55,true,false,1596
2025-11-27T21:24:43.420954-08:00,read,key_131,28.90,true,false,1588
2025-11-27T21:24:43.453115-08:00,read,key_630,0.66,true,false,1366
2025-11-27T21:24:43.464216-08:00,read,key_9,0.48,true,false,1486
2025-11-27T21:24:43.475292-08:00,read,key_945,0.55,true,false,1262
2025-11-27T21:24:43.487223-08:00,read,key_523,1.15,true,false,993
2025-11-27T21:24:43.51464-08:00,read,key_146,3.48,true,false,1125
2025-11-27T21:24:43.50222-08:00,read,key_954,15.91,true,false,1472
2025-11-27T21:24:43.526727-08:00,read,key_508,0.69,true,false,1349
2025-11-27T21:24:43.536908-08:00,read,key_270,0.73,true,false,522
2025-11-27T21:24:43.217716-08:00,write,key_359,333.59,true,false,1633
2025-11-27T21:24:43.558646-08:00,read,key_185,12.46,false,false,0
2025-11-27T21:24:43.569867-08:00,read,key_2,6.82,true,false,1575
2025-11-27T21:24:43.580369-08:00,read,key_990,1.06,true,false,857
2025-11-27T21:24:43.285189-08:00,write,key_889,304.46,true,false,1633
2025-11-27T21:24:43.274309-08:00,write,key_544,316.13,true,false,1634
2025-11-27T21:24:43.590461-08:00,read,key_7,0.66,true,false,1508
2025-11-27T21:24:43.602773-08:00,read,key_3,7.53,true,false,1329
2025-11-27T21:24:43.624677-08:00,read,key_983,1.13,true,false,1339
2025-11-27T21:24:43.63627-08:00,read,key_527,10.70,true,false,1290
2025-11-27T21:24:43.646819-08:00,read,key_350,2.54,true,false,1631
2025-11-27T21:24:43.657922-08:00,read,key_183,5.62,true,false,1035
2025-11-27T21:24:43.669544-08:00,read,key_950,3.46,true,false,1085
2025-11-27T21:24:43.680494-08:00,read,key_56,5.59,true,false,1513
2025-11-27T21:24:43.691239-08:00,read,key_304,0.91,true,false,1549
2025-11-27T21:24:43.702401-08:00,read,key_9,2.14,true,false,1486
2025-11-27T21:24:43.712511-08:00,read,key_980,2.29,true,false,1625
2025-11-27T21:24:43.723585-08:00,read,key_381,5.00,true,false,1019
2025-11-27T21:24:43.733884-08:00,read,key_795,4.23,true,false,907
2025-11-27T21:24:43.755942-08:00,read,key_13,2.34,true,false,1244
2025-11-27T21:24:43.767226-08:00,read,key_996,1.50,true,false,554
2025-11-27T21:24:43.790683-08:00,read,key_895,9.34,true,false,1287
2025-11-27T21:24:43.779416-08:00,read,key_868,20.62,true,false,319
2025-11-27T21:24:43.800904-08:00,read,key_510,0.79,true,false,1063
2025-11-27T21:24:43.812035-08:00,read,key_797,0.86,true,false,1157
2025-11-27T21:24:43.834157-08:00,read,key_577,3.05,true,false,1415
2025-11-27T21:24:43.845141-08:00,read,key_836,40.01,true,false,904
2025-11-27T21:24:43.878335-08:00,read,key_599,6.83,true,false,1569
2025-11-27T21:24:43.867542-08:00,read,key_3,17.64,true,false,1329
2025-11-27T21:24:43.548244-08:00,write,key_540,336.96,true,false,1633
2025-11-27T21:24:43.856313-08:00,read,key_5,29.29,true,false,163
2025-11-27T21:24:43.888777-08:00,read,key_233,0.70,true,false,1564
2025-11-27T21:24:43.900256-08:00,read,key_669,1.16,true,false,976
2025-11-27T21:24:43.911515-08:00,read,key_589,1.03,true,false,647
2025-11-27T21:24:43.922743-08:00,read,key_575,1.02,true,false,1126
2025-11-27T21:24:43.613209-08:00,write,key_897,312.27,true,false,1635
2025-11-27T21:24:43.933719-08:00,read,key_270,9.78,true,false,522
2025-11-27T21:24:43.944116-08:00,read,key_522,1.16,true,false,1171
2025-11-27T21:24:43.954802-08:00,read,key_173,11.80,true,false,111
2025-11-27T21:24:43.965893-08:00,read,key_354,0.75,true,false,1519
2025-11-27T21:24:43.976104-08:00,read,key_542,1.51,true,false,686
2025-11-27T21:24:43.986609-08:00,read,key_263,0.86,true,false,617
2025-11-27T21:24:43.997844-08:00,read,key_423,1.10,true,false,718
2025-11-27T21:24:44.01935-08:00,read,key_945,9.64,true,false,1262
2025-11-27T21:24:44.009002-08:00,read,key_433,19.99,true,false,1628
2025-11-27T21:24:44.029473-08:00,read,key_385,0.69,false,false,0
2025-11-27T21:24:44.039933-08:00,read,key_189,0.94,false,false,0
2025-11-27T21:24:43.744813-08:00,write,key_665,331.47,true,false,1636
2025-11-27T21:24:44.064731-08:00,read,key_615,11.67,true,false,1375
2025-11-27T21:24:44.075772-08:00,read,key_935,1.09,false,false,0
2025-11-27T21:24:44.097378-08:00,read,key_253,1.04,true,false,1518
2025-11-27T21:24:44.108449-08:00,read,key_982,2.22,true,false,668
2025-11-27T21:24:44.119055-08:00,read,key_336,2.68,true,false,1195
2025-11-27T21:24:43.822967-08:00,write,key_894,308.86,true,false,1637
2025-11-27T21:24:44.129615-08:00,read,key_795,2.22,true,false,907
2025-11-27T21:24:44.140816-08:00,read,key_944,1.01,true,false,1369
2025-11-27T21:24:44.151107-08:00,read,key_983,1.22,true,false,1339
2025-11-27T21:24:44.161922-08:00,read,key_144,20.55,true,false,1103
2025-11-27T21:24:44.172809-08:00,read,key_789,9.73,true,false,239
2025-11-27T21:24:44.182953-08:00,read,key_272,1.07,true,false,173
2025-11-27T21:24:44.195259-08:00,read,key_343,1.91,true,false,1506
2025-11-27T21:24:44.229743-08:00,read,key_936,17.20,false,false,0
2025-11-27T21:24:44.208439-08:00,read,key_500,38.51,true,false,1487
2025-11-27T21:24:44.219527-08:00,read,key_8,27.43,true,false,1332
2025-11-27T21:24:44.24098-08:00,read,key_138,5.98,true,false,1558
2025-11-27T21:24:44.2518-08:00,read,key_175,1.22,true,false,396
2025-11-27T21:24:44.263233-08:00,read,key_780,0.80,true,false,623
2025-11-27T21:24:44.274422-08:00,read,key_833,0.82,true,false,1586
2025-11-27T21:24:44.285576-08:00,read,key_614,0.81,true,false,1531
2025-11-27T21:24:44.296689-08:00,read,key_674,16.36,true,false,685
2025-11-27T21:24:44.30786-08:00,read,key_333,5.42,true,false,1184
2025-11-27T21:24:44.318867-08:00,read,key_152,0.81,true,false,1469
2025-11-27T21:24:44.330286-08:00,read,key_351,0.81,true,false,1333
2025-11-27T21:24:44.341379-08:00,read,key_254,3.18,true,false,1522
2025-11-27T21:24:44.352334-08:00,read,key_353,1.97,true,false,1547
2025-11-27T21:24:44.053558-08:00,write,key_664,308.62,true,false,1636
2025-11-27T21:24:44.362416-08:00,read,key_705,1.92,true,false,1421
2025-11-27T21:24:44.373789-08:00,read,key_855,6.24,true,false,1487
2025-11-27T21:24:44.087028-08:00,write,key_176,310.07,true,false,1638
2025-11-27T21:24:44.394607-08:00,read,key_376,3.77,true,false,1179
2025-11-27T21:24:44.405472-08:00,read,key_439,2.22,true,false,1341
2025-11-27T21:24:44.416219-08:00,read,key_943,2.81,true,false,1500
2025-11-27T21:24:44.42731-08:00,read,key_18,1.95,true,false,789
2025-11-27T21:24:44.438115-08:00,read,key_690,1.95,true,false,1171
2025-11-27T21:24:44.449222-08:00,read,key_54,3.27,true,false,1561
2025-11-27T21:24:44.459626-08:00,read,key_939,3.37,true,false,730
2025-11-27T21:24:44.470576-08:00,read,key_173,1.80,true,false,111
2025-11-27T21:24:44.493812-08:00,read,key_791,8.79,true,false,572
2025-11-27T21:24:44.482004-08:00,read,key_981,20.67,true,false,1384
2025-11-27T21:24:44.504198-08:00,read,key_326,0.90,true,false,766
2025-11-27T21:24:44.516174-08:00,read,key_237,1.21,true,false,1629
2025-11-27T21:24:44.529301-08:00,read,key_336,4.52,true,false,1195
2025-11-27T21:24:44.545298-08:00,read,key_666,9.98,true,false,967
2025-11-27T21:24:44.555344-08:00,read,key_57,8.91,true,false,1162
2025-11-27T21:24:44.565603-08:00,read,key_934,1.17,false,false,0
2025-11-27T21:24:44.576149-08:00,read,key_258,1.22,true,false,1563
2025-11-27T21:24:44.586788-08:00,read,key_666,2.02,true,false,967
2025-11-27T21:24:44.597947-08:00,read,key_257,2.66,true,false,1539
2025-11-27T21:24:44.609266-08:00,read,key_795,2.85,true,false,907
2025-11-27T21:24:44.619886-08:00,read,key_173,2.21,true,false,111
2025-11-27T21:24:44.630939-08:00,read,key_834,2.50,true,false,1388
2025-11-27T21:24:44.642177-08:00,read,key_854,32.50,true,false,1463
2025-11-27T21:24:44.653428-08:00,read,key_60,21.27,true,false,1132
2025-11-27T21:24:44.66468-08:00,read,key_274,10.16,true,false,613
2025-11-27T21:24:44.685727-08:00,read,key_515,0.89,true,false,1626
2025-11-27T21:24:44.384104-08:00,write,key_662,307.48,true,false,1639
2025-11-27T21:24:44.70702-08:00,read,key_91,0.83,true,false,1559
2025-11-27T21:24:44.718313-08:00,read,key_181,1.27,true,false,1260
2025-11-27T21:24:44.740625-08:00,read,key_331,1.80,true,false,1626
2025-11-27T21:24:44.751768-08:00,read,key_849,2.03,true,false,1118
2025-11-27T21:24:44.762964-08:00,read,key_176,2.41,true,false,1638
2025-11-27T21:24:44.773486-08:00,read,key_549,1.78,true,false,769
2025-11-27T21:24:44.784594-08:00,read,key_432,3.80,true,false,1288
2025-11-27T21:24:44.795299-08:00,read,key_616,1.99,true,false,1451
2025-11-27T21:24:44.806391-08:00,read,key_257,2.00,true,false,1539
2025-11-27T21:24:44.816798-08:00,read,key_639,2.73,true,false,343
2025-11-27T21:24:44.827725-08:00,read,key_156,1.87,true,false,1296
2025-11-27T21:24:44.849604-08:00,read,key_181,2.64,true,false,1260
2025-11-27T21:24:44.86054-08:00,read,key_350,3.07,true,false,1631
2025-11-27T21:24:44.88178-08:00,read,key_159,2.00,true,false,1324
2025-11-27T21:24:44.905316-08:00,read,key_571,3.83,true,false,1459
2025-11-27T21:24:44.917304-08:00,read,key_857,2.30,true,false,1443
2025-11-27T21:24:44.928421-08:00,read,key_149,2.21,true,false,1364
2025-11-27T21:24:44.939544-08:00,read,key_137,1.67,true,false,1558
2025-11-27T21:24:44.950227-08:00,read,key_939,2.65,true,false,730
2025-11-27T21:24:44.961258-08:00,read,key_655,2.07,true,false,1598
2025-11-27T21:24:44.971692-08:00,read,key_890,1.76,true,false,1122
2025-11-27T21:24:44.674757-08:00,write,key_584,306.38,true,false,1640
2025-11-27T21:24:44.981954-08:00,read,key_163,1.34,true,false,1575
2025-11-27T21:24:44.695922-08:00,write,key_10,306.04,true,false,1640
2025-11-27T21:24:45.013123-08:00,read,key_130,2.59,true,false,1428
2025-11-27T21:24:45.024146-08:00,read,key_850,2.45,true,false,1514
2025-11-27T21:24:44.729416-08:00,write,key_353,306.66,true,false,1640
2025-11-27T21:24:45.034658-08:00,read,key_171,1.52,false,false,0
2025-11-27T21:24:45.045782-08:00,read,key_157,1.99,true,false,1222
2025-11-27T21:24:45.056909-08:00,read,key_3,1.67,true,false,1329
